fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2009*2009-01-01*2009-12-31*Alto*0.58*0.21**74265.13500000001*16922.5*0.0*37493000.0*False*643.9475***1.3199999999999998*0.11****False*Y*2009
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.1**31598.309999999998*6469.0*0.0*37493000.0*False*643.9475***0.1499999999999999*-0.03****False*T*2009
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2009*2009-01-01*2009-12-31*Alto*0.58*0.21**74265.13500000001*16922.5*0.0*37493000.0*False*643.9475***1.3199999999999998*0.11****False*Y*2009
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.1**31598.309999999998*6469.0*0.0*37493000.0*False*643.9475***0.1499999999999999*-0.03****False*T*2009
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2010*2010-01-01*2010-12-31*Muy Alto*1.2*0.385**17780.32*1415.0*0.0*11203000.0*False*644.0726***1.26*0.1****False*Y*2010
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.38**-1075.5799999999945*-7729.0*0.0*11674000.0*False*642.5638***0.31*0.030000000000000002****False*T*2010
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*3.76*0.5700000000000001**17521.679999999997*1174.0*0.0*11203000.0*False*644.0726***0.26*0.020000000000000004****False*T*2010
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2010*2010-01-01*2010-12-31*Muy Alto*1.2*0.385**17780.32*1415.0*0.0*11203000.0*False*644.0726***1.26*0.1****False*Y*2010
QUALITY GLOBAL, FI*BBVA GESTION PROYECTO 2015, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.38**-1075.5799999999945*-7729.0*0.0*11674000.0*False*642.5638***0.31*0.030000000000000002****False*T*2010
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*3.76*0.5700000000000001**17521.679999999997*1174.0*0.0*11203000.0*False*644.0726***0.26*0.020000000000000004****False*T*2010
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2011*2011-01-01*2011-12-31*6 en una escala del 1 al 7*2.25*0.7050000000000001**14059.81*1051.0*0.0*8268000.0*False*640.9488***1.25*0.1****False*Y*2011
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*2.7799999999999994*1.02**13979.899999999998*1038.0*0.0*9882000.0*False*649.2636***0.32000000000000006*0.030000000000000002****False*T*2011
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2011 T4*2011-07-01*2011-12-31*6 en una escala del 1 al 7*3.5000000000000004*0.35**11985.88*928.0*0.0*8268000.0*False*640.9488***0.31999999999999995*0.020000000000000004****False*T*2011
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2012*2012-01-01*2012-12-31*6 en una escala del 1 al 7*1.08*0.19999999999999998**17888.559999999998*923.0*0.0*15226000.0*False*694.3037*1.25*0.77*2.0100000000000002*0.1****False*Y*2012
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2012 T2*2012-01-01*2012-06-30*6 en una escala del 1 al 7*2.36*0.27999999999999997**15105.47*895.0*0.0*9337000.0*False*674.3082*0.31*0.22000000000000003*0.53*0.030000000000000002****False*T*2012
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2012 T4*2012-07-01*2012-12-31*6 en una escala del 1 al 7*0.5*0.19**30820.239999999998*942.0*0.0*15226000.0*False*694.3037*0.32*0.3*0.6000000000000001*0.020000000000000004****False*T*2012
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2013*2013-01-01*2013-12-31*7 en una escala del 1 al 7*1.135*0.13**103742.715*1370.0*0.0*104317000.0*False*705.0579*1.26*0.0*1.26*0.1****False*Y*2013
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2013 T2*2013-01-01*2013-06-30*6 en una escala del 1 al 7*1.4299999999999997*0.010000000000000009**84744.42*1243.0*0.0*41695000.0*False*700.4005*0.32*-0.07*0.25*0.030000000000000002****False*T*2013
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2013 T4*2013-07-01*2013-12-31*7 en una escala del 1 al 7*1.4400000000000002*0.27999999999999997**214614.63999999998*2040.0*0.0*104317000.0*False*705.0579*0.32*-0.1*0.21000000000000002*0.020000000000000004****False*T*2013
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2014 T2*2014-01-01*2014-06-30*7 en una escala del 1 al 7*1.9699999999999998*0.24**128777.84000000001*1516.0*0.0*91484000.0*False*715.2313*0.31*0.07999999999999999*0.39*0.030000000000000002****False*T*2014
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2015*2015-01-01*2015-12-31*7 en una escala del 1 al 7*1.29*0.04**136777.66*1696.5*0.0*78469000.0*False*661.2523*1.25*-0.009999999999999995*1.24*0.1****False*Y*2015
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2015 T2*2015-01-01*2015-06-30*7 en una escala del 1 al 7*1.4000000000000001*0.020000000000000004**149470.27*-2153.0*0.0*110956000.0*False*716.3613*0.31*-0.08*0.23000000000000004*0.030000000000000002****False*T*2015
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2015 T4*2015-07-01*2015-12-31*7 en una escala del 1 al 7*1.6800000000000002*0.05**95788.13*1358.0*0.0*78469000.0*False*661.2523*0.31*-0.009999999999999995*0.30999999999999994*0.020000000000000004****False*T*2015
QUALITY GLOBAL, FI*QUALITY VALOR, FI*2016 T2*2016-01-01*2016-06-30*7 en una escala del 1 al 7*1.9500000000000002*-0.009999999999999998**56502.139999999985*1193.0*0.0*49440000.0*False*641.6144*0.31*0.0*0.31*0.030000000000000002****False*T*2016
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017*2017-01-01*2017-12-31*7 en una escala del 1 al 7*0.61*-0.25**154322.34*1860.0*0.0*94500000.0*False*677.5463*1.25*0.0*1.25*0.1****False*Y*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*1.04*-0.34**231463.63999999998*2427.0*0.0*113124000.0*False*668.6949*0.31*0.0*0.31*0.030000000000000002****False*T*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017 T4*2017-07-01*2017-12-31*7 en una escala del 1 al 7*0.5*-0.25000000000000006**96448.09*1497.0*0.0*94500000.0*False*677.5463*0.32*0.0*0.32*0.020000000000000004****False*T*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017*2017-01-01*2017-12-31*7 en una escala del 1 al 7*0.61*-0.25**154322.34*1860.0*0.0*94500000.0*False*677.5463*1.25*0.0*1.25*0.1****False*Y*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*1.04*-0.34**231463.63999999998*2427.0*0.0*113124000.0*False*668.6949*0.31*0.0*0.31*0.030000000000000002****False*T*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2017 T4*2017-07-01*2017-12-31*7 en una escala del 1 al 7*0.5*-0.25000000000000006**96448.09*1497.0*0.0*94500000.0*False*677.5463*0.32*0.0*0.32*0.020000000000000004****False*T*2017
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7*0.27499999999999997*-0.225**114868.7*1623.5*0.0*70104000.0*False*660.1745*1.25*0.0*1.25*0.1****False*Y*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7*0.16*-0.35000000000000003**114434.25999999998*1588.0*0.0*82331000.0*False*666.3962*0.31*0.0*0.31*0.030000000000000002****False*T*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7*0.83*0.10999999999999999**92756.75*1521.0*0.0*70104000.0*False*660.1745*0.31*0.0*0.31*0.020000000000000004****False*T*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7*0.27499999999999997*-0.225**114868.7*1623.5*0.0*70104000.0*False*660.1745*1.25*0.0*1.25*0.1****False*Y*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7*0.16*-0.35000000000000003**114434.25999999998*1588.0*0.0*82331000.0*False*666.3962*0.31*0.0*0.31*0.030000000000000002****False*T*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7*0.83*0.10999999999999999**92756.75*1521.0*0.0*70104000.0*False*660.1745*0.31*0.0*0.31*0.020000000000000004****False*T*2018
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7*-0.03*-0.24**63703.729999999996*1170.0*0.0*51371000.0*False*653.9084*0.31*0.0*0.31*0.030000000000000002****False*T*2019
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2020*2020-01-01*2020-12-31*4 en una escala del 1 al 7*0.575*-0.12**31926.614999999998*847.5*0.0*15081000.0*False*556.2946*1.25*0.0*1.25*0.1****False*Y*2020
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2020 T2*2020-01-01*2020-06-30*4 en una escala del 1 al 7*1.09*-0.24**31516.389999999992*866.0*0.0*20223000.0*False*550.3915*0.31*0.0*0.31*0.030000000000000002****False*T*2020
QUALITY GLOBAL, FI*QUALITY GLOBAL,FI*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1 al 7*0.53*-0.24**22038.53*728.0*0.0*15081000.0*False*556.2946*0.32*0.0*0.32*0.020000000000000004****False*T*2020
