fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BESTINFOND, FI*BESTINFOND FI*2010*2010-01-01*2010-12-31*Alto*0.275*0.54**9002445.005*11436.5*0.0*976741358.0*False*108.5534***1.75*0.04****False*Y*2010
BESTINFOND, FI*BESTINFOND FI*2010 T2*2010-01-01*2010-06-30*Alto*0.33*0.41999999999999993**8562700.220000003*11296.0*0.0*833542502.0*False*92.5429***0.44*0.01****False*T*2010
BESTINFOND, FI*BESTINFOND FI*2010 T4*2010-07-01*2010-12-31*Alto*0.48*0.69**9050800.46*11601.0*0.0*976741358.0*False*108.5534***0.44*0.01****False*T*2010
BESTINFOND, FI*BESTINFOND FI*2011 T2*2011-01-01*2011-06-30*Alto*0.6*1.18**10517124.810000002*14056.0*0.0*1149791960.0*False*114.9067***0.44*0.01****False*T*2011
BESTINFOND, FI*BESTINFOND FI*2012*2012-01-01*2012-12-31*Alto*0.21000000000000002*0.22999999999999998**9742472.835*13193.5*0.0*1105686394.0*False*113.4192*1.75**1.75*0.04****False*Y*2012
BESTINFOND, FI*BESTINFOND FI*2012 T2*2012-01-01*2012-06-30*Alto*0.32*0.38**9658581.090000002*13171.0*0.0*965556766.0*False*99.171*0.43**0.43*0.01****False*T*2012
BESTINFOND, FI*BESTINFOND FI*2012 T4*2012-07-01*2012-12-31*Alto*0.32*0.06999999999999999**9804953.659999998*13062.0*0.0*1105686394.0*False*113.4192*0.44**0.44*0.01****False*T*2012
BESTINFOND, FI*BESTINFOND FI*2013*2013-01-01*2013-12-31*Alto*0.2*0.045**11043820.055*16215.5*0.0*1741162089.0*False*149.513*1.75**1.75*0.04****False*Y*2013
BESTINFOND, FI*BESTINFOND FI*2013 T2*2013-01-01*2013-06-30*Alto*0.39*0.05**10660639.850000001*15413.0*0.0*1313267447.0*False*125.7668*0.44**0.44*0.01****False*T*2013
BESTINFOND, FI*BESTINFOND FI*2013 T4*2013-07-01*2013-12-31*Alto*0.15999999999999998*0.07**12230765.100000001*19977.0*0.0*1741162089.0*False*149.513*0.44**0.44*0.01****False*T*2013
BESTINFOND, FI*BESTINFOND FI*2014*2014-01-01*2014-12-31*Alto*0.385*0.07**10696328.870000001*19494.5*0.0*1279143787.0*False*150.578*1.75**1.75*0.04****False*Y*2014
BESTINFOND, FI*BESTINFOND FI*2014 T2*2014-01-01*2014-06-30*Alto*0.58*0.15000000000000002**13304904.3*22754.0*0.0*2063450613.0*False*159.9851*0.44**0.44*0.01****False*T*2014
BESTINFOND, FI*BESTINFOND FI*2014 T4*2014-07-01*2014-12-31*Alto*0.62*-0.01**5960276.58*14755.0*0.0*1279143787.0*False*150.578*0.44**0.44*0.01****False*T*2014
BESTINFOND, FI*BESTINFOND FI*2015*2015-01-01*2015-12-31*Alto*0.25*-0.005**8115499.46*17394.0*0.0*1367500818.0*False*169.3809*1.75**1.75*0.04****False*Y*2015
