fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - BASE*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**127441.93*44.5**2218000.0*False*9.6651*0.23*0.0*0.23*0.02****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - BASE*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.21999999999999997**330364.45*107.0**2218000.0*False*9.6651*0.1*0.0*0.1*0.01****True*T*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - PLUS*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**512886.29500000004*27.5**8651000.0*False*9.671*0.19*0.0*0.19*0.04****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - PREMIER*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**101608.46*1.0**983000.0*False*9.674*0.13*0.0*0.13*0.03****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - CARTERA*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**7945127.625*18308.5**122268000.0*False*9.677*0.15000000000000002*0.0*0.15000000000000002*0.04****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - PYME*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**6957.985*2.5**100000.0*False*9.668*0.18*0.0*0.18*0.03****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - EMPRESA*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.0*-0.155**56060.88*1.0**1084000.0*False*9.671*0.14*0.0*0.14*0.02****True*Y*2018
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - BASE*2019*2019-01-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.27**998910.6200000001*347.5**13242000.0*False*9.7965*0.4*0.0*0.4*0.05****True*Y*2019
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - BASE*2019 T2*2019-01-01*2019-06-30*1, en una escala del 1 al 7*0.0*-0.26**942037.05*305.0**6327000.0*False*9.7925*0.1*0.0*0.1*0.01****True*T*2019
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - BASE*2019 T4*2019-07-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.4**1860029.9100000001*655.0**13242000.0*False*9.7965*0.1*0.0*0.1*0.019999999999999997****True*T*2019
SABADELL BONOS FLOTANTES EURO, F.I.*SABADELL BONOS FLOTANTES EURO, FI - PLUS*2019*2019-01-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.27**4118523.065*188.0**54205000.0*False*9.8122*0.3*0.0*0.3*0.05****True*Y*2019
