fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*"Compositum
                Gestion F.I."*2009*2009-01-01*2009-12-31*medio-alto*0.745*0.36**718040.255*100.5*0.0*4919792.0*False*6.949***0.5*0.1****False*Y*2009
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*"Compositum
                Gestion F.I."*2009 T4*2009-07-01*2009-12-31*medio-alto*1.26*0.96**700861.51*107.0*0.0*4919792.0*False*6.949***0.12*0.030000000000000002****False*T*2009
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010*2010-01-01*2010-12-31*medio-alto*0.265*0.54**685583.415*103.5*0.0*4869469.0*False*7.1781***0.5*0.1****False*Y*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010 T2*2010-01-01*2010-06-30*medio-alto*0.51*0.84**685695.9500000001*102.0*0.0*4666646.0*False*6.7361***0.13*0.030000000000000002****False*T*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010 T4*2010-07-01*2010-12-31*medio-alto*0.28*0.72**673844.8700000001*108.0*0.0*4869469.0*False*7.1781***0.12*0.020000000000000004****False*T*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010*2010-01-01*2010-12-31*medio-alto*0.265*0.54**685583.415*103.5*0.0*4869469.0*False*7.1781***0.5*0.1****False*Y*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010 T2*2010-01-01*2010-06-30*medio-alto*0.51*0.84**685695.9500000001*102.0*0.0*4666646.0*False*6.7361***0.13*0.030000000000000002****False*T*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2010 T4*2010-07-01*2010-12-31*medio-alto*0.28*0.72**673844.8700000001*108.0*0.0*4869469.0*False*7.1781***0.12*0.020000000000000004****False*T*2010
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2011*2011-01-01*2011-12-31*Alto*0.36500000000000005*0.77**661251.5900000001*103.0*0.0*4064682.0*False*6.2438***0.5*0.1****False*Y*2011
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2011 T2*2011-01-01*2011-06-30*Alto*0.22000000000000003*1.08**666951.05*101.0*0.0*4608862.0*False*6.8634***0.13*0.030000000000000002****False*T*2011
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2011 T4*2011-07-01*2011-12-31*Alto*0.9700000000000001*0.6299999999999999**646227.09*103.0*0.0*4064682.0*False*6.2438***0.12*0.020000000000000004****False*T*2011
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2012*2012-01-01*2012-12-31*Alto*0.8400000000000001*0.12**625484.7150000001*101.5*0.0*4023816.0*False*6.4912*0.5*0.0*0.5*0.1****False*Y*2012
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2012 T2*2012-01-01*2012-06-30*Alto*1.46*0.24**617086.0700000001*102.0*0.0*4064086.0*False*6.4398*0.13*0.0*0.13*0.030000000000000002****False*T*2012
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2012 T4*2012-07-01*2012-12-31*Alto*0.7200000000000001*0.0**611082.1000000001*102.0*0.0*4023816.0*False*6.4912*0.12*0.0*0.12*0.020000000000000004****False*T*2012
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2013*2013-01-01*2013-12-31*5 (En una escala del 1 al 7)*0.345*0.0**596370.755*101.0*0.0*4278951.0*False*7.2529*0.5*0.0*0.5*0.1****False*Y*2013
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2013 T2*2013-01-01*2013-06-30*5 (En una escala del 1 al 7)*0.72*0.0**588465.86*101.0*0.0*3944750.0*False*6.5443*0.13*0.0*0.13*0.030000000000000002****False*T*2013
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2013 T4*2013-07-01*2013-12-31*5 (En una escala del 1 al 7)*0.22*0.0**582825.89*105.0*0.0*4278951.0*False*7.2529*0.12*0.0*0.12*0.020000000000000004****False*T*2013
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2014 T2*2014-01-01*2014-06-30*4 (En una escala del 1 al 7)*0.24000000000000002*0.07**603305.6499999999*117.0*0.0*4537698.0*False*7.5788*0.13*0.0*0.13*0.030000000000000002****False*T*2014
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2015*2015-01-01*2015-12-31*5 (En una escala del 1 al 7)*0.08*0.0**582476.68*104.5*0.0*5057854.0*False*8.5839*0.5*0.0*0.5*0.1****False*Y*2015
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2015 T2*2015-01-01*2015-06-30*5 (En una escala del 1 al 7)*0.15999999999999998*0.0**569719.3700000001*106.0*0.0*4769936.0*False*8.2851*0.13*0.0*0.13*0.030000000000000002****False*T*2015
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2015 T4*2015-07-01*2015-12-31*5 (En una escala del 1 al 7)*-0.02*0.0**606957.1200000001*93.0*0.0*5057854.0*False*8.5839*0.12*0.0*0.12*0.020000000000000004****False*T*2015
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2016*2016-01-01*2016-12-31*5 (En una escala del 1 al 7)*0.03*-0.025**1173506.4649999999*201.0*0.0*15036551.0*False*8.6647*0.5*0.0*0.5*0.1****False*Y*2016
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2016 T2*2016-01-01*2016-06-30*5 (En una escala del 1 al 7)*0.12*0.0**605091.5*93.0*0.0*4956470.0*False*8.1038*0.13*0.0*0.13*0.030000000000000002****False*T*2016
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*Compositum Gestion F.I.*2016 T4*2016-07-01*2016-12-31*5 (En una escala del 1 al 7)*-0.22*-0.1**2869661.8*517.0*0.0*15036551.0*False*8.6647*0.12*0.0*0.12*0.020000000000000004****False*T*2016
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*ROBUST RENTA VARIABLE MIXTA INTER FI*2017*2017-01-01*2017-12-31*5 (En una escala del 1 al 7)*0.28*-0.3**1781414.1800000002*297.0*0.0*16186523.0*False*9.1745*1.09*0.0*1.09*0.1****False*Y*2017
ROBUST RENTA VARIABLE MIXTA INTERNACIONAL, FI*ROBUST RENTA VARIABLE MIXTA INTER FI*2017 T2*2017-01-01*2017-06-30*5 (En una escala del 1 al 7)*0.23*-0.3**1759199.4900000002*288.0*0.0*16271461.0*False*9.0471*0.21000000000000002*0.0*0.21000000000000002*0.030000000000000002****False*T*2017
