fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*2015*2015-01-01*2015-12-31*3 - Medio-bajo*1.425*0.045000000000000005**20410434.44*1668.0*0.0*81566468.0*False*5.8035*1.13*0.0*1.13*0.12****True*Y*2015
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*2015 T2*2015-01-01*2015-06-30*3 - Medio-bajo*3.24*0.03**32013656.740000002*2546.0*0.0*154182679.0*False*5.7604*0.29000000000000004*0.0*0.29000000000000004*0.03****True*T*2015
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*2015 T4*2015-07-01*2015-12-31*3 - Medio-bajo*1.92*0.1**7929115.379999999*753.0*0.0*81566468.0*False*5.8035*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2015
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2016*2016-01-01*2016-12-31*3 - Medio-bajo*2.66*0.07**8347002.785*760.5*0.0*41495172.0*False*5.7459*1.13*0.0*1.13*0.12****True*Y*2016
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2016 T4*2016-07-01*2016-12-31*3 - Medio-bajo*3.6900000000000004*0.06999999999999999**5869446.59*558.0*0.0*41495172.0*False*5.7459*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2016
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2017*2017-01-01*2017-12-31*3 - Medio-bajo*2.0949999999999998*-0.1**3636819.46*369.0*0.0*19159483.0*False*5.8916*1.13*0.0*1.13*0.12****True*Y*2017
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2017 T2*2017-01-01*2017-06-30*3 - Medio-bajo*2.7399999999999998*-0.16**3046187.16*333.0*0.0*23253826.0*False*5.7822*0.28*0.0*0.28*0.03****True*T*2017
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2017 T4*2017-07-01*2017-12-31*3 - Medio-bajo*3.7*-0.07**2873970.1299999994*295.0*0.0*19159483.0*False*5.8916*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2017
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2018*2018-01-01*2018-12-31*3 - Medio-bajo*4.8100000000000005*-0.025**2143061.86*230.5*0.0*10662239.0*False*5.5402*1.13*0.0*1.13*0.12****True*Y*2018
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2018 T2*2018-01-01*2018-06-30*3 - Medio-bajo*10.370000000000001*0.1**1847034.4399999995*199.0*0.0*13425652.0*False*5.685*0.28*0.0*0.28*0.03****True*T*2018
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2018 T4*2018-07-01*2018-12-31*3 - Medio-bajo*5.74*-0.12000000000000001**1727480.0*206.0*0.0*10662239.0*False*5.5402*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2018
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2019*2019-01-01*2019-12-31*3 - Medio-bajo*2.575*0.24000000000000002**1822374.895*194.0*0.0*11683820.0*False*5.916*1.13*0.0*1.13*0.12****True*Y*2019
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2019 T2*2019-01-01*2019-06-30*3 - Medio-bajo*5.109999999999999*-0.07999999999999996**1560645.5999999999*174.0*0.0*9802513.0*False*5.8705*0.28*0.0*0.28*0.03****True*T*2019
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2019 T4*2019-07-01*2019-12-31*3 - Medio-bajo*2.35*0.37000000000000005**2282086.0*226.0*0.0*11683820.0*False*5.916*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2019
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2020*2020-01-01*2020-12-31*4 - Medio*1.135*0.1**4790245.1850000005*405.5*0.0*28748373.0*False*6.1217*1.13*0.0*1.13*0.12****True*Y*2020
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2020 T2*2020-01-01*2020-06-30*3 - Medio-bajo*1.98*-0.009999999999999953**7895060.16*617.0*0.0*28270330.0*False*5.7879*0.28*0.0*0.28*0.03****True*T*2020
CAIXABANK ESTRATEGIA FLEXIBLE, FI*CAIXABANK ESTRATEGIA FLEXIBLE, FI*2020 T4*2020-07-01*2020-12-31*4 - Medio*1.4000000000000001*-0.039999999999999994**4654614.36*416.0*0.0*28748373.0*False*6.1217*0.2899999999999999*0.0*0.2899999999999999*0.03****True*T*2020
