fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2009*2009-01-01*2009-12-31*Muy elevado*0.0*1.0150000000000001**3358293.55*4868.0**61075000.0*False*13.2898***2.09*0.1****False*Y*2009
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2009 T4*2009-07-01*2009-12-31*Muy elevado*0.0*0.32999999999999996**7004982.64*8493.0**61075000.0*False*13.2898***0.52*0.020000000000000004****False*T*2009
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*0.025*0.545**4397542.545*6176.5**66378000.0*False*15.2613***2.1*0.1****False*Y*2010
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*0.0*0.51**3579095.0299999993*5724.0**60583000.0*False*13.6273***0.52*0.030000000000000002****False*T*2010
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*-0.03*0.72**4324272.59*5918.0**66378000.0*False*15.2613***0.53*0.020000000000000004****False*T*2010
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2011*2011-01-01*2011-12-31*Muy elevado*0.0*1.2349999999999999**2821378.775*4761.5**29611000.0*False*11.3248***2.1*0.1****False*Y*2011
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2011 T2*2011-01-01*2011-06-30*Muy elevado*0.0*1.4699999999999998**2661248.71*4797.0**40406000.0*False*13.3441***0.52*0.030000000000000002****False*T*2011
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2011 T4*2011-07-01*2011-12-31*Muy elevado*0.0*1.55**2479105.1799999997*4175.0**29611000.0*False*11.3248***0.53*0.020000000000000004****False*T*2011
SABADELL AMERICA LATINA BOLSA, FI*SABADELL BS AMÉRICA LATINA BOLSA, F.I.*2012 T2*2012-01-01*2012-06-30*Muy elevado*0.0*0.7699999999999999**2145844.3599999994*3320.0**26388000.0*False*11.2484*0.52*0.0*0.52*0.030000000000000002****False*T*2012
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013*2013-01-01*2013-12-31*7, en una escala del 1 al 7*0.16*0.42500000000000004**1101717.505*1263.0**8622000.0*False*8.7911*2.1*0.0*2.1*0.1****False*Y*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.41000000000000003*0.47000000000000003**762894.9199999999*-730.0**11271000.0*False*9.2188*0.52*0.0*0.52*0.030000000000000002****False*T*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*7, en una escala del 1 al 7*-0.039999999999999994*0.38**892092.1500000001*982.0**8622000.0*False*8.7911*0.53*0.0*0.53*0.020000000000000004****False*T*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013*2013-01-01*2013-12-31*7, en una escala del 1 al 7*0.16*0.42500000000000004**1101717.505*1263.0**8622000.0*False*8.7911*2.1*0.0*2.1*0.1****False*Y*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.41000000000000003*0.47000000000000003**762894.9199999999*-730.0**11271000.0*False*9.2188*0.52*0.0*0.52*0.030000000000000002****False*T*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*7, en una escala del 1 al 7*-0.039999999999999994*0.38**892092.1500000001*982.0**8622000.0*False*8.7911*0.53*0.0*0.53*0.020000000000000004****False*T*2013
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2014*2014-01-01*2014-12-31*6, en una escala del 1 al 7*0.0*0.19499999999999998**1254053.325*2761.0**12493000.0*False*8.4788*2.1*0.0*2.1*0.1****False*Y*2014
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2014 T2*2014-01-01*2014-06-30*6, en una escala del 1 al 7*0.0*0.24999999999999994**1198411.77*7686.0**9646000.0*False*9.3233*0.52*0.0*0.52*0.030000000000000002****False*T*2014
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMÉRICA LATINA BOLSA, F.I.*2014 T4*2014-07-01*2014-12-31*6, en una escala del 1 al 7*0.0*-0.03**1650951.8499999999*1014.0**12493000.0*False*8.4788*0.53*0.0*0.53*0.020000000000000004****False*T*2014
SABADELL AMERICA LATINA BOLSA, FI*SABADELL AMERICA LATINA BOLSA, FI - BASE*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.15000000000000002**617849.085*898.5**3665000.0*False*6.1171*2.1*0.0*2.1*0.1****True*Y*2015
