fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2009*2009-01-01*2009-12-31*Medio*0.36*1.83**2124814.19*1564.0*0.0*17456868.0*False*8.0713***1.7*0.2****False*Y*2009
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2009 T4*2009-07-01*2009-12-31*Medio*0.24*0.92**2154661.4599999995*1550.0*0.0*17456868.0*False*8.0713***0.43*0.05****False*T*2009
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2010*2010-01-01*2010-12-31*Medio*0.435*0.905**2262950.475*1679.5*0.0*17617492.0*False*8.1038***1.7*0.2****False*Y*2010
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2010 T2*2010-01-01*2010-06-30*Medio*1.02*0.91**2373556.23*1781.0*0.0*17611312.0*False*7.4879999999999995***0.42*0.05****False*T*2010
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2010 T4*2010-07-01*2010-12-31*Medio*0.57*0.91**2054302.7400000002*1533.0*0.0*17617492.0*False*8.1038***0.43*0.05****False*T*2010
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2011 T2*2011-01-01*2011-06-30*Medio*0.97*1.2000000000000002**1764862.6*1319.0*0.0*16192394.0*False*8.3042***0.42*0.05****False*T*2011
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2012*2012-01-01*2012-12-31*Alto*0.445*0.885**1637490.005*1262.5*0.0*13325506.0*False*8.3531*1.7*0.0*1.7*0.2****False*Y*2012
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2012 T2*2012-01-01*2012-06-30*Alto*1.1199999999999999*1.0**1638167.7999999998*1230.0*0.0*13018788.0*False*7.7507*0.43*0.0*0.43*0.05****False*T*2012
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2012 T4*2012-07-01*2012-12-31*Alto*0.32*0.75**1559919.4400000002*1219.0*0.0*13325506.0*False*8.3531*0.42*0.0*0.42*0.05****False*T*2012
IBERCAJA FLEXIBLE EUROPA 50-80, FI*IBERCAJA CAPITAL EUROPA*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.23*0.5700000000000001**1804843.5150000001*1347.0*0.0*17972815.0*False*9.3312*1.7*0.0*1.7*0.2****False*Y*2013
