fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA BOLSA, FI*BBVA BOLSA, FI*2009*2009-01-01*2009-12-31*Alto*1.96*0.185**6051941.01*8669.5*0.0*151767000.0*False*26.4804***2.21*0.2****False*Y*2009
BBVA BOLSA, FI*BBVA BOLSA, FI*2009 T4*2009-07-01*2009-12-31*Alto*2.84*0.13**5580379.670000001*8373.0*0.0*151767000.0*False*26.4804***0.3400000000000001*-0.04000000000000001****False*T*2009
BBVA BOLSA, FI*BBVA BOLSA, FI*2009*2009-01-01*2009-12-31*Alto*1.96*0.185**6051941.01*8669.5*0.0*151767000.0*False*26.4804***2.21*0.2****False*Y*2009
BBVA BOLSA, FI*BBVA BOLSA, FI*2009 T4*2009-07-01*2009-12-31*Alto*2.84*0.13**5580379.670000001*8373.0*0.0*151767000.0*False*26.4804***0.3400000000000001*-0.04000000000000001****False*T*2009
BBVA BOLSA, FI*BBVA BOLSA, FI*2010*2010-01-01*2010-12-31*Alto*2.91*0.43500000000000005**5327550.71*8036.5*0.0*114479000.0*False*22.384***2.25*0.2****False*Y*2010
BBVA BOLSA, FI*BBVA BOLSA, FI*2010 T2*2010-01-01*2010-06-30*Alto*4.67*0.36**5405216.959999999*8353.0*0.0*113814000.0*False*20.5412***0.56*0.05****False*T*2010
BBVA BOLSA, FI*BBVA BOLSA, FI*2010 T4*2010-07-01*2010-12-31*Alto*3.76*0.6300000000000001**4823557.760000001*7261.0*0.0*114479000.0*False*22.384***0.5599999999999999*0.05****False*T*2010
BBVA BOLSA, FI*BBVA BOLSA, FI*2011 T2*2011-01-01*2011-06-30*Alto*2.9499999999999997*1.0100000000000002**4834490.6899999995*7326.0*0.0*115531000.0*False*23.4985***0.5700000000000001*0.05****False*T*2011
BBVA BOLSA, FI*BBVA BOLSA, FI*2012*2012-01-01*2012-12-31*6 en una escala del 1 al 7*1.175*0.23**4496469.1*6813.5*0.0*88347000.0*False*20.1196*2.25*0.0*2.25*0.2****False*Y*2012
BBVA BOLSA, FI*BBVA BOLSA, FI*2012 T2*2012-01-01*2012-06-30*6 en una escala del 1 al 7*2.24*0.29000000000000004**4537281.85*6761.0*0.0*78699000.0*False*17.1016*0.56*0.0*0.56*0.05****False*T*2012
BBVA BOLSA, FI*BBVA BOLSA, FI*2012 T4*2012-07-01*2012-12-31*6 en una escala del 1 al 7*1.08*0.1**4316012.029999999*6599.0*0.0*88347000.0*False*20.1196*0.5699999999999998*0.0*0.5699999999999998*0.05****False*T*2012
BBVA BOLSA, FI*BBVA BOLSA, FI*2013*2013-01-01*2013-12-31*6 en una escala del 1 al 7*0.47*0.1**4705453.38*9615.5*0.0*125283000.0*False*25.2268*2.25*0.0*2.25*0.2****False*Y*2013
BBVA BOLSA, FI*BBVA BOLSA, FI*2013 T2*2013-01-01*2013-06-30*6 en una escala del 1 al 7*0.36000000000000004*0.12**4405066.94*6671.0*0.0*85916000.0*False*19.3302*0.5700000000000001*0.0*0.5700000000000001*0.05****False*T*2013
BBVA BOLSA, FI*BBVA BOLSA, FI*2013 T4*2013-07-01*2013-12-31*6 en una escala del 1 al 7*0.5499999999999999*0.13**5551082.14*18415.0*0.0*125283000.0*False*25.2268*0.5599999999999999*0.0*0.5599999999999999*0.05****False*T*2013
BBVA BOLSA, FI*BBVA BOLSA, FI*2014 T2*2014-01-01*2014-06-30*6 en una escala del 1 al 7*0.23*0.21**7677989.69*15905.0*0.0*184839000.0*False*27.5525*0.56*0.0*0.56*0.05****False*T*2014
BBVA BOLSA, FI*BBVA BOLSA, FI*2015*2015-01-01*2015-12-31*6 en una escala del 1 al 7*1.3599999999999999*0.045**7152979.64*12985.0*0.0*163250000.0*False*23.4403*2.26*0.0*2.26*0.2****False*Y*2015
BBVA BOLSA, FI*BBVA BOLSA, FI*2015 T2*2015-01-01*2015-06-30*7 en una escala del 1 al 7*2.3200000000000003*0.05**7436522.239999999*14890.0*0.0*195883000.0*False*26.6817*0.5700000000000001*0.0*0.5700000000000001*0.05****False*T*2015
BBVA BOLSA, FI*BBVA BOLSA, FI*2015 T4*2015-07-01*2015-12-31*6 en una escala del 1 al 7*2.2299999999999995*0.05**6784345.489999999*10855.0*0.0*163250000.0*False*23.4403*0.57*0.0*0.57*0.05****False*T*2015
BBVA BOLSA, FI*BBVA BOLSA, FI*2016*2016-01-01*2016-12-31*6 en una escala del 1 al 7*1.6700000000000002*0.01**7643490.039999999*11817.0*0.0*187743000.0*False*22.0641*2.21*0.0*2.21*0.2****False*Y*2016
BBVA BOLSA, FI*BBVA BOLSA, FI*2016 T2*2016-01-01*2016-06-30*6 en una escala del 1 al 7*3.2*0.010000000000000002**6613761.109999999*10223.0*0.0*130618000.0*False*19.2709*0.56*0.0*0.56*0.05****False*T*2016
BBVA BOLSA, FI*BBVA BOLSA, FI*2016 T4*2016-07-01*2016-12-31*6 en una escala del 1 al 7*1.4300000000000002*0.0**10372734.599999998*15740.0*0.0*187743000.0*False*22.0641*0.53*0.0*0.53*0.05****False*T*2016
BBVA BOLSA, FI*BBVA BOLSA, FI*2017 T2*2017-01-01*2017-06-30*6 en una escala del 1 al 7*1.13*-0.23**9156995.540000001*19077.0*0.0*224482000.0*False*25.2944*0.56*0.0*0.56*0.05****False*T*2017
BBVA BOLSA, FI*BBVA BOLSA, FI*2018*2018-01-01*2018-12-31*6 en una escala del 1 al 7*0.34*-0.255**7629353.785*11673.0*0.0*156318000.0*False*20.6697*2.26*0.0*2.26*0.2****False*Y*2018
BBVA BOLSA, FI*BBVA BOLSA FI*2018 T2*2018-01-01*2018-06-30*6 en una escala del 1 al 7*0.56*-0.28**7654373.12*11557.0*0.0*187489000.0*False*24.3617*0.56*0.0*0.56*0.05****False*T*2018
BBVA BOLSA, FI*BBVA BOLSA, FI*2018 T4*2018-07-01*2018-12-31*6 en una escala del 1 al 7*0.19999999999999998*-0.24**7486936.78*11481.0*0.0*156318000.0*False*20.6697*0.57*0.0*0.57*0.05****False*T*2018
BBVA BOLSA, FI*BBVA BOLSA, FI*2018*2018-01-01*2018-12-31*6 en una escala del 1 al 7*0.34*-0.255**7629353.785*11673.0*0.0*156318000.0*False*20.6697*2.26*0.0*2.26*0.2****False*Y*2018
BBVA BOLSA, FI*BBVA BOLSA FI*2018 T2*2018-01-01*2018-06-30*6 en una escala del 1 al 7*0.56*-0.28**7654373.12*11557.0*0.0*187489000.0*False*24.3617*0.56*0.0*0.56*0.05****False*T*2018
BBVA BOLSA, FI*BBVA BOLSA, FI*2018 T4*2018-07-01*2018-12-31*6 en una escala del 1 al 7*0.19999999999999998*-0.24**7486936.78*11481.0*0.0*156318000.0*False*20.6697*0.57*0.0*0.57*0.05****False*T*2018
BBVA BOLSA, FI*BBVA BOLSA, FI*2019*2019-01-01*2019-12-31*6 en una escala del 1 al 7*0.065*-0.18**6538892.405*10651.5*0.0*138234000.0*False*22.6337*2.25*0.0*2.25*0.2****False*Y*2019
BBVA BOLSA, FI*BBVA BOLSA, FI*2019 T2*2019-01-01*2019-06-30*6 en una escala del 1 al 7*0.13*-0.24**6664635.07*10816.0*0.0*153427000.0*False*22.0113*0.5700000000000001*0.0*0.5700000000000001*0.05****False*T*2019
BBVA BOLSA, FI*BBVA BOLSA, FI*2019 T4*2019-07-01*2019-12-31*6 en una escala del 1 al 7*0.010000000000000002*-0.24**5569033.5600000005*9642.0*0.0*138234000.0*False*22.6337*0.5599999999999999*0.0*0.5599999999999999*0.05****False*T*2019
BBVA BOLSA, FI*BBVA BOLSA, FI*2020*2020-01-01*2020-12-31*6 en una escala del 1 al 7*0.0*-0.18**5422138.1*9406.0*0.0*96524000.0*False*18.6213*2.25*0.0*2.25*0.2****False*Y*2020
BBVA BOLSA, FI*BBVA BOLSA, FI*2020 T2*2020-01-01*2020-06-30*6 en una escala del 1 al 7*0.0*-0.36**5601251.430000001*9603.0*0.0*92640000.0*False*16.3654*0.56*0.0*0.56*0.05****False*T*2020
BBVA BOLSA, FI*BBVA BOLSA, FI*2020 T4*2020-07-01*2020-12-31*6 en una escala del 1 al 7*-0.02*-0.12**4913115.64*8843.0*0.0*96524000.0*False*18.6213*0.5599999999999999*0.0*0.5599999999999999*0.05****False*T*2020
