fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.24000000000000002**1574905.49*566.0*0.0*119724187.0*False*100.8772***0.18*0.02****False*T*2009
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2010*2010-01-01*2010-12-31*Alto*0.025*0.35**1186500.725*290.5*0.0*122544341.0*False*103.3016***0.6*0.06****False*Y*2010
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2010 T2*2010-01-01*2010-06-30*Alto*0.039999999999999994*0.28**1186617.42*290.0*0.0*119725068.0*False*100.887***0.15*0.019999999999999997****False*T*2010
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2010 T4*2010-07-01*2010-12-31*Alto*0.02*0.51**1185850.51*286.0*0.0*122544341.0*False*103.3016***0.15*0.019999999999999997****False*T*2010
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2011 T2*2011-01-01*2011-06-30*Alto*0.15*0.95**1187165.09*287.0*0.0*125499533.0*False*105.8416***0.15*0.019999999999999997****False*T*2011
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2012*2012-01-01*2012-12-31*4 en una escala del 1 al 7.*0.225*0.175**1159274.795*271.5*0.0*128115812.0*False*112.9847*0.6**0.6*0.04****False*Y*2012
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2012 T2*2012-01-01*2012-06-30*Alto*0.26*0.27**1184419.7600000002*281.0*0.0*123070858.0*False*103.8899*0.15**0.15*0.01****False*T*2012
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2012 T4*2012-07-01*2012-12-31*4 en una escala del 1 al 7.*0.43000000000000005*0.06999999999999999**1083220.81*235.0*0.0*128115812.0*False*112.9847*0.15**0.15*0.01****False*T*2012
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2013*2013-01-01*2013-12-31*4 en una escala del 1 al 7.*0.14*0.05500000000000001**971123.0049999999*224.5*0.0*102206344.0*False*118.1826*0.6**0.6*0.04****False*Y*2013
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2013 T2*2013-01-01*2013-06-30*4 en una escala del 1 al 7.*0.16999999999999998*0.06**1072187.7099999997*225.0*0.0*124404518.0*False*115.4642*0.15**0.15*0.01****False*T*2013
MUTUAFONDO BONOS FINANCIEROS, FI*MUTUAFONDO BONOS FINANCIEROSFI*2013 T4*2013-07-01*2013-12-31*4 en una escala del 1 al 7.*0.34*0.09000000000000001**652863.4099999999*180.0*0.0*102206344.0*False*118.1826*0.15**0.15*0.01****False*T*2013
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2014*2014-01-01*2014-12-31*4, en una escala del 1 al 7.*0.015*0.07**1513118.315*1201.0*0.0*227398977.0*False*125.4648*0.30000000000000004*0.42*0.72*0.04****True*Y*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2014 T2*2014-01-01*2014-06-30*4, en una escala del 1 al 7.*0.0*0.15000000000000002**1603760.81*1735.0*0.0*148713658.0*False*122.5207*0.05000000000000002*0.18*0.23*0.01****True*T*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2014 T4*2014-07-01*2014-12-31*4, en una escala del 1 al 7.*0.06*0.0**1898427.23*1566.0*0.0*227398977.0*False*125.4648*0.07*0.13*0.2*0.01****True*T*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*D*MUTUAF. BONOS FINANCIEROSFI"*2014*2014-01-01*2014-12-31*4, en una escala del 1 al 7.*0.015*0.07**994.26*3.5*0.0*246170.0*False*125.3737*0.67**0.67*0.01****True*Y*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*D*MUTUAF. BONOS FINANCIEROSFI"*2014 T2*2014-01-01*2014-06-30*4, en una escala del 1 al 7.*0.0*0.15000000000000002**50.06*2.0*0.0*3068.0*False*122.5688*0.22**0.22*0.0****True*T*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*D*MUTUAF. BONOS FINANCIEROSFI"*2014 T4*2014-07-01*2014-12-31*4, en una escala del 1 al 7.*0.06*0.0**2658.8900000000003*9.0*0.0*246170.0*False*125.3737*0.23**0.23*0.01****True*T*2014
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2015 T2*2015-01-01*2015-06-30*4, en una escala del 1 al 7.*0.12*0.0**2277421.2499999995*1866.0*0.0*283085769.0*False*126.9296*0.06*-0.18*-0.12*0.01****True*T*2015
MUTUAFONDO BONOS FINANCIEROS, FI*"*D*MUTUAF. BONOS FINANCIEROSFI"*2015 T2*2015-01-01*2015-06-30*4, en una escala del 1 al 7.*0.12*0.0**4392.59*141.0*0.0*573214.0*False*126.55799999999999*0.23**0.23*0.01****True*T*2015
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2016*2016-01-01*2016-12-31*4, en una escala del 1 al 7.*0.0*-0.155**2024529.6800000002*1708.5*0.0*248349624.0*False*131.7444*0.25**0.44*0.04****True*Y*2016
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7.*0.0*0.0**2055460.9500000002*1841.0*0.0*275441542.0*False*127.2852*0.06**0.06*0.01****True*T*2016
MUTUAFONDO BONOS FINANCIEROS, FI*"*A*MUTUAF. BONOS FINANCIEROSFI"*2016 T4*2016-07-01*2016-12-31*4, en una escala del 1 al 7.*0.0*-0.62**1859738.8699999999*1728.0*0.0*248349624.0*False*131.7444*0.07*0.07*0.14*0.01****True*T*2016
