fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE, FI*2010*2010-01-01*2010-12-31*Alto*0.7*0.4**358031.25*618.0*0.0*7826364.0*False*28.3038***2.25*0.12****False*Y*2010
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE, FI*2010 T2*2010-01-01*2010-06-30*Alto*1.24*0.33999999999999997**449812.3*812.0*0.0*11092917.0*False*25.237***0.56*0.03****False*T*2010
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE, FI*2010 T4*2010-07-01*2010-12-31*Alto*0.79*0.5900000000000001**223170.36*392.0*0.0*7826364.0*False*28.3038***0.57*0.03****False*T*2010
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011*2011-01-01*2011-12-31*ALTO*0.6*1.03**332721.15*500.5*0.0*8410601.0*False*25.3459***2.16*0.12****False*Y*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011 T2*2011-01-01*2011-06-30*ALTO*0.38*0.7**353124.63*555.0*0.0*10114073.0*False*30.3171***0.48*0.03****False*T*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011 T4*2011-07-01*2011-12-31*ALTO*1.25*1.4000000000000001**327037.81999999995*459.0*0.0*8410601.0*False*25.3459***0.5599999999999999*0.03****False*T*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011*2011-01-01*2011-12-31*ALTO*0.6*1.03**332721.15*500.5*0.0*8410601.0*False*25.3459***2.16*0.12****False*Y*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011 T2*2011-01-01*2011-06-30*ALTO*0.38*0.7**353124.63*555.0*0.0*10114073.0*False*30.3171***0.48*0.03****False*T*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2011 T4*2011-07-01*2011-12-31*ALTO*1.25*1.4000000000000001**327037.81999999995*459.0*0.0*8410601.0*False*25.3459***0.5599999999999999*0.03****False*T*2011
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2012 T2*2012-01-01*2012-06-30*ALTO*3.8499999999999996*0.15000000000000002**330879.9*386.0*0.0*7378150.0*False*23.2252*0.56*0.0*0.56*0.03****False*T*2012
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2013*2013-01-01*2013-12-31*6 en una escala de 1 a 7*1.35*1.135**411338.56*416.5*0.0*19206606.0*False*34.6199*2.25*0.0*2.25*0.12****False*Y*2013
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2013 T2*2013-01-01*2013-06-30*ALTO*2.34*0.9400000000000002**257471.66999999993*310.0*0.0*7394515.0*False*27.6025*0.5700000000000001*0.0*0.5700000000000001*0.03****False*T*2013
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2013 T4*2013-07-01*2013-12-31*6 en una escala de 1 a 7*1.35*1.18**833416.55*649.0*0.0*19206606.0*False*34.6199*0.5599999999999999*0.0*0.5599999999999999*0.03****False*T*2013
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2014*2014-01-01*2014-12-31*6 en una escala de 1 a 7*1.42*0.97**1034078.575*706.0*0.0*42648190.0*False*35.953*2.24*0.0*2.24*0.12****False*Y*2014
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2014 T2*2014-01-01*2014-06-30*6 en una escala de 1 a 7*1.8800000000000001*1.13**960472.32*658.0*0.0*34378864.0*False*38.9811*0.56*0.0*0.56*0.03****False*T*2014
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2014 T4*2014-07-01*2014-12-31*6 en una escala de 1 a 7*2.5300000000000002*0.5900000000000001**1407983.0999999999*869.0*0.0*42648190.0*False*35.953*0.5599999999999999*0.0*0.5599999999999999*0.03****False*T*2014
GESCONSULT RENTA VARIABLE, FI*GESCONSULT RENTA VARIABLE FI*2015 T2*2015-01-01*2015-06-30*6 en una escala de 1 a 7*2.0*0.35000000000000003**1148410.28*865.0*0.0*46260890.0*False*39.2196*0.5700000000000001*0.0*0.5700000000000001*0.03****False*T*2015
GESCONSULT RENTA VARIABLE, FI*CLASE A GESCONSULT RENTA VARIABLE FI*2016*2016-01-01*2016-12-31*6 en una escala de 1 a 7*1.7349999999999999*0.14500000000000002**967323.23*626.0*0.0*37768563.0*False*39.7365*2.25*0.0*2.25*0.12****True*Y*2016
GESCONSULT RENTA VARIABLE, FI*CLASE A GESCONSULT RENTA VARIABLE FI*2016 T2*2016-01-01*2016-06-30*6 en una escala de 1 a 7*2.82*0.19000000000000003**876252.3900000001*587.0*0.0*33409168.0*False*33.9465*0.56*0.0*0.56*0.03****True*T*2016
GESCONSULT RENTA VARIABLE, FI*CLASE A GESCONSULT RENTA VARIABLE FI*2016 T4*2016-07-01*2016-12-31*6 en una escala de 1 a 7*2.4000000000000004*0.09999999999999998**942322.08*615.0*0.0*37768563.0*False*39.7365*0.5599999999999999*0.0*0.5599999999999999*0.03****True*T*2016
GESCONSULT RENTA VARIABLE, FI*CLASE B GESCONSULT RENTA VARIABLE FI*2016*2016-01-01*2016-12-31*6 en una escala de 1 a 7*1.7349999999999999*0.14500000000000002**62814.53*1.0*0.0*2567754.0*False*39.6885*0.0*0.0*0.0*0.09****True*Y*2016
GESCONSULT RENTA VARIABLE, FI*CLASE B GESCONSULT RENTA VARIABLE FI*2016 T2*2016-01-01*2016-06-30*6 en una escala de 1 a 7*2.82*0.19000000000000003**121862.8*2.0*0.0*2042668.0*False*33.5241*0.0*0.0*0.0*0.03****True*T*2016
