fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2017*2017-01-01*2017-12-31*7 en una escala de 1 a 7*0.0*0.0**9014238.365*2581.0*0.0*108070646.0*False*10.7217*0.89*0.0*0.89*0.08****True*Y*2017
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2017 T2*2017-01-01*2017-06-30*7 en una escala de 1 a 7*0.0*0.0**10818674.72*3082.0*0.0*81701712.0*False*10.2784*0.22*0.0*0.22*0.02****True*T*2017
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2017 T4*2017-07-01*2017-12-31*7 en una escala de 1 a 7*-0.02*0.0**11164842.179999998*3161.0*0.0*108070646.0*False*10.7217*0.22*0.0*0.22*0.02****True*T*2017
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2017 T2*2017-01-01*2017-06-30*7 en una escala de 1 a 7*0.0*0.0**867044.77*22.0*0.0*6127453.0*False*10.2827*0.13*0.0*0.13*0.019999999999999997****True*T*2017
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2018*2018-01-01*2018-12-31*7 en una escala de 1 a 7*0.0*0.0**12533252.73*3545.0*0.0*111603221.0*False*8.9922*0.9*0.0*0.9*0.08****True*Y*2018
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2018 T2*2018-01-01*2018-06-30*7 en una escala de 1 a 7*-0.01*0.0**13742813.34*3799.0*0.0*135197844.0*False*10.683*0.23*0.0*0.23*0.02****True*T*2018
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2018 T4*2018-07-01*2018-12-31*7 en una escala de 1 a 7*0.0*0.0**11781592.440000001*3548.0*0.0*111603221.0*False*8.9922*0.22*0.0*0.22*0.02****True*T*2018
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2018*2018-01-01*2018-12-31*7 en una escala de 1 a 7*0.0*0.0**1675449.445*57.0*0.0*16517367.0*False*9.0514*0.5*0.0*0.5*0.08****True*Y*2018
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2018 T2*2018-01-01*2018-06-30*7 en una escala de 1 a 7*-0.01*0.0**1523157.3*52.0*0.0*16375258.0*False*10.7304*0.13*0.0*0.13*0.02****True*T*2018
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2018 T4*2018-07-01*2018-12-31*7 en una escala de 1 a 7*0.0*0.0**1832936.4400000002*57.0*0.0*16517367.0*False*9.0514*0.12*0.0*0.12*0.02****True*T*2018
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2019*2019-01-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.05**9842058.315000001*3041.0*0.0*87123792.0*False*10.0471*0.9*0.0*0.9*0.08****True*Y*2019
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2019 T2*2019-01-01*2019-06-30*7 en una escala de 1 a 7*0.0*0.0**10165282.260000002*3240.0*0.0*106873679.0*False*9.7047*0.23*0.0*0.23*0.02****True*T*2019
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2019 T4*2019-07-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.2**7347060.880000001*2417.0*0.0*87123792.0*False*10.0471*0.22*0.0*0.22*0.02****True*T*2019
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2019*2019-01-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.05**1559852.63*47.0*0.0*15580995.0*False*10.154*0.5*0.0*0.5*0.08****True*Y*2019
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2019 T2*2019-01-01*2019-06-30*7 en una escala de 1 a 7*0.0*0.0**1520601.3800000001*50.0*0.0*15516479.0*False*9.7881*0.13*0.0*0.13*0.02****True*T*2019
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2019 T4*2019-07-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.2**1460139.66*39.0*0.0*15580995.0*False*10.154*0.12*0.0*0.12*0.02****True*T*2019
GESTION VALUE, FI*CLASE RETAIL GESTION VALUE FI*2020 T2*2020-01-01*2020-06-30*7 en una escala de 1 a 7*-0.04*-0.45999999999999996**5269260.55*1929.0*0.0*45971384.0*False*7.3363*0.23*0.0*0.23*0.02****True*T*2020
GESTION VALUE, FI*CLASE INSTITUCIONAL GESTION VALUE FI*2020 T2*2020-01-01*2020-06-30*7 en una escala de 1 a 7*-0.04*-0.45999999999999996**1283328.4000000001*20.0*0.0*9760935.0*False*7.4287*0.13*0.0*0.13*0.02****True*T*2020
