fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONENGIN ISR, FI*FONENGIN ISR FI*2009*2009-01-01*2009-12-31*Bajo-Medio*1.145*1.5899999999999999**1007337.5*631.5*0.0*10270663.0*False*10.1985***1.9100000000000001*0.23****False*Y*2009
FONENGIN ISR, FI*FONENGIN ISR FI*2009 T4*2009-07-01*2009-12-31*Bajo-Medio*0.9900000000000001*0.7**1020251.98*652.0*0.0*10270663.0*False*10.1985***0.53*0.05****False*T*2009
FONENGIN ISR, FI*FONENGIN ISR FI*2010*2010-01-01*2010-12-31*Bajo-Medio*0.6599999999999999*0.255**942691.52*616.5*0.0*8990077.0*False*10.1631***1.35*0.2****False*Y*2010
FONENGIN ISR, FI*FONENGIN ISR FI*2010 T2*2010-01-01*2010-06-30*Bajo-Medio*0.8099999999999999*0.25**984128.1000000001*660.0*0.0*10041819.0*False*10.0338***0.30000000000000004*0.05****False*T*2010
FONENGIN ISR, FI*FONENGIN ISR FI*2010 T4*2010-07-01*2010-12-31*Bajo-Medio*0.79*0.26**801766.62*541.0*0.0*8990077.0*False*10.1631***0.34*0.05****False*T*2010
FONENGIN ISR, FI*FONENGIN ISR FI*2011*2011-01-01*2011-12-31*Bajo-Medio*1.21*0.755**1339755.055*941.5*0.0*19331087.0*False*10.3442***1.7400000000000002*0.2****False*Y*2011
FONENGIN ISR, FI*FONENGIN ISR FI*2011 T2*2011-01-01*2011-06-30*Bajo-Medio*0.6399999999999999*0.51**779835.91*492.0*0.0*8252753.0*False*10.1794***0.34*0.05****False*T*2011
FONENGIN ISR, FI*FONENGIN ISR FI*2011 T4*2011-07-01*2011-12-31*Bajo-Medio*3.9*1.01**2911779.41*2138.0*0.0*19331087.0*False*10.3442***0.73*0.05****False*T*2011
FONENGIN ISR, FI*FONENGIN ISR, FI*2012*2012-01-01*2012-12-31*Bajo-medio*1.02*0.25**1693044.795*1280.5*0.0*18800106.0*False*10.9898*1.34*0.5800000000000001*1.9100000000000001*0.2****False*Y*2012
FONENGIN ISR, FI*FONENGIN*2012 T2*2012-01-01*2012-06-30*Bajo-medio*3.34*-0.30000000000000004**1576897.5000000002*1249.0*0.0*17790927.0*False*10.6189*0.33*0.12*0.44000000000000006*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2012 T4*2012-07-01*2012-12-31*Bajo-medio*0.37*0.19**1775820.74*1314.0*0.0*18800106.0*False*10.9898*0.34*0.08*0.41*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2012*2012-01-01*2012-12-31*Bajo-medio*1.02*0.25**1693044.795*1280.5*0.0*18800106.0*False*10.9898*1.34*0.5800000000000001*1.9100000000000001*0.2****False*Y*2012
FONENGIN ISR, FI*FONENGIN*2012 T2*2012-01-01*2012-06-30*Bajo-medio*3.34*-0.30000000000000004**1576897.5000000002*1249.0*0.0*17790927.0*False*10.6189*0.33*0.12*0.44000000000000006*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2012 T4*2012-07-01*2012-12-31*Bajo-medio*0.37*0.19**1775820.74*1314.0*0.0*18800106.0*False*10.9898*0.34*0.08*0.41*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2012*2012-01-01*2012-12-31*Bajo-medio*1.02*0.25**1693044.795*1280.5*0.0*18800106.0*False*10.9898*1.34*0.5800000000000001*1.9100000000000001*0.2****False*Y*2012
FONENGIN ISR, FI*FONENGIN*2012 T2*2012-01-01*2012-06-30*Bajo-medio*3.34*-0.30000000000000004**1576897.5000000002*1249.0*0.0*17790927.0*False*10.6189*0.33*0.12*0.44000000000000006*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2012 T4*2012-07-01*2012-12-31*Bajo-medio*0.37*0.19**1775820.74*1314.0*0.0*18800106.0*False*10.9898*0.34*0.08*0.41*0.05****False*T*2012
FONENGIN ISR, FI*FONENGIN ISR, FI*2013 T2*2013-01-01*2013-06-30*Valor 3, e una escala de 1 al 7.*0.04999999999999999*0.0**2576165.1*2033.0*0.0*26638401.0*False*11.2036*0.34*-0.09*0.25*0.05****False*T*2013
FONENGIN ISR, FI*FONENGIN ISR, FI*2014*2014-01-01*2014-12-31*Valor 3, en una escala de 1 al 7.*0.26*0.0**4708471.4350000005*2822.0*0.0*70552629.0*False*12.2934*1.35*0.62*1.97*0.2****False*Y*2014
FONENGIN ISR, FI*FONENGIN ISR, FI*2014 T2*2014-01-01*2014-06-30*Valor 3, en una escala de 1 al 7.*0.3*0.0**4153457.18*2616.0*0.0*43753125.0*False*11.8964*0.33*0.2*0.53*0.05****False*T*2014
FONENGIN ISR, FI*FONENGIN ISR, FI*2014 T4*2014-07-01*2014-12-31*Valor 3, en una escala de 1 al 7.*0.6100000000000001*0.0**6963085.510000001*3715.0*0.0*70552629.0*False*12.2934*0.34*0.10999999999999999*0.44999999999999996*0.05****False*T*2014
FONENGIN ISR, FI*FONENGIN ISR, FI*2015 T2*2015-01-01*2015-06-30*Valor 3, en una escala de 1 al 7.*1.48*0.0**10638447.94*5173.0*0.0*114369789.0*False*12.4814*0.34*-0.32999999999999996*0.010000000000000009*0.05****False*T*2015
FONENGIN ISR, FI*FONENGIN ISR, FI*2016*2016-01-01*2016-12-31*Valor 3, en una escala de 1 al 7.*0.385*0.0**9082221.594999999*4997.5*0.0*115771580.0*False*12.532*1.35*0.14*1.49*0.2****False*Y*2016
FONENGIN ISR, FI*FONENGIN ISR, FI*2016 T2*2016-01-01*2016-06-30*Valor 3, en una escala de 1 al 7.*0.57*0.0**8713041.04*4838.0*0.0*109414388.0*False*12.2574*0.33*0.0*0.33*0.05****False*T*2016
FONENGIN ISR, FI*FONENGIN ISR, FI*2016 T4*2016-07-01*2016-12-31*Valor 3, en una escala de 1 al 7.*0.51*0.0**9528147.959999999*5384.0*0.0*115771580.0*False*12.532*0.34*0.07*0.41*0.05****False*T*2016
FONENGIN ISR, FI*FONENGIN ISR, FI*2017 T2*2017-01-01*2017-06-30*Valor 3, en una escala de 1 al 7.*0.8200000000000001*0.0**11273372.28*6300.0*0.0*132513433.0*False*12.6117*0.34*-0.03*0.31*0.05****False*T*2017
FONENGIN ISR, FI*FONENGIN ISR A, FI*2018 T2*2018-01-01*2018-06-30*Valor 3, en una escala de 1 al 7.*0.12*0.0**9545314.129999999*5318.0*0.0*115986997.0*False*12.6053*0.34*0.0*0.34*0.05****True*T*2018
FONENGIN ISR, FI*FONENGIN ISR I, FI*2018 T2*2018-01-01*2018-06-30*Valor 3, en una escala de 1 al 7.*0.12*0.0**1919527.1600000001*1367.0*0.0*20343770.0*False*12.6307*0.21000000000000002*0.0*0.21000000000000002*0.019999999999999997****True*T*2018
FONENGIN ISR, FI*FONENGIN ISR A, FI*2019*2019-01-01*2019-12-31*Valor 3, en una escala de 1 al 7.*0.265*-0.025**11025021.765*6151.5*0.0*146999105.0*False*12.8364*1.35*0.15*1.5*0.2****True*Y*2019
FONENGIN ISR, FI*FONENGIN ISR A, FI*2019 T2*2019-01-01*2019-06-30*Valor 3, en una escala de 1 al 7.*0.2*0.0**11140769.21*6168.0*0.0*133838199.0*False*12.6282*0.34*0.0*0.34*0.05****True*T*2019
FONENGIN ISR, FI*FONENGIN ISR A, FI*2019 T4*2019-07-01*2019-12-31*Valor 3, en una escala de 1 al 7.*0.7*-0.1**11834522.56*6703.0*0.0*146999105.0*False*12.8364*0.34*0.06999999999999999*0.41*0.05****True*T*2019
FONENGIN ISR, FI*FONENGIN ISR I, FI*2019*2019-01-01*2019-12-31*Valor 3, en una escala de 1 al 7.*0.265*-0.025**2648686.93*1592.0*0.0*33923605.0*False*13.0082*0.8*0.0*0.8*0.1****True*Y*2019
FONENGIN ISR, FI*FONENGIN ISR I, FI*2019 T2*2019-01-01*2019-06-30*Valor 3, en una escala de 1 al 7.*0.2*0.0**3152093.4800000004*2185.0*0.0*34254887.0*False*12.7365*0.2*0.0*0.2*0.030000000000000002****True*T*2019
FONENGIN ISR, FI*FONENGIN ISR I, FI*2019 T4*2019-07-01*2019-12-31*Valor 3, en una escala de 1 al 7.*0.7*-0.1**2486216.8200000003*1139.0*0.0*33923605.0*False*13.0082*0.2*0.0*0.2*0.020000000000000004****True*T*2019
FONENGIN ISR, FI*FONENGIN ISR A, FI*2020*2020-01-01*2020-12-31*Valor 3, en una escala de 1 al 7.*0.345*-0.060000000000000005**10281692.254999999*6057.5*0.0*121948674.0*False*12.5004*1.35*0.0*1.35*0.2****True*Y*2020
FONENGIN ISR, FI*FONENGIN ISR A, FI*2020 T2*2020-01-01*2020-06-30*Valor 3, en una escala de 1 al 7.*0.59*-0.07**10561002.99*6253.0*0.0*132258724.0*False*12.2373*0.33*0.0*0.33*0.05****True*T*2020
FONENGIN ISR, FI*FONENGIN ISR A, FI*2020 T4*2020-07-01*2020-12-31*Valor 3, en una escala de 1 al 7.*0.32*-0.04000000000000001**9073708.19*5485.0*0.0*121948674.0*False*12.5004*0.34*0.0*0.34*0.05****True*T*2020
FONENGIN ISR, FI*FONENGIN ISR I, FI*2020*2020-01-01*2020-12-31*Valor 3, en una escala de 1 al 7.*0.345*-0.060000000000000005**2596447.23*1611.0*0.0*28167630.0*False*12.7695*0.65*0.0*0.65*0.1****True*Y*2020
FONENGIN ISR, FI*FONENGIN ISR I, FI*2020 T2*2020-01-01*2020-06-30*Valor 3, en una escala de 1 al 7.*0.59*-0.07**3109602.5999999996*1645.0*0.0*37162610.0*False*12.4412*0.2*0.0*0.2*0.030000000000000002****True*T*2020
FONENGIN ISR, FI*FONENGIN ISR I, FI*2020 T4*2020-07-01*2020-12-31*Valor 3, en una escala de 1 al 7.*0.32*-0.04000000000000001**2207853.49*1633.0*0.0*28167630.0*False*12.7695*0.12*0.0*0.12*0.020000000000000004****True*T*2020
