fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2015 T2*2015-01-01*2015-06-30*7, de una escala del 1 al 7*1.61*0.09999999999999999**529142.3286499999*96.0*0.0*3583722.0*False*5.9082*0.21*0.0*0.21*0.030000000000000002****False*T*2015
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2015 T4*2015-07-01*2015-12-31*7, de una escala del 1 al 7*0.76*0.010000000000000002**464441.85317600006*104.0*0.0*3301609.0*False*5.9104*0.22*0.0*0.22*0.020000000000000004****False*T*2015
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2016 T2*2016-01-01*2016-06-30*7, de una escala del 1 al 7*2.09*0.25**481339.99471900007*138.0*0.0*3063193.0*False*6.0784*0.21*0.0*0.21*0.030000000000000002****False*T*2016
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2017*2017-01-01*2017-12-31*7, de una escala del 1 al 7*0.08*0.325**712622.5872575*284.5*0.0*6141923.0*False*6.8286*0.84*0.0*0.84*0.1****False*Y*2017
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2017 T2*2017-01-01*2017-06-30*7, de una escala del 1 al 7*0.0*0.47000000000000003**482431.43141199986*217.0*0.0*3487778.0*False*6.6333*0.21*0.0*0.21*0.030000000000000002****False*T*2017
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2017 T4*2017-07-01*2017-12-31*7, de una escala del 1 al 7*0.29000000000000004*0.25**1195788.238248*503.0*0.0*6141923.0*False*6.8286*0.21*0.0*0.21*0.030000000000000002****False*T*2017
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2018*2018-01-01*2018-12-31*3, de una escala del 1 al 7*0.085*0.25**1675117.6506814999*642.0*0.0*13018820.0*False*6.4489*0.84*0.0*0.84*0.1****False*Y*2018
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2018 T2*2018-01-01*2018-06-30*3, de una escala del 1 al 7*0.26*0.25**1601468.6518219998*700.0*0.0*9077307.0*False*6.8175*0.21*0.0*0.21*0.030000000000000002****False*T*2018
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2018 T4*2018-07-01*2018-12-31*3, de una escala del 1 al 7*0.0*0.25**2025630.2005559998*675.0*0.0*13018820.0*False*6.4489*0.21*0.0*0.21*0.020000000000000004****False*T*2018
RENTA 4 ACTIVOS GLOBALES, FI*RENTA 4 ACTIVOS GLOBALES FI*2019 T2*2019-01-01*2019-06-30*3*0.0*-3.57**3094593.408766*1048.0*0.0*18960387.0*False*6.9208*0.21*0.0*0.21*0.030000000000000002****False*T*2019
RENTA 4 ACTIVOS GLOBALES, FI*CLASE R*2020*2020-01-01*2020-12-31*4*0.08499999999999999*-0.51**1920052.5150000001*815.5*0.0*14628166.0*False*7.2438*1.0*0.01*1.02*0.1****True*Y*2020
RENTA 4 ACTIVOS GLOBALES, FI*CLASE R*2020 T2*2020-01-01*2020-06-30*3*0.15*-0.49**1888751.6400000001*787.0*0.0*12425137.0*False*6.8244*0.25*0.0*0.25*0.030000000000000002****True*T*2020
RENTA 4 ACTIVOS GLOBALES, FI*CLASE R*2020 T4*2020-07-01*2020-12-31*4*0.04999999999999999*-0.5**2179972.2800000003*938.0*0.0*14628166.0*False*7.2438*0.25*0.01*0.27*0.020000000000000004****True*T*2020
RENTA 4 ACTIVOS GLOBALES, FI*CLASE I*2020*2020-01-01*2020-12-31*4*0.08499999999999999*-0.51**3040309.0149999997*1212.0*0.0*20451301.0*False*7.2641*0.72*0.0*0.72*0.1****True*Y*2020
RENTA 4 ACTIVOS GLOBALES, FI*CLASE I*2020 T2*2020-01-01*2020-06-30*3*0.15*-0.49**2885826.38*1124.0*0.0*22308699.0*False*6.8322*0.18*0.0*0.18*0.030000000000000002****True*T*2020
RENTA 4 ACTIVOS GLOBALES, FI*CLASE I*2020 T4*2020-07-01*2020-12-31*4*0.04999999999999999*-0.5**2395526.3099999996*1088.0*0.0*20451301.0*False*7.2641*0.15999999999999998*0.0*0.15999999999999998*0.020000000000000004****True*T*2020
