fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA INDEX USA, FI*PT.BANKIA INDEX USA UNIVERSAL, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.045*-0.015**4173.165*25.5*0.0*554407.0*False*109.9721*0.52*0.0*0.52*0.060000000000000005****True*Y*2020
BANKIA INDEX USA, FI*PT.BANKIA INDEX USA UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.04000000000000001*-0.039999999999999994**5612.650000000001*48.0*0.0*554407.0*False*109.9721*0.22*0.0*0.22*0.020000000000000004****True*T*2020
