fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER CONSOLIDA 90 2, FI*Santander Dual España, Fi.*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7.*0.03*-0.29999999999999993**81670.04000000001*122.0*0.0*8316609.0*False*100.1581*0.13**0.13*0.01****False*T*2018
SANTANDER CONSOLIDA 90 2, FI*Santander Dual Espaï¿½a, Fi.*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7.*0.025*-0.32**59417.815*97.5*0.0*5857186.0*False*106.6243*0.55**0.55*0.05****False*Y*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Dual España, Fi.*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7.*0.09000000000000001*-0.3**57459.509999999995*95.0*0.0*6575608.0*False*102.9004*0.13**0.13*0.01****False*T*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Dual Espaï¿½a, Fi.*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7.*0.0*-0.38000000000000006**48730.96*84.0*0.0*5857186.0*False*106.6243*0.14**0.14*0.019999999999999997****False*T*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Dual Espaï¿½a, Fi.*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7.*0.025*-0.32**59417.815*97.5*0.0*5857186.0*False*106.6243*0.55**0.55*0.05****False*Y*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Dual España, Fi.*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7.*0.09000000000000001*-0.3**57459.509999999995*95.0*0.0*6575608.0*False*102.9004*0.13**0.13*0.01****False*T*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Dual Espaï¿½a, Fi.*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7.*0.0*-0.38000000000000006**48730.96*84.0*0.0*5857186.0*False*106.6243*0.14**0.14*0.019999999999999997****False*T*2019
SANTANDER CONSOLIDA 90 2, FI*Santander Consolida 90 2, Fi.*2020*2020-01-01*2020-12-31*4 en una escala del 1 al 7.*0.5900000000000001*-0.55**73796.535*130.0*0.0*11492522.0*False*107.5088*0.15000000000000002**0.15000000000000002*0.01****False*Y*2020
SANTANDER CONSOLIDA 90 2, FI*Santander Dual España, Fi.*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7.*0.7400000000000001*-0.48999999999999994**37087.07*59.0*0.0*4360563.0*False*107.1532*0.010000000000000009**0.010000000000000009*0.0****False*T*2020
SANTANDER CONSOLIDA 90 2, FI*Santander Consolida 90 2, Fi.*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1 al 7.*0.8*-0.76**174209.12*305.0*0.0*11492522.0*False*107.5088*0.05**0.05*0.0****False*T*2020
SANTANDER CONSOLIDA 90 2, FI*Santander Consolida 90 2, Fi.*2020*2020-01-01*2020-12-31*4 en una escala del 1 al 7.*0.5900000000000001*-0.55**73796.535*130.0*0.0*11492522.0*False*107.5088*0.15000000000000002**0.15000000000000002*0.01****False*Y*2020
SANTANDER CONSOLIDA 90 2, FI*Santander Dual España, Fi.*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7.*0.7400000000000001*-0.48999999999999994**37087.07*59.0*0.0*4360563.0*False*107.1532*0.010000000000000009**0.010000000000000009*0.0****False*T*2020
SANTANDER CONSOLIDA 90 2, FI*Santander Consolida 90 2, Fi.*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1 al 7.*0.8*-0.76**174209.12*305.0*0.0*11492522.0*False*107.5088*0.05**0.05*0.0****False*T*2020
