fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2009*2009-01-01*2009-12-31*Alto*0.015*0.545**266462.67*225.0*0.0*39063157.0*False*143.6243***1.25*0.2****False*Y*2009
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2009 T4*2009-07-01*2009-12-31*Alto*-0.04*0.24999999999999997**282870.37*220.0*0.0*39063157.0*False*143.6243***0.32*0.05****False*T*2009
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2010*2010-01-01*2010-12-31*Alto*0.05*0.395**213800.77000000002*218.5*0.0*26045090.0*False*123.3821***1.25*0.2****False*Y*2010
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2010 T2*2010-01-01*2010-06-30*Alto*0.04*0.37**168173.84000000003*216.0*0.0*24803254.0*False*114.5601***0.31*0.05****False*T*2010
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2010 T4*2010-07-01*2010-12-31*Alto*0.12*0.61**205677.15999999997*217.0*0.0*26045090.0*False*123.3821***0.32*0.05****False*T*2010
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2011 T2*2011-01-01*2011-06-30*Alto*0.37*1.02**210977.13*213.0*0.0*27568231.0*False*130.6693***0.31*0.05****False*T*2011
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2012*2012-01-01*2012-12-31*7 (en una escala del 1 al 7)*0.2*0.18**195796.07*208.5*0.0*20538625.0*False*113.5268*1.25*0.0*1.25*0.2****False*Y*2012
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2012 T2*2012-01-01*2012-06-30*Alto*0.32*0.24999999999999997**210676.66999999998*207.0*0.0*20817523.0*False*98.8122*0.31*0.0*0.31*0.05****False*T*2012
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2012 T4*2012-07-01*2012-12-31*7 (en una escala del 1 al 7)*0.29*0.09**151151.06*207.0*0.0*20538625.0*False*113.5268*0.32*0.0*0.32*0.05****False*T*2012
DUNAS SELECCION EUROPA, FI*SEGURFONDO RENTA VARIABLE FI*2013*2013-01-01*2013-12-31*7 (en una escala del 1 al 7)*0.065*0.065**167318.14*205.5*0.0*23002973.0*False*139.2733*1.25*0.0*1.25*0.2****False*Y*2013
