fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2009*2009-01-01*2009-12-31*Alto*2.435*0.18**14727.125*207.0*0.0*21492000.0*False*1480.0655***3.5*0.2****False*Y*2009
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2009 T4*2009-07-01*2009-12-31*Alto*4.0600000000000005*0.12**14772.42*209.0*0.0*21492000.0*False*1480.0655***1.34*-0.04000000000000001****False*T*2009
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2009*2009-01-01*2009-12-31*Alto*2.435*0.18**14727.125*207.0*0.0*21492000.0*False*1480.0655***3.5*0.2****False*Y*2009
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2009 T4*2009-07-01*2009-12-31*Alto*4.0600000000000005*0.12**14772.42*209.0*0.0*21492000.0*False*1480.0655***1.34*-0.04000000000000001****False*T*2009
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2010*2010-01-01*2010-12-31*Alto*4.32*0.44499999999999995**12688.3*182.0*0.0*15346000.0*False*1260.7594***1.35*0.2****False*Y*2010
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2010 T2*2010-01-01*2010-06-30*Alto*6.890000000000001*0.33999999999999997**12506.840000000002*177.0*0.0*15024000.0*False*1137.7582***0.34*0.05****False*T*2010
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2010 T4*2010-07-01*2010-12-31*Alto*5.99*0.6499999999999999**11289.019999999999*161.0*0.0*15346000.0*False*1260.7594***0.34*0.05****False*T*2010
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2011 T2*2011-01-01*2011-06-30*Alto*3.6100000000000003*1.02**11772.670000000002*164.0*0.0*15646000.0*False*1323.1157***0.34*0.05****False*T*2011
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2012*2012-01-01*2012-12-31*6 en una escala del 1 al 7*1.4*0.23**11042.14*159.5*0.0*12107000.0*False*1122.3452*1.35*0.0*1.35*0.2****False*Y*2012
BBVA BOLSA PLUS, FI*BBVA BOLSA PLUS, FI*2012 T2*2012-01-01*2012-06-30*6 en una escala del 1 al 7*2.61*0.29000000000000004**10772.95*162.0*0.0*10722000.0*False*949.0491*0.33*0.0*0.33*0.05****False*T*2012
