fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2009*2009-01-01*2009-12-31*Bajo*0.0*0.615**1655862.09*1682.5*0.0*18065319.0*False*11.1439***0.9*0.1****False*Y*2009
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2009 T4*2009-07-01*2009-12-31*Bajo*0.0*0.2**1485073.81*1808.0*0.0*18065319.0*False*11.1439***0.22*0.020000000000000004****False*T*2009
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2010*2010-01-01*2010-12-31*Medio*0.0*0.275**1466420.145*1747.0*0.0*16150539.0*False*11.3607***0.9*0.1****False*Y*2010
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2010 T2*2010-01-01*2010-06-30*Bajo*0.0*0.24**1269095.4100000001*1631.0*0.0*17150964.0*False*11.2376***0.23*0.030000000000000002****False*T*2010
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2010 T4*2010-07-01*2010-12-31*Medio*0.0*0.44999999999999996**1392287.15*1892.0*0.0*16150539.0*False*11.3607***0.22*0.020000000000000004****False*T*2010
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2011*2011-01-01*2011-12-31*Medio*0.0*0.85**1595626.3599999999*1961.5*0.0*19032037.0*False*11.5519***0.9*0.1****False*Y*2011
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2011 T2*2011-01-01*2011-06-30*Medio*0.0*0.95**1534931.5099999998*1861.0*0.0*17733748.0*False*11.4876***0.23*0.030000000000000002****False*T*2011
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2011 T4*2011-07-01*2011-12-31*Medio*0.0*1.0099999999999998**1722495.01*2218.0*0.0*19032037.0*False*11.5519***0.22*0.020000000000000004****False*T*2011
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2012 T2*2012-01-01*2012-06-30*Medio*0.0*0.10000000000000003**1354942.49*1947.0*0.0*17511525.0*False*11.6562*0.23*0.0*0.23*0.030000000000000002****False*T*2012
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2013*2013-01-01*2013-12-31*1 en una escala del 1al 7,*0.0*0.04**1197520.215*1903.5*0.0*13349496.0*False*11.7061*0.9*0.0*0.9*0.1****False*Y*2013
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2013 T2*2013-01-01*2013-06-30*1 en una escala del 1al 7,*0.0*0.04**1139059.9900000002*1819.0*0.0*14574977.0*False*11.6168*0.23*0.0*0.23*0.030000000000000002****False*T*2013
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2013 T4*2013-07-01*2013-12-31*1 en una escala del 1al 7,*0.0*0.05**1131419.8100000003*1954.0*0.0*13349496.0*False*11.7061*0.22*0.0*0.22*0.020000000000000004****False*T*2013
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2014*2014-01-01*2014-12-31*1 en una escala del 1al 7,*0.0*0.055**1163514.885*1849.5*0.0*15081126.0*False*11.7966*0.9*0.0*0.9*0.1****False*Y*2014
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2014 T2*2014-01-01*2014-06-30*1 en una escala del 1al 7,*0.0*0.11**1014242.0*1835.0*0.0*12351217.0*False*11.7787*0.23*0.0*0.23*0.030000000000000002****False*T*2014
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2014 T4*2014-07-01*2014-12-31*1 en una escala del 1al 7,*0.0*-0.01**1083377.67*1814.0*0.0*15081126.0*False*11.7966*0.22*0.0*0.22*0.020000000000000004****False*T*2014
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2016*2016-01-01*2016-12-31*1 en una escala del 1al 7,*0.0*-0.005**957933.275*1760.5*0.0*11456371.0*False*11.7578*0.5*0.0*0.5*0.05****False*Y*2016
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2016 T2*2016-01-01*2016-06-30*1 en una escala del 1al 7,*0.0*0.0**906045.52*1751.0*0.0*11096233.0*False*11.7857*0.13*0.0*0.13*0.01****False*T*2016
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2016 T4*2016-07-01*2016-12-31*1 en una escala del 1al 7,*0.0*-0.02**991768.24*1789.0*0.0*11456371.0*False*11.7578*0.12*0.0*0.12*0.019999999999999997****False*T*2016
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2017*2017-01-01*2017-12-31*1 en una escala del 1 al 7,*0.0*0.0**921612.375*1661.0*0.0*9993702.0*False*11.7203*0.5*0.0*0.5*0.05****False*Y*2017
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2017 T2*2017-01-01*2017-06-30*1 en una escala del 1al 7,*0.0*0.0**1036007.03*1654.0*0.0*11616025.0*False*11.7269*0.13*0.0*0.13*0.01****False*T*2017
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2017 T4*2017-07-01*2017-12-31*1 en una escala del 1 al 7,*-0.18*0.0**779666.9500000001*1601.0*0.0*9993702.0*False*11.7203*0.12*0.0*0.12*0.019999999999999997****False*T*2017
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2018*2018-01-01*2018-12-31*1 en una escala del 1 al 7,*0.0*-0.135**762004.395*1511.5*0.0*8966871.0*False*11.4661*0.5*0.0*0.5*0.05****False*Y*2018
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2018 T2*2018-01-01*2018-06-30*1 en una escala del 1 al 7,*0.0*-0.16**665155.8099999999*1481.0*0.0*8604255.0*False*11.5964*0.13*0.0*0.13*0.01****False*T*2018
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA CP, FI*2018 T4*2018-07-01*2018-12-31*1 en una escala del 1 al 7,*0.0*-0.24**828165.8400000001*1481.0*0.0*8966871.0*False*11.4661*0.12*0.0*0.12*0.019999999999999997****False*T*2018
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019*2019-01-01*2019-12-31*1 en una escala del 1 al 7*0.095*-0.28500000000000003**843628.425*1451.5*0.0*9492949.0*False*11.512*0.5*0.0*0.5*0.05****False*Y*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019 T2*2019-01-01*2019-06-30*1 en una escala del 1 al 7,*0.0*-0.27**928304.97*1458.0*0.0*9962021.0*False*11.5483*0.13*0.0*0.13*0.01****False*T*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019 T4*2019-07-01*2019-12-31*1 en una escala del 1 al 7*0.27*-0.44999999999999996**743888.87*1418.0*0.0*9492949.0*False*11.512*0.12*0.0*0.12*0.019999999999999997****False*T*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019*2019-01-01*2019-12-31*1 en una escala del 1 al 7*0.095*-0.28500000000000003**843628.425*1451.5*0.0*9492949.0*False*11.512*0.5*0.0*0.5*0.05****False*Y*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019 T2*2019-01-01*2019-06-30*1 en una escala del 1 al 7,*0.0*-0.27**928304.97*1458.0*0.0*9962021.0*False*11.5483*0.13*0.0*0.13*0.01****False*T*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2019 T4*2019-07-01*2019-12-31*1 en una escala del 1 al 7*0.27*-0.44999999999999996**743888.87*1418.0*0.0*9492949.0*False*11.512*0.12*0.0*0.12*0.019999999999999997****False*T*2019
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2020*2020-01-01*2020-12-31*2 en una escala del 1al 7,*0.0*-0.405**971518.6*1394.0*0.0*11622580.0*False*11.4448*0.5*0.0*0.5*0.05****False*Y*2020
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2020 T2*2020-01-01*2020-06-30*1 en una escala del 1 al 7,*0.0*-0.41**902929.21*1395.0*0.0*10565716.0*False*11.3916*0.13*0.0*0.13*0.01****False*T*2020
CATALANA OCCIDENTE RENTA FIJA, FI*CO RENTA FIJA, FI*2020 T4*2020-07-01*2020-12-31*2 en una escala del 1al 7,*0.0*-0.4**1091583.87*1369.0*0.0*11622580.0*False*11.4448*0.12*0.0*0.12*0.019999999999999997****False*T*2020
