fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2009*2009-01-01*2009-12-31*Medio-Bajo*0.5*0.77**376494.62*699.5*0.0*21128658.0*False*54.5413***1.7*0.1****False*Y*2009
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2009 T4*2009-07-01*2009-12-31*Medio-Bajo*1.5*0.25**460089.39*775.0*0.0*21128658.0*False*54.5413***0.43*0.020000000000000004****False*T*2009
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2010*2010-01-01*2010-12-31*Medio-Bajo*0.0*0.48**757983.6000000001*1466.0*0.0*38206744.0*False*57.3352***1.7*0.1****False*Y*2010
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2010 T2*2010-01-01*2010-06-30*Medio-Bajo*0.0*0.4**1231934.8800000001*3004.0*0.0*53863930.0*False*63.3997***0.42*0.030000000000000002****False*T*2010
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2010 T4*2010-07-01*2010-12-31*Medio-Bajo*0.0*0.89**593777.1400000001*899.0*0.0*38206744.0*False*57.3352***0.43*0.020000000000000004****False*T*2010
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO Dï¿½LAR, F.I.*2011*2011-01-01*2011-12-31*Medio-Bajo*0.525*0.195**547217.4299999999*883.0*0.0*29109166.0*False*58.2648***1.7*0.1****False*Y*2011
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2011 T2*2011-01-01*2011-06-30*Medio-Bajo*1.46*0.75**613819.2999999999*951.0*0.0*31350937.0*False*52.7054***0.42*0.030000000000000002****False*T*2011
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO Dï¿½LAR, F.I.*2011 T4*2011-07-01*2011-12-31*Medio-Bajo*0.26*0.97**486277.01*767.0*0.0*29109166.0*False*58.2648***0.43*0.020000000000000004****False*T*2011
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO Dï¿½LAR, F.I.*2011*2011-01-01*2011-12-31*Medio-Bajo*0.525*0.195**547217.4299999999*883.0*0.0*29109166.0*False*58.2648***1.7*0.1****False*Y*2011
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO DÓLAR, F.I.*2011 T2*2011-01-01*2011-06-30*Medio-Bajo*1.46*0.75**613819.2999999999*951.0*0.0*31350937.0*False*52.7054***0.42*0.030000000000000002****False*T*2011
SANTANDER CORTO PLAZO DOLAR, FI*SANTANDER CORTO PLAZO Dï¿½LAR, F.I.*2011 T4*2011-07-01*2011-12-31*Medio-Bajo*0.26*0.97**486277.01*767.0*0.0*29109166.0*False*58.2648***0.43*0.020000000000000004****False*T*2011
