fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2009*2009-01-01*2009-12-31*Intermedio Bajo*0.945*0.52**112548.08499999999*624.0*0.0*11242126.0*False*94.0181***0.8899999999999999*0.05****False*Y*2009
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2009 T4*2009-07-01*2009-12-31*Intermedio Bajo*1.0*0.25**119497.12*583.0*0.0*11242126.0*False*94.0181***0.24999999999999997*0.01****False*T*2009
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2010*2010-01-01*2010-12-31*ALTO*1.46*0.305**131721.0*659.0*0.0*14967834.0*False*103.087***1.6*0.08****False*Y*2010
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2010 T2*2010-01-01*2010-06-30*ALTO*2.8499999999999996*0.22**115791.37999999999*541.0*0.0*11113326.0*False*93.9849***0.39999999999999997*0.02****False*T*2010
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2010 T4*2010-07-01*2010-12-31*ALTO*1.63*0.53**162754.53000000003*902.0*0.0*14967834.0*False*103.087***0.46*0.02****False*T*2010
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2011 T2*2011-01-01*2011-06-30*MEDIO-ALTO*1.45*0.43**135707.3*722.0*0.0*14839510.0*False*100.4655***0.47000000000000003*0.030000000000000002****False*T*2011
BANKIA EVOLUCION SOSTENIBLE 60, FI*CM EVOLUC VAR20*2011 T2*2011-01-01*2011-06-30*MEDIO-ALTO*1.45*0.43**135707.3*722.0*0.0*14839510.0*False*100.4655***0.47000000000000003*0.030000000000000002****False*T*2011
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUC. VAR 20*2012*2012-01-01*2012-12-31*Medio alto*0.95*0.16**120184.88500000001*490.0*0.0*10707333.0*False*94.2382*1.94*0.0*1.94*0.1****False*Y*2012
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUC. VAR 20*2012 T2*2012-01-01*2012-06-30*MEDIO-ALTO*1.7699999999999998*0.23000000000000004**115685.82*460.0*0.0*11695618.0*False*92.2732*0.48999999999999994*0.0*0.48999999999999994*0.030000000000000002****False*T*2012
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUC. VAR 20*2012 T4*2012-07-01*2012-12-31*Medio alto*0.6599999999999999*0.03**108476.6*405.0*0.0*10707333.0*False*94.2382*0.5*0.0*0.5*0.020000000000000004****False*T*2012
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*0.555*0.005**163104.065*955.5*0.0*14877744.0*False*95.0109*1.8599999999999999*0.0*1.8599999999999999*0.1****False*Y*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013 T2*2013-01-01*2013-06-30*Medio alto*-0.07999999999999999*0.01**232347.7*1586.0*0.0*15703547.0*False*92.5817*0.48*0.0*0.48*0.030000000000000002****False*T*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*1.9500000000000002*-0.01**153994.22*887.0*0.0*14877744.0*False*95.0109*0.44*0.0*0.44*0.020000000000000004****False*T*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*0.555*0.005**163104.065*955.5*0.0*14877744.0*False*95.0109*1.8599999999999999*0.0*1.8599999999999999*0.1****False*Y*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013 T2*2013-01-01*2013-06-30*Medio alto*-0.07999999999999999*0.01**232347.7*1586.0*0.0*15703547.0*False*92.5817*0.48*0.0*0.48*0.030000000000000002****False*T*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCION DECIDIDO, FI*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*1.9500000000000002*-0.01**153994.22*887.0*0.0*14877744.0*False*95.0109*0.44*0.0*0.44*0.020000000000000004****False*T*2013
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCIÿN DECIDIDO, FI*2014 T4*2014-07-01*2014-12-31*5, en una escala del 1 al 7*0.16999999999999998*0.010000000000000002**134891.88*831.0*0.0*13779082.0*False*103.8452*0.44*0.0*0.44*0.020000000000000004****False*T*2014
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCIÿN DECIDIDO, FI*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.07*0.0**207555.04*1715.5*0.0*25090365.0*False*109.215*1.75*0.0*1.75*0.1****False*Y*2015
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCIÿN DECIDIDO, FI*2015 T2*2015-01-01*2015-06-30*5, en una escala del 1 al 7*-0.01*0.0**203721.77000000002*1970.0*0.0*20753276.0*False*111.9521*0.44*0.0*0.44*0.030000000000000002****False*T*2015
BANKIA EVOLUCION SOSTENIBLE 60, FI*BANKIA EVOLUCIÿN DECIDIDO, FI*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*-0.009999999999999953*0.0**247532.96*1996.0*0.0*25090365.0*False*109.215*0.44*0.0*0.44*0.020000000000000004****False*T*2015
