fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2009*2009-01-01*2009-12-31*Alto*0.42*0.425**590767.185*2772.5**5955000.0*False*10.8543***1.65*0.2****False*Y*2009
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2009 T4*2009-07-01*2009-12-31*Alto*0.72*0.24000000000000002**551880.4799999999*4181.0**5955000.0*False*10.8543***0.41*0.05****False*T*2009
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2010*2010-01-01*2010-12-31*Alto*0.0*0.32**790736.545*1955.5**7553000.0*False*12.0362***1.65*0.2****False*Y*2010
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.24**1222636.6400000001*3595.0**12620000.0*False*13.2291***0.41*0.05****False*T*2010
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2010 T4*2010-07-01*2010-12-31*Alto*0.0*0.45**528414.5100000001*383.0**7553000.0*False*12.0362***0.41*0.05****False*T*2010
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2011*2011-01-01*2011-12-31*Alto*0.0*0.59**474014.79000000004*313.0**5517000.0*False*12.9035***1.65*0.2****False*Y*2011
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2011 T2*2011-01-01*2011-06-30*Alto*0.0*0.6599999999999999**426609.72*273.0**5794000.0*False*11.1319***0.41*0.05****False*T*2011
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2011 T4*2011-07-01*2011-12-31*Alto*-0.1*0.73**392063.54000000004*306.0**5517000.0*False*12.9035***0.41*0.05****False*T*2011
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2012*2012-01-01*2012-12-31*Alto*0.0*0.20500000000000002**467246.55000000005*292.0**5335000.0*False*12.8556*1.65*0.0*1.65*0.2****False*Y*2012
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2012 T2*2012-01-01*2012-06-30*Alto*-0.17*0.2**617445.13*317.0**6937000.0*False*13.3546*0.41*0.0*0.41*0.05****False*T*2012
SABADELL DOLAR FIJO, FI*SABADELL BS DÓLAR FIJO, F.I.*2012 T4*2012-07-01*2012-12-31*Alto*0.0*0.14**285612.89*264.0**5335000.0*False*12.8556*0.42*0.0*0.42*0.05****False*T*2012
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, F.I.*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.14**465430.75*284.0**5702000.0*False*12.7697*0.41*0.0*0.41*0.05****False*T*2013
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, F.I.*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.14**465430.75*284.0**5702000.0*False*12.7697*0.41*0.0*0.41*0.05****False*T*2013
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, F.I.*2014*2014-01-01*2014-12-31*5, en una escala del 1 al 7*0.0*0.115**2472474.915*7648.0**65542000.0*False*14.4098*1.64*0.0*1.64*0.2****False*Y*2014
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, F.I.*2014 T2*2014-01-01*2014-06-30*Alto*0.0*0.22**341603.54000000004*351.0**4955000.0*False*12.4964*0.41*0.0*0.41*0.05****False*T*2014
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, F.I.*2014 T4*2014-07-01*2014-12-31*5, en una escala del 1 al 7*0.0*0.009999999999999995**8560945.26*29558.0**65542000.0*False*14.4098*0.41*0.0*0.41*0.05****False*T*2014
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - BASE*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.005**1101423.32*1221.0**18564000.0*False*16.0333*1.5*0.0*1.5*0.14****True*Y*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - BASE*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.0**1173360.6300000001*1369.0**18564000.0*False*16.0333*0.36*0.0*0.36*0.020000000000000004****True*T*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - PLUS*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.005**838757.53*155.0**6807000.0*False*16.0928*0.73*0.0*0.73*0.08****True*Y*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - PLUS*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.0**-308875.80000000005*54.0**6807000.0*False*16.0928*0.23*0.0*0.23*0.020000000000000004****True*T*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - PREMIER*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.005**2855589.2*3.0**26518000.0*False*16.1328*0.47*0.0*0.47*0.08****True*Y*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.0**-471716.3000000003*3.0**26518000.0*False*16.1328*0.15*0.0*0.15*0.020000000000000004****True*T*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - CARTERA*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.005**4432180.915*20204.0**23217000.0*False*16.0616*0.9099999999999999*0.0*0.9099999999999999*0.08****True*Y*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*0.0*0.0**-3380297.43*16691.0**23217000.0*False*16.0616*0.29*0.0*0.29*0.020000000000000004****True*T*2015
SABADELL DOLAR FIJO, FI*SABADELL DÓLAR FIJO, FI - BASE*2016 T2*2016-01-01*2016-06-30*5, en una escala del 1 al 7*-0.13*0.01**1084656.1199999999*1187.0**18038000.0*False*16.189*0.35*0.0*0.35*0.030000000000000002****True*T*2016
