fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MEDIOLANUM CRECIMIENTO, FI*FIBANC CRECIMIENTO, FI*2009*2009-01-01*2009-12-31*Alto*4.015*1.45**694400.7350000001*1133.5*0.0*9808533.0*False*14.7149***2.0*0.2****False*Y*2009
MEDIOLANUM CRECIMIENTO, FI*FIBANC CRECIMIENTO, FI*2009 T4*2009-07-01*2009-12-31*Alto*7.22*0.35000000000000003**628086.68*1003.0*0.0*9808533.0*False*14.7149***0.51*0.05****False*T*2009
MEDIOLANUM CRECIMIENTO, FI*FIBANC CRECIMIENTO, FI*2010 T2*2010-01-01*2010-06-30*Alto*1.25*0.36**497361.23*910.0*0.0*7260157.0*False*13.2674***0.5*0.05****False*T*2010
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2011*2011-01-01*2011-12-31*Alto*0.31*0.9349999999999999**4956.83*5.5*0.0*70023.0*False*13.5451***1.54*0.18****True*Y*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2011 T2*2011-01-01*2011-06-30*Alto*0.72*0.9199999999999999**6569.330000000001*7.0*0.0*69649.0*False*14.6814***0.42*0.05****True*T*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2011 T4*2011-07-01*2011-12-31*Alto*0.27999999999999997*1.21**5472.160000000001*7.0*0.0*70023.0*False*13.5451***0.26999999999999996*0.03****True*T*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2011*2011-01-01*2011-12-31*Alto*0.31*0.9349999999999999**852512.415*1292.5*0.0*10931202.0*False*13.4568***2.0*0.2****True*Y*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2011 T2*2011-01-01*2011-06-30*Alto*0.72*0.9199999999999999**884625.8600000001*1323.0*0.0*13038913.0*False*14.6059***0.5*0.05****True*T*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2011 T4*2011-07-01*2011-12-31*Alto*0.27999999999999997*1.21**781413.5000000001*1217.0*0.0*10931202.0*False*13.4568***0.51*0.05****True*T*2011
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2012*2012-01-01*2012-12-31*5*0.445*0.375**695766.255*1164.0*0.0*9753879.0*False*14.7631*2.01*0.0*2.01*0.2****True*Y*2012
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2012 T2*2012-01-01*2012-06-30*Alto*0.33999999999999997*0.51**699821.0499999999*1166.0*0.0*9804464.0*False*13.4153*0.5*0.0*0.5*0.05****True*T*2012
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE S*2012 T4*2012-07-01*2012-12-31*5*1.05*0.24**635608.89*1132.0*0.0*9753879.0*False*14.7631*0.51*0.0*0.51*0.05****True*T*2012
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2012*2012-01-01*2012-12-31*5*0.445*0.375**7830.4*9.5*0.0*141577.0*False*14.9044*1.69*0.0*1.69*0.2****True*Y*2012
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2012 T2*2012-01-01*2012-06-30*Alto*0.33999999999999997*0.51**6584.7699999999995*6.0*0.0*83327.0*False*13.5232*0.42*0.0*0.42*0.05****True*T*2012
MEDIOLANUM CRECIMIENTO, FI*MEDIOLANUM CRECIMIENTO, FI CLASE L*2012 T4*2012-07-01*2012-12-31*5*1.05*0.24**12315.880000000001*21.0*0.0*141577.0*False*14.9044*0.42*0.0*0.42*0.05****True*T*2012
MEDIOLANUM CRECIMIENTO, FI*CLASE S*2013 T2*2013-01-01*2013-06-30*5*0.98*0.22000000000000003**621221.09*1098.0*0.0*9733987.0*False*15.38*0.5*0.0*0.5*0.05****True*T*2013
MEDIOLANUM CRECIMIENTO, FI*CLASE L*2013 T2*2013-01-01*2013-06-30*5*0.98*0.22000000000000003**27425.069999999996*40.0*0.0*324307.0*False*15.5646*0.33999999999999997*0.0*0.33999999999999997*0.05****True*T*2013
MEDIOLANUM CRECIMIENTO, FI*CLASE S*2014*2014-01-01*2014-12-31*5*0.51*0.25**772771.745*1369.5*0.0*14547409.0*False*17.6716*2.0*0.0*2.0*0.2****True*Y*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE S*2014 T2*2014-01-01*2014-06-30*5*1.05*0.34**766930.96*1381.0*0.0*12691341.0*False*17.5695*0.5*0.0*0.5*0.05****True*T*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE S*2014 T4*2014-07-01*2014-12-31*5*0.53*0.15999999999999998**871003.8*1564.0*0.0*14547409.0*False*17.6716*0.51*0.0*0.51*0.05****True*T*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE L*2014*2014-01-01*2014-12-31*5*0.51*0.25**197054.315*237.0*0.0*4206771.0*False*18.0348*1.39*0.0*1.39*0.2****True*Y*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE L*2014 T2*2014-01-01*2014-06-30*5*1.05*0.34**229592.83000000002*268.0*0.0*2877533.0*False*17.8895*0.3499999999999999*0.0*0.3499999999999999*0.05****True*T*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE L*2014 T4*2014-07-01*2014-12-31*5*0.53*0.15999999999999998**249123.88*303.0*0.0*4206771.0*False*18.0348*0.35*0.0*0.35*0.05****True*T*2014
MEDIOLANUM CRECIMIENTO, FI*CLASE SB*2015 T2*2015-01-01*2015-06-30*4*0.24999999999999997*0.14**74148.18*102.0*0.0*771930.0*False*19.662*0.5700000000000001*0.0*0.5700000000000001*0.06****True*T*2015
MEDIOLANUM CRECIMIENTO, FI*CLASE LB*2015 T2*2015-01-01*2015-06-30*4*0.24999999999999997*0.14**79144.32999999999*79.0*0.0*826329.0*False*19.7225*0.39*0.0*0.39*0.06****True*T*2015
MEDIOLANUM CRECIMIENTO, FI*CLASE SA*2016*2016-01-01*2016-12-31*4*0.425*0.0**1433087.4*2754.5*0.0*26791083.0*False*18.3231*1.99*0.0*1.99*0.2****True*Y*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE SA*2016 T2*2016-01-01*2016-06-30*4*0.27*0.0**1466206.78*2825.0*0.0*24475714.0*False*17.4327*0.49*0.0*0.49*0.05****True*T*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE SA*2016 T4*2016-07-01*2016-12-31*4*1.02*0.0**1482445.78*2799.0*0.0*26791083.0*False*18.3231*0.5*0.0*0.5*0.05****True*T*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE LA*2016*2016-01-01*2016-12-31*4*0.425*0.0**528551.21*672.5*0.0*9944544.0*False*18.9254*1.4*0.0*1.4*0.2****True*Y*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE LA*2016 T2*2016-01-01*2016-06-30*4*0.27*0.0**521854.60999999987*684.0*0.0*9543718.0*False*17.9516*0.35*0.0*0.35*0.05****True*T*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE LA*2016 T4*2016-07-01*2016-12-31*4*1.02*0.0**514173.5*647.0*0.0*9944544.0*False*18.9254*0.35*0.0*0.35*0.05****True*T*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE SB*2016*2016-01-01*2016-12-31*4*0.425*0.0**82216.14499999999*160.0*0.0*1638474.0*False*19.2966*2.0*0.0*2.0*0.2****True*Y*2016
MEDIOLANUM CRECIMIENTO, FI*CLASE SB*2016 T2*2016-01-01*2016-06-30*4*0.27*0.0**84629.2*165.0*0.0*1459933.0*False*18.3594*0.5*0.0*0.5*0.05****True*T*2016
