fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2009*2009-01-01*2009-12-31*Medio*0.01*0.48500000000000004**735828.415*369.5*0.0*5297877.0*False*6.5129***1.5*0.1****False*Y*2009
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2009 T4*2009-07-01*2009-12-31*Medio*-0.13999999999999999*0.17**946638.8300000001*412.0*0.0*5297877.0*False*6.5129***0.38*0.020000000000000004****False*T*2009
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2010*2010-01-01*2010-12-31*Medio*0.0*0.24**907575.575*368.5*0.0*6029635.0*False*6.4646***1.5*0.1****False*Y*2010
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2010 T2*2010-01-01*2010-06-30*Medio*0.0*0.16**881640.6199999999*372.0*0.0*5612987.0*False*6.3608***0.37*0.030000000000000002****False*T*2010
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2010 T4*2010-07-01*2010-12-31*Medio*0.0*0.42000000000000004**1019331.8699999999*340.0*0.0*6029635.0*False*6.4646***0.38*0.020000000000000004****False*T*2010
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2011*2011-01-01*2011-12-31*Medio*0.095*0.665**858912.2649999999*338.0*0.0*5443899.0*False*6.5183***1.5*0.1****False*Y*2011
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2011 T2*2011-01-01*2011-06-30*Medio*0.1*0.81**906456.8599999999*345.0*0.0*5845091.0*False*6.6221***0.37*0.030000000000000002****False*T*2011
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2011 T4*2011-07-01*2011-12-31*Medio*0.28*0.6299999999999999**800056.8599999999*315.0*0.0*5443899.0*False*6.5183***0.38*0.020000000000000004****False*T*2011
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2012*2012-01-01*2012-12-31*Medio*0.255*0.135**743849.755*306.5*0.0*4992516.0*False*6.8362*1.5*0.0*1.5*0.1****False*Y*2012
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2012 T2*2012-01-01*2012-06-30*Medio*0.30000000000000004*0.18999999999999997**692635.22*302.0*0.0*4925387.0*False*6.5031*0.38*0.0*0.38*0.030000000000000002****False*T*2012
KUTXABANK FONDO SOLIDARIO, FI*BBK SOLIDARIA F.I.*2012 T4*2012-07-01*2012-12-31*Medio*0.51*0.06999999999999999**740232.3500000001*304.0*0.0*4992516.0*False*6.8362*0.37*0.0*0.37*0.020000000000000004****False*T*2012
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2013 T2*2013-01-01*2013-06-30*Medio*0.39*0.06999999999999999**887831.56*313.0*0.0*5613186.0*False*6.9142*0.37*0.0*0.37*0.030000000000000002****False*T*2013
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2013 T2*2013-01-01*2013-06-30*Medio*0.39*0.06999999999999999**887831.56*313.0*0.0*5613186.0*False*6.9142*0.37*0.0*0.37*0.030000000000000002****False*T*2013
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2014*2014-01-01*2014-12-31*Medio*0.105*0.095**1476157.0550000002*505.0*0.0*11796655.0*False*7.5985*1.5*0.0*1.5*0.1****False*Y*2014
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2014 T2*2014-01-01*2014-06-30*Medio*0.0*0.18999999999999997**1761984.3800000004*587.0*0.0*10629857.0*False*7.5937*0.37*0.0*0.37*0.030000000000000002****False*T*2014
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2014 T4*2014-07-01*2014-12-31*Medio*0.37*0.0**1629605.3699999999*514.0*0.0*11796655.0*False*7.5985*0.38*0.0*0.38*0.020000000000000004****False*T*2014
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1 al 7*1.1999999999999997*0.0**1972601.53*539.0*0.0*14411633.0*False*7.6196*0.37*0.0*0.37*0.030000000000000002****False*T*2015
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.0*0.0**1879592.31*500.5*0.0*14766112.0*False*7.7146*1.5*0.0*1.5*0.1****False*Y*2016
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*-0.09*0.0**1875004.39*480.0*0.0*13954490.0*False*7.5629*0.38*0.0*0.38*0.030000000000000002****False*T*2016
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.0*0.0**1867020.14*513.0*0.0*14766112.0*False*7.7146*0.37*0.0*0.37*0.020000000000000004****False*T*2016
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO, FI*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.28*0.0**2761943.955*660.0*0.0*23676236.0*False*7.8287*1.5*0.0*1.5*0.1****False*Y*2017
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO FI*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*0.64*0.0**2900051.51*676.0*0.0*19511146.0*False*7.8056*0.37*0.0*0.37*0.030000000000000002****False*T*2017
KUTXABANK FONDO SOLIDARIO, FI*KUTXABANK FONDO SOLIDARIO, FI*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7*0.22*0.0**3231974.4699999997*751.0*0.0*23676236.0*False*7.8287*0.38*0.0*0.38*0.020000000000000004****False*T*2017
