fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
TREA NB RENTA FIJA LARGO, FI*FONPASTOR RENTA FIJA LARGO, FI*2009*2009-01-01*2009-12-31*MEDIO*0.7*1.24**302035.525*1072.0*0.0*32640777.0*False*85.1616***0.99*0.2****False*Y*2009
TREA NB RENTA FIJA LARGO, FI*FONPASTOR RENTA FIJA LARGO, FI*2009 T4*2009-07-01*2009-12-31*MEDIO*1.08*0.5000000000000001**424815.02999999997*1472.0*0.0*32640777.0*False*85.1616***0.25*0.05****False*T*2009
TREA NB RENTA FIJA LARGO, FI*FONPASTOR RENTA FIJA LARGO, FI*2010*2010-01-01*2010-12-31*MEDIO*0.995*0.5**356936.45499999996*1529.5*0.0*26981775.0*False*83.9417***1.0*0.2****False*Y*2010
TREA NB RENTA FIJA LARGO, FI*FONPASTOR RENTA FIJA LARGO, FI*2010 T2*2010-01-01*2010-06-30*MEDIO*1.7*0.39999999999999997**369187.17*1571.0*0.0*33551919.0*False*85.4961***0.25*0.05****False*T*2010
TREA NB RENTA FIJA LARGO, FI*FONPASTOR RENTA FIJA LARGO, FI*2010 T4*2010-07-01*2010-12-31*MEDIO*0.93*0.6399999999999999**264105.26999999996*1394.0*0.0*26981775.0*False*83.9417***0.25*0.05****False*T*2010
TREA NB RENTA FIJA LARGO, FI*ESAF RENTA FIJA LARGO, FI*2011*2011-01-01*2011-12-31*Medio*0.785*0.775**150671.825*1062.5*0.0*11623627.0*False*85.4904***1.0*0.2****False*Y*2011
TREA NB RENTA FIJA LARGO, FI*ESAF RENTA FIJA LARGO, FI*2011 T2*2011-01-01*2011-06-30*MEDIO*-0.43*0.77**120812.81*960.0*0.0*14018649.0*False*84.7665***0.22999999999999998*0.05****False*T*2011
TREA NB RENTA FIJA LARGO, FI*ESAF RENTA FIJA LARGO, FI*2011 T4*2011-07-01*2011-12-31*Medio*2.8200000000000003*1.05**125318.07999999999*1066.0*0.0*11623627.0*False*85.4904***0.25*0.05****False*T*2011
TREA NB RENTA FIJA LARGO, FI*ESAF RENTA FIJA LARGO, FI*2012 T2*2012-01-01*2012-06-30*Medio*1.1199999999999999*0.10000000000000003**214665.59*1240.0*0.0*20304690.0*False*88.2824*0.29*0.0*0.29*0.009999999999999995****False*T*2012
TREA NB RENTA FIJA LARGO, FI*ESAF RENTA FIJA LARGO, FI*2013*2013-01-01*2013-12-31*4 en una escala del 1 al 7*1.5899999999999999*0.1**186736.41*812.0*0.0*18256330.0*False*99.0502*1.21*0.0*1.21*0.05****False*Y*2013
