fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2009*2009-01-01*2009-12-31*Medio-Alto*1.5099999999999998*0.755**4848292.875*11970.5*0.0*179393118.0*False*37.6245***2.25*0.2****False*Y*2009
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2009 T4*2009-07-01*2009-12-31*Medio-Alto*1.06*0.2**4691736.420000001*11555.0*0.0*179393118.0*False*37.6245***0.5599999999999999*0.05****False*T*2009
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2010*2010-01-01*2010-12-31*Medio-Alto*1.045*0.355**4404159.825*11138.5*0.0*153112919.0*False*36.0334***2.25*0.2****False*Y*2010
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2010 T2*2010-01-01*2010-06-30*Medio-Alto*1.7200000000000002*0.3400000000000001**4402587.7700000005*11179.0*0.0*157964595.0*False*34.648***0.5700000000000001*0.05****False*T*2010
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2010 T4*2010-07-01*2010-12-31*Medio-Alto*1.49*0.56**4048648.6799999997*10451.0*0.0*153112919.0*False*36.0334***0.5599999999999999*0.05****False*T*2010
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2011*2011-01-01*2011-12-31*Medio-Alto*1.17*1.045**3745101.475*9945.5*0.0*112351942.0*False*30.7764***2.25*0.2****False*Y*2011
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2011 T2*2011-01-01*2011-06-30*Medio-Alto*1.42*0.8700000000000001**3658303.62*9840.0*0.0*138952255.0*False*36.1892***0.56*0.05****False*T*2011
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2011 T4*2011-07-01*2011-12-31*Medio-Alto*2.5*1.5299999999999998**3568169.5300000003*9552.0*0.0*112351942.0*False*30.7764***0.5599999999999999*0.05****False*T*2011
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2012 T2*2012-01-01*2012-06-30*Medio-Alto*0.25*0.22999999999999998**3396201.39*9218.0*0.0*108279116.0*False*31.1015*0.56**0.56*0.05****False*T*2012
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2013*2013-01-01*2013-12-31*Alto*0.325*0.065**3216419.745*8732.5*0.0*124444930.0*False*38.2483*2.25**2.25*0.2****False*Y*2013
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2013 T2*2013-01-01*2013-06-30*Medio-Alto*0.18*0.06999999999999999**3133310.4600000004*8586.0*0.0*110364505.0*False*34.7142*0.56**0.56*0.05****False*T*2013
SANTANDER TANDEM 20-60 FI*SANTANDER MIXTO ACCIONES, F.I.*2013 T4*2013-07-01*2013-12-31*Alto*0.9900000000000001*0.09000000000000001**3339616.49*8771.0*0.0*124444930.0*False*38.2483*0.5599999999999999**0.5599999999999999*0.05****False*T*2013
SANTANDER TANDEM 20-60 FI*SANTANDER TANDEM 20-60, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.96*0.095**9280310.31*16775.5*0.0*607563591.0*False*41.2249*1.9900000000000002**1.9900000000000002*0.2****False*Y*2014
SANTANDER TANDEM 20-60 FI*SANTANDER TANDEM 20-60, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*1.44*0.18000000000000002**4344056.100000001*9234.0*0.0*156075775.0*False*40.8272*0.51**0.51*0.05****False*T*2014
SANTANDER TANDEM 20-60 FI*SANTANDER TANDEM 20-60, FI*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.7499999999999999*0.010000000000000002**14981700.6*24790.0*0.0*607563591.0*False*41.2249*0.47000000000000003**0.47000000000000003*0.05****False*T*2014
SANTANDER TANDEM 20-60 FI*SANTANDER TANDEM 20-60, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.96*0.095**9280310.31*16775.5*0.0*607563591.0*False*41.2249*1.9900000000000002**1.9900000000000002*0.2****False*Y*2014
SANTANDER TANDEM 20-60 FI*SANTANDER TANDEM 20-60, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*1.44*0.18000000000000002**4344056.100000001*9234.0*0.0*156075775.0*False*40.8272*0.51**0.51*0.05****False*T*2014
