fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2009*2009-01-01*2009-12-31*Medio*0.5*0.81**2866027.88*1.5**19322000.0*False*6.3712***0.0*0.1****False*Y*2009
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2009 T4*2009-07-01*2009-12-31*Medio*0.9700000000000001*0.36**3430041.19*3.0**19322000.0*False*6.3712***0.0*0.020000000000000004****False*T*2009
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2010*2010-01-01*2010-12-31*Medio*1.2850000000000001*0.45000000000000007**2954453.9299999997*2.5**20326000.0*False*6.9187***0.0*0.1****False*Y*2010
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2010 T2*2010-01-01*2010-06-30*Medio*2.67*0.35000000000000003**2918797.12*2.0**18973000.0*False*6.3859***0.0*0.030000000000000002****False*T*2010
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2010 T4*2010-07-01*2010-12-31*Medio*1.13*0.6500000000000001**2938102.63*4.0**20326000.0*False*6.9187***0.0*0.020000000000000004****False*T*2010
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2011*2011-01-01*2011-12-31*Medio*0.48*1.02**2714834.285*2.5**16103000.0*False*6.3408***0.0*0.1****False*Y*2011
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2011 T2*2011-01-01*2011-06-30*Medio*0.6699999999999999*1.06**2769579.5100000002*3.0**20019000.0*False*6.9267***0.0*0.030000000000000002****False*T*2011
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2011 T4*2011-07-01*2011-12-31*Medio*0.53*1.2699999999999998**2341930.4000000004*1.0**16103000.0*False*6.3408***0.0*0.020000000000000004****False*T*2011
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*2012 T2*2012-01-01*2012-06-30*Medio*2.64*0.38**3447423.24*2.0**18946000.0*False*6.4746*0.0*0.0*0.0*0.030000000000000002****False*T*2012
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*1.855*0.1**3218548.4450000003*2.0**30657000.0*False*8.3472*0.0*0.0*0.0*0.1****False*Y*2013
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013 T2*2013-01-01*2013-06-30*5, en una escala del 1 al 7*2.98*0.08**2813983.24*2.0**20880000.0*False*7.5535*0.0*0.0*0.0*0.030000000000000002****False*T*2013
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*2.66*0.12**4499229.74*2.0**30657000.0*False*8.3472*0.0*0.0*0.0*0.020000000000000004****False*T*2013
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*1.855*0.1**3218548.4450000003*2.0**30657000.0*False*8.3472*0.0*0.0*0.0*0.1****False*Y*2013
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013 T2*2013-01-01*2013-06-30*5, en una escala del 1 al 7*2.98*0.08**2813983.24*2.0**20880000.0*False*7.5535*0.0*0.0*0.0*0.030000000000000002****False*T*2013
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*2.66*0.12**4499229.74*2.0**30657000.0*False*8.3472*0.0*0.0*0.0*0.020000000000000004****False*T*2013
INVERSABADELL 70, FI*INVERSABADELL 70, F.I.*2014*2014-01-01*2014-12-31*5, en una escala del 1 al 7*2.24*0.12**5609004.699999999*2.0**47887000.0*False*8.6315*0.0*0.0*0.0*0.1****False*Y*2014
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2014 T2*2014-01-01*2014-06-30*5, en una escala del 1 al 7*4.01*0.25**6012549.369999999*2.0**48937000.0*False*8.6307*0.0*0.0*0.0*0.030000000000000002****False*T*2014
INVERSABADELL 70, FI*INVERSABADELL 70, F.I.*2014 T4*2014-07-01*2014-12-31*5, en una escala del 1 al 7*3.4000000000000004*-0.010000000000000002**5222030.6*2.0**47887000.0*False*8.6315*0.0*0.0*0.0*0.020000000000000004****False*T*2014
INVERSABADELL 70, FI*INVERSABADELL 70, F.I.*2014*2014-01-01*2014-12-31*5, en una escala del 1 al 7*2.24*0.12**5609004.699999999*2.0**47887000.0*False*8.6315*0.0*0.0*0.0*0.1****False*Y*2014
INVERSABADELL 70, FI*SABADELL MIX 70, F.I.*2014 T2*2014-01-01*2014-06-30*5, en una escala del 1 al 7*4.01*0.25**6012549.369999999*2.0**48937000.0*False*8.6307*0.0*0.0*0.0*0.030000000000000002****False*T*2014
INVERSABADELL 70, FI*INVERSABADELL 70, F.I.*2014 T4*2014-07-01*2014-12-31*5, en una escala del 1 al 7*3.4000000000000004*-0.010000000000000002**5222030.6*2.0**47887000.0*False*8.6315*0.0*0.0*0.0*0.020000000000000004****False*T*2014
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.32*-0.005**4263533.6850000005*2687.5**37851000.0*False*9.1586*1.71*0.0*1.71*0.1****True*Y*2015
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*2015 T4*2015-07-01*2015-12-31*5, en una escala del 1 al 7*0.98*0.0**3933753.5999999996*2615.0**37851000.0*False*9.1586*0.44*0.0*0.44*0.020000000000000004****True*T*2015
