fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA JAPON, FI*IBERCAJA JAPON*2009*2009-01-01*2009-12-31*Alto*0.005*1.04**4642760.4*1963.0*0.0*14310632.0*False*3.1527***1.9*0.2****False*Y*2009
IBERCAJA JAPON, FI*IBERCAJA JAPON*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.87**4332521.75*1772.0*0.0*14310632.0*False*3.1527***0.48*0.05****False*T*2009
IBERCAJA JAPON, FI*IBERCAJA JAPON*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.86**4581426.3100000005*1981.0*0.0*15129954.0*False*3.2183***0.47*0.05****False*T*2010
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2011*2011-01-01*2011-12-31*Alto*0.0*1.1800000000000002**3749183.31*1379.5*0.0*10631866.0*False*2.955***1.9*0.2****True*Y*2011
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.15**2984866.6000000006*896.0*0.0*12394512.0*False*3.1778***0.47*0.05****True*T*2011
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3200000000000003**3526743.32*1268.0*0.0*10631866.0*False*2.955***0.48*0.05****True*T*2011
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2011*2011-01-01*2011-12-31*Alto*0.0*1.1800000000000002**345751.845*315.5*0.0*1403128.0*False*2.9611***1.75*0.18****True*Y*2011
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.15**208251.74000000002*276.0*0.0*693161.0*False*3.1847***0.55*0.06****True*T*2011
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3200000000000003**511176.6*410.0*0.0*1403128.0*False*2.9611***0.48*0.05****True*T*2011
IBERCAJA JAPON, FI*CLASE A IBERCAJA JAPON*2012 T2*2012-01-01*2012-06-30*Alto*-0.04*0.95**3581971.1799999997*1202.0*0.0*10841007.0*False*3.0285*0.47*0.0*0.47*0.05****True*T*2012
IBERCAJA JAPON, FI*CLASE B IBERCAJA JAPON*2012 T2*2012-01-01*2012-06-30*Alto*-0.04*0.95**469169.32*407.0*0.0*1425004.0*False*3.0345*0.47*0.0*0.47*0.05****True*T*2012
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.5**4830313.02*1814.0*0.0*26298753.0*False*4.3759*1.89*0.0*1.89*0.2****True*Y*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.54**3823962.4399999995*1287.0*0.0*14370584.0*False*3.9363*0.47*0.0*0.47*0.05****True*T*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.31999999999999995**6737279.37*2688.0*0.0*26298753.0*False*4.3759*0.47*0.0*0.47*0.05****True*T*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.5**77122.015*302.0*0.0*674570.0*False*4.382*1.9*0.0*1.9*0.26****True*Y*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.54**303.76*2.0*0.0*1198.0*False*3.9431*0.4799999999999999*0.0*0.4799999999999999*0.07****True*T*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.31999999999999995**307576.77999999997*1202.0*0.0*674570.0*False*4.382*0.47*0.0*0.47*0.03****True*T*2013
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.155**4712697.875*1852.5*0.0*15458022.0*False*4.5586*1.9*0.0*1.9*0.2****True*Y*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.0*0.23**5933593.9*2583.0*0.0*24945116.0*False*4.1338*0.47*0.0*0.47*0.05****True*T*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.04000000000000001**3217327.87*1036.0*0.0*15458022.0*False*4.5586*0.48*0.0*0.48*0.05****True*T*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.155**419565.81*784.0*0.0*2015067.0*False*4.5641*1.91*0.0*1.91*0.2****True*Y*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.0*0.23**449019.43*825.0*0.0*1645852.0*False*4.1392*0.48*0.0*0.48*0.05****True*T*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE B*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.04000000000000001**448105.16*845.0*0.0*2015067.0*False*4.5641*0.48*0.0*0.48*0.05****True*T*2014
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2015*2015-01-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.045**4258560.645*1403.5*0.0*22892169.0*False*5.1077*1.9*0.0*1.9*0.2****True*Y*2015
IBERCAJA JAPON, FI*IBERCAJA JAPON CLASE A*2015 T2*2015-01-01*2015-06-30*6 (en una escala del 1 al 7)*0.0*0.04**4346513.91*1552.0*0.0*21534608.0*False*5.3367*0.47*0.0*0.47*0.05****True*T*2015
