fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL D*2019 T2*2019-01-01*2019-06-30*6 en una escala del 1 al 7.*1.3800000000000001*-0.26**234187.26*73.0*0.0*2532420.0*False*10.8566*0.17999999999999997**0.17999999999999997*0.009999999999999998****True*T*2019
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL F*2019 T2*2019-01-01*2019-06-30*6 en una escala del 1 al 7.*1.3800000000000001*-0.26**500000.0*2.0*0.0*5437391.0*False*10.8748*0.08000000000000002**0.08000000000000002*0.009999999999999998****True*T*2019
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL M*2019 T2*2019-01-01*2019-06-30*6 en una escala del 1 al 7.*1.3800000000000001*-0.26**5727.39*10.0*0.0*32813.0*False*10.2066*0.39**0.39*0.02****True*T*2019
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL D*2020*2020-01-01*2020-12-31*6 en una escala del 1 al 7.*0.755*-0.505**228088.99*68.0*0.0*2960366.0*False*13.0251*0.69**0.69*0.07****True*Y*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL D*2020 T2*2020-01-01*2020-06-30*6 en una escala del 1 al 7.*1.35*-0.49**227945.46*68.0*0.0*2452496.0*False*10.7144*0.17**0.17*0.009999999999999998****True*T*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL D*2020 T4*2020-07-01*2020-12-31*6 en una escala del 1 al 7.*0.79*-0.52**225855.80000000002*66.0*0.0*2960366.0*False*13.0251*0.16999999999999998**0.16999999999999998*0.02****True*T*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL F*2020*2020-01-01*2020-12-31*6 en una escala del 1 al 7.*0.755*-0.505**500000.0*2.0*0.0*6557877.0*False*13.1158*0.35**0.35*0.07****True*Y*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL F*2020 T2*2020-01-01*2020-06-30*6 en una escala del 1 al 7.*1.35*-0.49**500000.0*2.0*0.0*5385028.0*False*10.7701*0.08000000000000002**0.08000000000000002*0.009999999999999998****True*T*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL F*2020 T4*2020-07-01*2020-12-31*6 en una escala del 1 al 7.*0.79*-0.52**500000.0*2.0*0.0*6557877.0*False*13.1158*0.09**0.09*0.02****True*T*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL M*2020*2020-01-01*2020-12-31*6 en una escala del 1 al 7.*0.755*-0.505**144343.065*80.0*0.0*1843574.0*False*12.0986*1.49**1.49*0.07****True*Y*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL M*2020 T2*2020-01-01*2020-06-30*6 en una escala del 1 al 7.*1.35*-0.49**174118.75*92.0*0.0*1362039.0*False*9.9924*0.37**0.37*0.009999999999999998****True*T*2020
NAO EUROPA SOSTENIBLE, FI*NAO EUROPA SOSTENIBLE, CL M*2020 T4*2020-07-01*2020-12-31*6 en una escala del 1 al 7.*0.79*-0.52**169440.05000000002*89.0*0.0*1843574.0*False*12.0986*0.37**0.37*0.02****True*T*2020
