fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS DÓLAR BOLSA, F.I.*2009*2009-01-01*2009-12-31*Muy elevado*0.8500000000000001*0.6900000000000001**3319647.02*4477.5**19832000.0*False*5.3997***2.25*0.1****False*Y*2009
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS DÓLAR BOLSA, F.I.*2009 T4*2009-07-01*2009-12-31*Muy elevado*0.88*0.32**4503225.279999999*6225.0**19832000.0*False*5.3997***0.5599999999999999*0.020000000000000004****False*T*2009
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*1.275*0.44000000000000006**8349307.98*5884.5**50288000.0*False*6.2527***2.24*0.1****False*Y*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*2.05*0.38000000000000006**11165284.079999998*6625.0**50184000.0*False*5.7976***0.56*0.030000000000000002****False*T*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*1.77*0.6200000000000001**7820576.48*5343.0**50288000.0*False*6.2527***0.5599999999999999*0.020000000000000004****False*T*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*1.275*0.44000000000000006**8349307.98*5884.5**50288000.0*False*6.2527***2.24*0.1****False*Y*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*2.05*0.38000000000000006**11165284.079999998*6625.0**50184000.0*False*5.7976***0.56*0.030000000000000002****False*T*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*1.77*0.6200000000000001**7820576.48*5343.0**50288000.0*False*6.2527***0.5599999999999999*0.020000000000000004****False*T*2010
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2011*2011-01-01*2011-12-31*Muy elevado*0.87*0.99**6557377.985*5286.0**38774000.0*False*6.3594***2.26*0.1****False*Y*2011
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2011 T2*2011-01-01*2011-06-30*Muy elevado*1.33*1.0499999999999998**6987395.920000001*5469.0**44248000.0*False*6.3053***0.56*0.030000000000000002****False*T*2011
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2011 T4*2011-07-01*2011-12-31*Muy elevado*1.23*1.2399999999999998**5794549.82*4722.0**38774000.0*False*6.3594***0.57*0.020000000000000004****False*T*2011
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2012*2012-01-01*2012-12-31*Muy elevado*0.7849999999999999*0.3**6276333.285*4588.5**44212000.0*False*6.9651*2.25*0.0*2.25*0.1****False*Y*2012
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2012 T2*2012-01-01*2012-06-30*Muy elevado*1.44*0.38**5983659.53*4398.0**42815000.0*False*6.9001*0.56*0.0*0.56*0.030000000000000002****False*T*2012
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL BS ESTADOS UNIDOS BOLSA, F.I.*2012 T4*2012-07-01*2012-12-31*Muy elevado*0.82*0.19**5405691.010000001*4433.0**44212000.0*False*6.9651*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****False*T*2012
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.21000000000000002*0.17**6528960.6899999995*5542.0**49320000.0*False*7.8156*0.56*0.0*0.56*0.030000000000000002****False*T*2013
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.21000000000000002*0.17**6528960.6899999995*5542.0**49320000.0*False*7.8156*0.56*0.0*0.56*0.030000000000000002****False*T*2013
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, F.I.*2014*2014-01-01*2014-12-31*6, en una escala del 1 al 7*0.04*0.16**9586635.51*15308.5**130562000.0*False*10.7427*2.24*0.0*2.24*0.1****False*Y*2014
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, F.I.*2014 T2*2014-01-01*2014-06-30*6, en una escala del 1 al 7*0.08*0.29000000000000004**7090559.530000001*15471.0**63628000.0*False*9.0641*0.56*0.0*0.56*0.030000000000000002****False*T*2014
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, F.I.*2014 T4*2014-07-01*2014-12-31*6, en una escala del 1 al 7*0.009999999999999995*0.010000000000000009**16798535.27*19638.0**130562000.0*False*10.7427*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****False*T*2014
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - BASE*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.005**5514308.13*3778.5**63195000.0*False*11.8176*2.26*0.0*2.26*0.1****True*Y*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - BASE*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.0**5205225.93*3678.0**63195000.0*False*11.8176*0.57*0.0*0.57*0.020000000000000004****True*T*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PLUS*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.005**1330653.085*132.0**16959000.0*False*11.8597*0.98*0.0*0.98*0.060000000000000005****True*Y*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PLUS*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.0**1522749.99*135.0**16959000.0*False*11.8597*0.41*0.0*0.41*0.020000000000000004****True*T*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PREMIER*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.005**2318340.03*4.0**26589000.0*False*11.8993*0.64*0.0*0.64*0.060000000000000005****True*Y*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.0**1688902.0299999998*4.0**26589000.0*False*11.8993*0.28*0.0*0.28*0.020000000000000004****True*T*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - CARTERA*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.005**2646885.0300000003*18347.0**28682000.0*False*11.8383*1.15*0.0*1.15*0.060000000000000005****True*Y*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.0*0.0**2388438.1300000004*17546.0**28682000.0*False*11.8383*0.49*0.0*0.49*0.020000000000000004****True*T*2015
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - BASE*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.4*0.0**4400167.0*3446.0**52076000.0*False*11.1343*0.56*0.0*0.56*0.030000000000000002****True*T*2016
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PLUS*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.4*0.0**1548073.9000000001*274.0**17036000.0*False*11.2073*0.41*0.0*0.41*0.030000000000000002****True*T*2016
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - PREMIER*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.4*0.0**2248207.37*2.0**25331000.0*False*11.2756*0.28*0.0*0.28*0.030000000000000002****True*T*2016
SABADELL ESTADOS UNIDOS BOLSA, FI*SABADELL ESTADOS UNIDOS BOLSA, FI - CARTERA*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.4*0.0**2636242.04*18314.0**24847000.0*False*11.1706*0.48*0.0*0.48*0.030000000000000002****True*T*2016
