fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2009*2009-01-01*2009-12-31*Intermedio Bajo*0.205*0.72**5381149.46*3064.0*0.0*77810423.0*False*10.1529***1.08*0.1****False*Y*2009
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2009 T4*2009-07-01*2009-12-31*Intermedio Bajo*0.0*0.5**12167159.58*5862.0*0.0*77810423.0*False*10.1529***0.32999999999999996*0.030000000000000002****False*T*2009
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2010*2010-01-01*2010-12-31*MEDIO-BAJO*0.0*0.38**7137276.085*3977.0*0.0*72783864.0*False*10.2641***1.3*0.1****False*Y*2010
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2010 T2*2010-01-01*2010-06-30*MEDIO-BAJO*-0.01*0.27999999999999997**6819587.0600000005*3894.0*0.0*73136778.0*False*10.1813***0.32*0.030000000000000002****False*T*2010
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2010 T4*2010-07-01*2010-12-31*MEDIO-BAJO*0.0*0.5399999999999999**6752591.749999999*3919.0*0.0*72783864.0*False*10.2641***0.33*0.020000000000000004****False*T*2010
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2011*2011-01-01*2011-12-31*MEDIO-BAJO*0.005*0.8049999999999999**5505609.615*3310.5*0.0*55061737.0*False*10.5953***1.31*0.1****False*Y*2011
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2011 T2*2011-01-01*2011-06-30*MEDIO-BAJO*0.0*0.9900000000000001**5196991.0*3179.0*0.0*60434412.0*False*10.3939***0.33*0.030000000000000002****False*T*2011
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2011 T4*2011-07-01*2011-12-31*MEDIO-BAJO*0.02*0.7399999999999999**4965378.490000001*3018.0*0.0*55061737.0*False*10.5953***0.33*0.020000000000000004****False*T*2011
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2011*2011-01-01*2011-12-31*MEDIO-BAJO*0.005*0.8049999999999999**5505609.615*3310.5*0.0*55061737.0*False*10.5953***1.31*0.1****False*Y*2011
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*2011 T2*2011-01-01*2011-06-30*MEDIO-BAJO*0.0*0.9900000000000001**5196991.0*3179.0*0.0*60434412.0*False*10.3939***0.33*0.030000000000000002****False*T*2011
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2011 T4*2011-07-01*2011-12-31*MEDIO-BAJO*0.02*0.7399999999999999**4965378.490000001*3018.0*0.0*55061737.0*False*10.5953***0.33*0.020000000000000004****False*T*2011
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2012 T2*2012-01-01*2012-06-30*MEDIO-BAJO*0.0*0.24000000000000005**4086965.259999999*2959.0*0.0*53994293.0*False*10.458*0.33*0.0*0.33*0.030000000000000002****False*T*2012
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*0.04*0.01**11079413.12*7323.0*0.0*214729290.0*False*11.5732*1.3*0.0*1.3*0.1****False*Y*2013
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2013 T2*2013-01-01*2013-06-30*Medio bajo*0.08*0.01**3359614.0300000003*2399.0*0.0*40204135.0*False*11.1529*0.33*0.0*0.33*0.030000000000000002****False*T*2013
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*0.0*0.01**32871473.33*21239.0*0.0*214729290.0*False*11.5732*0.32*0.0*0.32*0.020000000000000004****False*T*2013
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*0.22999999999999998*0.0**45205408.650000006*24757.0*0.0*564169982.0*False*11.7537*0.33*0.0*0.33*0.020000000000000004****False*T*2014
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.08*0.0**42149655.07*22204.0*0.0*494081874.0*False*11.8684*1.31*0.0*1.31*0.1****False*Y*2015
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7*0.13*-0.01**41514219.550000004*21382.0*0.0*507700404.0*False*11.8985*0.33*0.0*0.33*0.030000000000000002****False*T*2015
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*-0.01*0.0**41372998.879999995*21555.0*0.0*494081874.0*False*11.8684*0.33*0.0*0.33*0.020000000000000004****False*T*2015
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7*0.235*0.0**34456602.755*18624.0*0.0*381747107.0*False*11.8443*1.3*0.0*1.3*0.1****False*Y*2016
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.7999999999999999*0.0**34702045.190000005*18645.0*0.0*427985057.0*False*11.6672*0.33*0.0*0.33*0.030000000000000002****False*T*2016
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7*-0.03*0.0**29546572.549999997*16462.0*0.0*381747107.0*False*11.8443*0.32*0.0*0.32*0.020000000000000004****False*T*2016
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7*0.0*0.0**31553727.8*17906.0*0.0*391658379.0*False*11.9216*1.29*0.0*1.29*0.1****False*Y*2017
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.0*0.0**30705444.78*17151.0*0.0*363106858.0*False*12.0017*0.32*0.0*0.32*0.030000000000000002****False*T*2017
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*2017 T4*2017-07-01*2017-12-31*3, en una escala del 1 al 7*0.0*0.0**34313226.46*20331.0*0.0*391658379.0*False*11.9216*0.32*0.0*0.32*0.020000000000000004****False*T*2017
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2018 T2*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.0*0.0**18796.470000000005*34.0*0.0*1838737.0*False*99.6336*0.08000000000000002*0.0*0.08000000000000002*0.009999999999999998****True*T*2018
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.0*0.0**26866618.619999997*14689.0*0.0*343231180.0*False*11.7608*0.32*0.0*0.32*0.030000000000000002****True*T*2018
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2019*2019-01-01*2019-12-31*3, en una escala del 1 al 7*0.075*-0.075**45433.880000000005*57.0*0.0*6779841.0*False*101.1017*0.51*0.0*0.51*0.1****True*Y*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2019 T2*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.0*0.0**24452.31*42.0*0.0*2371147.0*False*99.5939*0.13*0.0*0.13*0.030000000000000002****True*T*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2019 T4*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.27*-0.3**70161.98000000001*90.0*0.0*6779841.0*False*101.1017*0.12*0.0*0.12*0.030000000000000002****True*T*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2019*2019-01-01*2019-12-31*3, en una escala del 1 al 7*0.075*-0.075**36550596.475*20839.5*0.0*561416108.0*False*11.7979*1.25*0.0*1.25*0.1****True*Y*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.0*0.0**24799995.49*13392.0*0.0*297641156.0*False*11.6653*0.32*0.0*0.32*0.030000000000000002****True*T*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2019 T4*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.27*-0.3**45881730.550000004*26608.0*0.0*561416108.0*False*11.7979*0.3*0.0*0.3*0.030000000000000002****True*T*2019
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2020*2020-01-01*2020-12-31*3, en una escala del 1 al 7*1.415*-0.12000000000000001**57009.854999999996*86.0*0.0*5734627.0*False*104.0165*0.48*0.0*0.48*0.1****True*Y*2020
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2020 T2*2020-01-01*2020-06-30*3, en una escala del 1 al 7*1.98*-0.22**58138.95*83.0*0.0*5924915.0*False*100.6136*0.12*0.0*0.12*0.030000000000000002****True*T*2020
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala del 1 al 7*2.46*-0.010000000000000009**58089.369999999995*109.0*0.0*5734627.0*False*104.0165*0.12*0.0*0.12*0.020000000000000004****True*T*2020
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2020*2020-01-01*2020-12-31*3, en una escala del 1 al 7*1.415*-0.12000000000000001**43384983.845*25428.5*0.0*510930304.0*False*12.0496*1.2*0.0*1.2*0.1****True*Y*2020
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2020 T2*2020-01-01*2020-06-30*3, en una escala del 1 al 7*1.98*-0.22**43589088.089999996*25675.0*0.0*519057781.0*False*11.699000000000002*0.3*0.0*0.3*0.030000000000000002****True*T*2020
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala del 1 al 7*2.46*-0.010000000000000009**41192914.42*24089.0*0.0*510930304.0*False*12.0496*0.3*0.0*0.3*0.020000000000000004****True*T*2020
