fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2010*2010-01-01*2010-12-31*Muy Alto*2.035*0.485**238037.815*63.5*0.0*4732435.0*False*10.609000000000002***1.09*0.14****False*Y*2010
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*8.14*0.7999999999999999**861652.51*244.0*0.0*4732435.0*False*10.609000000000002***0.54*0.07****False*T*2010
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2011*2011-01-01*2011-12-31*Muy Alto*2.16*0.675**433175.01*121.5*0.0*4235703.0*False*9.8616***1.0*0.12****False*Y*2011
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*1.22*0.85**435337.26999999996*121.0*0.0*4543191.0*False*10.4003***0.25*0.03****False*T*2011
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2011 T4*2011-07-01*2011-12-31*Muy Alto*6.21*0.39**413754.92*119.0*0.0*4235703.0*False*9.8616***0.25*0.03****False*T*2011
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2012*2012-01-01*2012-12-31*Muy Alto*2.865*0.19**430997.17500000005*122.5*0.0*4594205.0*False*10.5136*1.0**1.0*0.12****False*Y*2012
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2012 T2*2012-01-01*2012-06-30*Muy Alto*5.14*0.20000000000000007**418644.95*121.0*0.0*4497639.0*False*10.5822*0.25**0.25*0.03****False*T*2012
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2012 T4*2012-07-01*2012-12-31*Muy Alto*4.18*0.05**449021.7*124.0*0.0*4594205.0*False*10.5136*0.25**0.25*0.03****False*T*2012
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2013*2013-01-01*2013-12-31*Muy Alto*2.0949999999999998*0.055**508790.99*126.5*0.0*6741098.0*False*13.0741*1.0**1.0*0.12****False*Y*2013
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2013 T2*2013-01-01*2013-06-30*Muy Alto*3.4899999999999998*0.039999999999999994**565171.62*126.0*0.0*5555304.0*False*11.0669*0.25**0.25*0.03****False*T*2013
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2013 T4*2013-07-01*2013-12-31*Muy Alto*2.5900000000000003*0.11**518319.19999999995*132.0*0.0*6741098.0*False*13.0741*0.25**0.25*0.03****False*T*2013
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2014*2014-01-01*2014-12-31*7, en una escala del 1 al 7*1.925*0.09000000000000001**581994.65*130.5*0.0*8464876.0*False*14.2057*1.0**1.0*0.12****False*Y*2014
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2014 T2*2014-01-01*2014-06-30*7, en una escala del 1 al 7*2.84*0.16000000000000003**587482.9299999999*130.0*0.0*7899689.0*False*13.9053*0.25**0.25*0.03****False*T*2014
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2014 T4*2014-07-01*2014-12-31*7, en una escala del 1 al 7*2.77*0.0**627571.1100000001*132.0*0.0*8464876.0*False*14.2057*0.25**0.25*0.03****False*T*2014
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*2.235*0.0**640049.25*136.0*0.0*10161849.0*False*15.6424*1.0**1.0*0.12****False*Y*2015
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2015 T2*2015-01-01*2015-06-30*7, en una escala del 1 al 7*2.5199999999999996*0.0**649560.8599999999*139.0*0.0*9924792.0*False*15.7421*0.25**0.25*0.03****False*T*2015
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*4.63*0.0**663767.2600000001*136.0*0.0*10161849.0*False*15.6424*0.25**0.25*0.03****False*T*2015
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2016*2016-01-01*2016-12-31*7, en una escala del 1 al 7*2.85*0.0**613448.48*127.0*0.0*10055911.0*False*15.6668*1.0**1.0*0.12****False*Y*2016
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2016 T2*2016-01-01*2016-06-30*7, en una escala del 1 al 7*4.49*0.0**534576.19*122.0*0.0*8651925.0*False*14.7887*0.25**0.25*0.03****False*T*2016
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2016 T4*2016-07-01*2016-12-31*7, en una escala del 1 al 7*3.9200000000000004*0.0**696491.14*123.0*0.0*10055911.0*False*15.6668*0.25**0.25*0.03****False*T*2016
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2017*2017-01-01*2017-12-31*7, en una escala del 1 al 7*1.4300000000000002*0.0**913860.12*167.5*0.0*18216145.0*False*16.3611*1.0**1.0*0.12****False*Y*2017
DUX INTERNATIONAL STRATEGY, FI*DUX INTERNATIONAL STRATEGY FI*2017 T2*2017-01-01*2017-06-30*7, en una escala del 1 al 7*1.7*0.0**699180.74*118.0*0.0*11239362.0*False*15.7339*0.25**0.25*0.03****False*T*2017
