fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2009*2009-01-01*2009-12-31*medio-alto*0.0*0.905**12966546.839678999*5467.0*0.644458*201852158.0*False*12.1235***2.24*0.12000000000000001****False*Y*2009
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2009 T4*2009-07-01*2009-12-31*medio-alto*0.0*0.24**19266904.278520998*7726.0*-0.192275*201852158.0*False*12.1235***0.33999999999999997*0.020000000000000004****False*T*2009
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2010*2010-01-01*2010-12-31*Medio-Alto*3.34*0.36**12843782.464048501*5873.5*0.0*140158470.0*False*12.4026***1.92*0.16999999999999998****False*Y*2010
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2010 T2*2010-01-01*2010-06-30*Medio-Alto*2.1900000000000004*0.24**8263315.618061002*4460.0*0.0*174025524.0*False*12.0962***0.15000000000000002*0.030000000000000002****False*T*2010
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2010 T4*2010-07-01*2010-12-31*Medio-Alto*9.48*0.6**9446867.709237998*4802.0*0.0*140158470.0*False*12.4026***0.31999999999999984*0.03****False*T*2010
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2011 T2*2011-01-01*2011-06-30*Medio-Alto*1.1*1.08**15161450.232871*6916.0*0.0*168427880.0*False*12.7573***0.26999999999999996*0.030000000000000002****False*T*2011
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2012*2012-01-01*2012-12-31*Medio-Alto*0.915*0.49**10534202.736663*5704.5*0.0*153798369.0*False*13.8786*1.0*0.86*1.86*0.1****False*Y*2012
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2012 T2*2012-01-01*2012-06-30*Medio-Alto*1.2500000000000002*0.24**8777084.716187002*5082.0*0.0*129443982.0*False*12.9616*0.25*-0.14999999999999997*0.09999999999999998*0.030000000000000002****False*T*2012
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2012 T4*2012-07-01*2012-12-31*Medio-Alto*0.87*1.3599999999999999**11999675.680429*6506.0*0.0*153798369.0*False*13.8786*0.25*0.19*0.44000000000000006*0.020000000000000004****False*T*2012
RENTA 4 PEGASUS FI*RENTA 4 PEGASUS, FI*2013*2013-01-01*2013-12-31*4, de una escala del 1 al 7*0.14*0.67**14607502.4214455*8174.0*0.0*225242446.0*False*14.3404*1.01*0.29*1.2999999999999998*0.1****False*Y*2013
