fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2009*2009-01-01*2009-12-31*Medio / Alto*0.22*0.71**11806.805*572.5*0.0*6939978.0*False*593.9561***2.25*0.2****False*Y*2009
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2009 T4*2009-07-01*2009-12-31*Medio / Alto*0.12000000000000002*0.38**11519.01*560.0*0.0*6939978.0*False*593.9561***0.5599999999999999*0.05****False*T*2009
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2010*2010-01-01*2010-12-31*Medio / Alto*0.03*0.45**13577.585*625.5*0.0*8956304.0*False*658.4553***2.25*0.2****False*Y*2010
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2010 T2*2010-01-01*2010-06-30*Medio / Alto*0.06*0.38999999999999996**15179.18*665.0*0.0*8300767.0*False*612.4591***0.56*0.05****False*T*2010
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2010 T4*2010-07-01*2010-12-31*Medio / Alto*0.0*0.6300000000000001**13883.449999999999*635.0*0.0*8956304.0*False*658.4553***0.5599999999999999*0.05****False*T*2010
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2011*2011-01-01*2011-12-31*Medio / Alto*0.065*0.89**12406.494999999999*580.5*0.0*7209429.0*False*601.3467***2.26*0.2****False*Y*2011
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2011 T2*2011-01-01*2011-06-30*Medio / Alto*0.03*1.08**12598.32*583.0*0.0*8236531.0*False*642.2658***0.5700000000000001*0.05****False*T*2011
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2011 T4*2011-07-01*2011-12-31*Medio / Alto*0.04000000000000001*0.8400000000000001**11524.82*538.0*0.0*7209429.0*False*601.3467***0.57*0.05****False*T*2011
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2012 T2*2012-01-01*2012-06-30*Medio / Alto*0.21000000000000002*0.32999999999999996**9551.82*521.0*0.0*6916481.0*False*633.693*0.56**0.56*0.05****False*T*2012
RURAL MULTIFONDO 75, FI*RURAL MULTIFONDO 75 FI*2013*2013-01-01*2013-12-31*6 en una escala del 1 al 7*0.0*0.095**14037.275*579.5*0.0*11640076.0*False*755.7799*2.25**2.25*0.2****False*Y*2013
