fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2009*2009-01-01*2009-12-31*Muy elevado*0.0*0.59**1456214.9449999998*3686.0**17960000.0*False*9.3971***2.24*0.1****False*Y*2009
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2009 T4*2009-07-01*2009-12-31*Muy elevado*0.0*0.31**2686868.03*5864.0**17960000.0*False*9.3971***0.5599999999999999*0.020000000000000004****False*T*2009
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*0.0*0.42500000000000004**3504775.39*4940.0**42132000.0*False*11.2821***2.24*0.1****False*Y*2010
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*0.0*0.35000000000000003**3341267.62*4997.0**32992000.0*False*10.0737***0.56*0.030000000000000002****False*T*2010
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*0.0*0.6100000000000001**3948176.8400000003*5014.0**42132000.0*False*11.2821***0.5599999999999999*0.020000000000000004****False*T*2010
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2011*2011-01-01*2011-12-31*Muy elevado*0.0*1.045**2289552.175*3970.5**20244000.0*False*9.2213***2.26*0.1****False*Y*2011
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2011 T2*2011-01-01*2011-06-30*Muy elevado*0.0*1.2000000000000002**2101850.1700000004*3790.0**23648000.0*False*9.9208***0.56*0.030000000000000002****False*T*2011
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2011 T4*2011-07-01*2011-12-31*Muy elevado*-0.01*1.23**2073484.9499999997*3621.0**20244000.0*False*9.2213***0.57*0.020000000000000004****False*T*2011
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL BS ASIA EMERGENTE BOLSA, F.I.*2012 T2*2012-01-01*2012-06-30*Muy elevado*0.0*0.4**2644631.16*3160.0**22706000.0*False*9.6401*0.56*0.0*0.56*0.030000000000000002****False*T*2012
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*0.215*0.15500000000000003**1197025.82*1986.0**8579000.0*False*9.3446*2.26*0.0*2.26*0.1****False*Y*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.36*0.18000000000000002**890789.9700000002*2813.0**13861000.0*False*9.3908*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****False*T*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*0.19*0.19000000000000003**390876.48*-2281.0**8579000.0*False*9.3446*0.57*0.0*0.57*0.020000000000000004****False*T*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*0.215*0.15500000000000003**1197025.82*1986.0**8579000.0*False*9.3446*2.26*0.0*2.26*0.1****False*Y*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.36*0.18000000000000002**890789.9700000002*2813.0**13861000.0*False*9.3908*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****False*T*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*0.19*0.19000000000000003**390876.48*-2281.0**8579000.0*False*9.3446*0.57*0.0*0.57*0.020000000000000004****False*T*2013
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2014*2014-01-01*2014-12-31*7, en una escala del 1 al 7*0.0*0.155**1995986.21*4213.0**21595000.0*False*10.8167*2.24*0.0*2.24*0.1****False*Y*2014
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2014 T2*2014-01-01*2014-06-30*7, en una escala del 1 al 7*0.0*0.26**2263798.45*7214.0**19251000.0*False*9.6471*0.56*0.0*0.56*0.030000000000000002****False*T*2014
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, F.I.*2014 T4*2014-07-01*2014-12-31*7, en una escala del 1 al 7*0.0*0.039999999999999994**2034520.0200000003*4652.0**21595000.0*False*10.8167*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****False*T*2014
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - BASE*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.005**717246.2*938.0**6801000.0*False*10.415999999999999*2.26*0.0*2.26*0.1****True*Y*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - BASE*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.0**653304.4899999999*888.0**6801000.0*False*10.415999999999999*0.57*0.0*0.57*0.020000000000000004****True*T*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - PLUS*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.005**202798.195*78.0**2141000.0*False*10.4594*1.0899999999999999*0.0*1.0899999999999999*0.07****True*Y*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - PLUS*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.0**200732.26*75.0**2141000.0*False*10.4594*0.41*0.0*0.41*0.020000000000000004****True*T*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - PREMIER*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.005**3272928.11*7.0**35291000.0*False*10.4981*0.7100000000000001*0.0*0.7100000000000001*0.060000000000000005****True*Y*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.0**3365852.11*7.0**35291000.0*False*10.4981*0.27*0.0*0.27*0.020000000000000004****True*T*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - CARTERA*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.005**2633420.67*14094.5**27637000.0*False*10.4386*1.29*0.0*1.29*0.07****True*Y*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*0.0*0.0**2759840.7600000002*14372.0**27637000.0*False*10.4386*0.49*0.0*0.49*0.020000000000000004****True*T*2015
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - BASE*2016*2016-01-01*2016-12-31*6, en una escala del 1 al 7*0.0*-0.045**542006.5900000001*862.0**5940000.0*False*11.1657*2.25*0.0*2.25*0.1****True*Y*2016
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - BASE*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.0**502690.63*841.0**5628000.0*False*10.1952*0.56*0.0*0.56*0.030000000000000002****True*T*2016
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - BASE*2016 T4*2016-07-01*2016-12-31*6, en una escala del 1 al 7*0.0*-0.18**500781.37*881.0**5940000.0*False*11.1657*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****True*T*2016
SABADELL ASIA EMERGENTE BOLSA, FI*SABADELL ASIA EMERGENTE BOLSA, FI - PLUS*2016*2016-01-01*2016-12-31*6, en una escala del 1 al 7*0.0*-0.045**228112.57*145.0**3733000.0*False*11.2781*1.65*0.0*1.65*0.1****True*Y*2016
