fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II FI*2016 T2*2016-01-01*2016-06-30*7, de una escala del 1 al 7*3.54*-0.7499999999999999**25069034.122301*1965.0*0.0*16937951.0*False*0.9788*0.34*0.0*0.34*0.02****False*T*2016
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II FI*2017*2017-01-01*2017-12-31*7, de una escala del 1 al 7*1.16*0.009999999999999995**35020863.514196*487.5*0.0*46265208.0*False*1.1121*1.35*0.56*1.9100000000000001*0.08****False*Y*2017
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II FI*2017 T2*2017-01-01*2017-06-30*7, de una escala del 1 al 7*2.53*0.27**31115703.495133996*472.0*0.0*30901273.0*False*1.0866*0.34*0.07*0.41000000000000003*0.02****False*T*2017
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II FI*2017 T4*2017-07-01*2017-12-31*7, de una escala del 1 al 7*1.19*0.16999999999999998**50747261.731671005*603.0*0.0*46265208.0*False*1.1121*0.34*-0.020000000000000018*0.31999999999999995*0.02****False*T*2017
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II FI*2018 T2*2018-01-01*2018-06-30*7, de una escala del 1 al 7*1.6*0.25**42605564.70733601*499.0*0.0*45953728.0*False*1.061*0.34*0.0*0.34*0.02****False*T*2018
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2019*2019-01-01*2019-12-31*5*1.095*-0.395**26307745.945*380.0*0.0*26933982.0*False*1.0377*1.35**1.35*0.08****True*Y*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2019 T2*2019-01-01*2019-06-30*5*2.46*-0.63**22392737.959999997*389.0*0.0*27077579.0*False*1.0157*0.34**0.34*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2019 T4*2019-07-01*2019-12-31*5*0.9899999999999999*-0.5**26099926.840000004*344.0*0.0*26933982.0*False*1.0377*0.34*0.0*0.34*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE D*2019*2019-01-01*2019-12-31*5*1.095*-0.395**66393.335*39.5*0.0*7280679.0*False*100.821*1.74**1.74*0.08****True*Y*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE D*2019 T2*2019-01-01*2019-06-30*5*2.46*-0.63**78085.41*36.0*0.0*5989697.0*False*98.8843*0.44**0.44*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE D*2019 T4*2019-07-01*2019-12-31*5*0.9899999999999999*-0.5**72638.41*57.0*0.0*7280679.0*False*100.821*0.44**0.44*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE L*2019*2019-01-01*2019-12-31*5*1.095*-0.395**47709.22*7.0*0.0*5077410.0*False*101.8078*0.89**0.89*0.08****True*Y*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE L*2019 T2*2019-01-01*2019-06-30*5*2.46*-0.63**63931.84000000001*7.0*0.0*4528410.0*False*99.4252*0.22**0.22*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE L*2019 T4*2019-07-01*2019-12-31*5*0.9899999999999999*-0.5**49076.02*8.0*0.0*5077410.0*False*101.8078*0.22**0.22*0.02****True*T*2019
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2020*2020-01-01*2020-12-31*5*2.09*-0.43000000000000005**24970841.869999997*309.0*0.0*25040214.0*False*1.0263*1.35*0.0*1.35*0.08****True*Y*2020
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2020 T2*2020-01-01*2020-06-30*5*4.35*-0.4**24596932.84*295.0*0.0*23948566.0*False*0.9375*0.33*0.0*0.33*0.02****True*T*2020
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE A*2020 T4*2020-07-01*2020-12-31*5*2.31*-0.41000000000000003**23716948.709999997*286.0*0.0*25040214.0*False*1.0263*0.34*0.0*0.34*0.02****True*T*2020
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE D*2020*2020-01-01*2020-12-31*5*2.09*-0.43000000000000005**73120.94*57.0*0.0*7357248.0*False*99.3224*1.75**1.75*0.08****True*Y*2020
ALTAIR INVERSIONES II, FI*ALTAIR INVERSIONES II CLASE D*2020 T2*2020-01-01*2020-06-30*5*4.35*-0.4**67184.91*60.0*0.0*6560779.0*False*90.9104*0.44**0.44*0.02****True*T*2020
