fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2009*2009-01-01*2009-12-31*Medio*1.135*0.535**10529635.02*155.5*0.0*53045079.0*False*4.9664***0.15*0.1****False*Y*2009
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2009 T4*2009-07-01*2009-12-31*Medio*2.71*0.19**10669434.44*133.0*0.0*53045079.0*False*4.9664***0.03*0.020000000000000004****False*T*2009
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2010*2010-01-01*2010-12-31*Medio*0.885*0.33499999999999996**5592735.595000001*131.0*0.0*29029142.0*False*5.1693***0.15000000000000002*0.1****False*Y*2010
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2010 T2*2010-01-01*2010-06-30*Medio*1.5899999999999999*0.28**5611624.840000001*128.0*0.0*27883332.0*False*5.0062***0.04000000000000001*0.030000000000000002****False*T*2010
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2010 T4*2010-07-01*2010-12-31*Medio*1.31*0.48**5562975.76*126.0*0.0*29029142.0*False*5.1693***0.04*0.020000000000000004****False*T*2010
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2011*2011-01-01*2011-12-31*Medio*0.9750000000000001*0.82**11937438.145*124.0*0.0*61963401.0*False*5.0895***0.15000000000000002*0.1****False*Y*2011
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2011 T2*2011-01-01*2011-06-30*Medio*1.43*0.8799999999999999**11797250.01*123.0*0.0*60706729.0*False*5.1886***0.030000000000000006*0.030000000000000002****False*T*2011
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2011 T4*2011-07-01*2011-12-31*Medio*1.6300000000000001*0.8599999999999999**12320137.6*120.0*0.0*61963401.0*False*5.0895***0.04*0.020000000000000004****False*T*2011
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2012*2012-01-01*2012-12-31*Medio*0.56*0.15**12326734.379999999*110.5*0.0*66836569.0*False*5.4639*0.16**0.16*0.1****False*Y*2012
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2012 T2*2012-01-01*2012-06-30*Medio*0.7599999999999999*0.23**12617133.79*108.0*0.0*64872424.0*False*5.2228*0.04**0.04*0.030000000000000002****False*T*2012
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2012 T4*2012-07-01*2012-12-31*Medio*0.8300000000000001*0.06**12097360.83*100.0*0.0*66836569.0*False*5.4639*0.04**0.04*0.020000000000000004****False*T*2012
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2013*2013-01-01*2013-12-31*Medio*0.73*0.05**12678937.79*99.0*0.0*72248084.0*False*5.6606*0.18**0.18*0.1****False*Y*2013
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2013 T2*2013-01-01*2013-06-30*Medio*1.34*0.05**12596097.049999999*97.0*0.0*69009889.0*False*5.4793*0.049999999999999996**0.049999999999999996*0.030000000000000002****False*T*2013
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2013 T4*2013-07-01*2013-12-31*Medio*1.0299999999999998*0.07999999999999999**12872688.310000002*96.0*0.0*72248084.0*False*5.6606*0.049999999999999996**0.049999999999999996*0.020000000000000004****False*T*2013
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2014 T2*2014-01-01*2014-06-30*Medio-Alto*0.47*0.16999999999999998**12866683.790000001*120.0*0.0*74101827.0*False*5.8252*0.04**0.04*0.030000000000000002****False*T*2014
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2015*2015-01-01*2015-12-31*Medio*0.42999999999999994*0.0**12321127.774999999*113.5*0.0*71944542.0*False*5.8586*0.16**0.16*0.1****False*Y*2015
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2015 T2*2015-01-01*2015-06-30*Medio-Alto*0.47*0.0**12349248.68*113.0*0.0*73388007.0*False*5.9366*0.04**0.04*0.030000000000000002****False*T*2015
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2015 T4*2015-07-01*2015-12-31*Medio*0.94*0.0**12205159.899999999*110.0*0.0*71944542.0*False*5.8586*0.04**0.04*0.020000000000000004****False*T*2015
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2016*2016-01-01*2016-12-31*medio alto*0.655*0.0**11506204.165*123.0*0.0*69231621.0*False*6.1284*0.16**0.16*0.1****False*Y*2016
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2016 T2*2016-01-01*2016-06-30*medio alto*1.0*0.0**11547005.200000001*137.0*0.0*69218781.0*False*5.9083*0.04**0.04*0.030000000000000002****False*T*2016
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2016 T4*2016-07-01*2016-12-31*medio alto*1.1*0.0**10933840.599999998*121.0*0.0*69231621.0*False*6.1284*0.04**0.04*0.020000000000000004****False*T*2016
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2017*2017-01-01*2017-12-31*medio alto*0.29*0.0**12973786.55*119.5*0.0*87965157.0*False*6.5108*0.14**0.14*0.1****False*Y*2017
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2017 T2*2017-01-01*2017-06-30*medio alto*0.18000000000000002*0.0**13739092.12*123.0*0.0*78812647.0*False*6.337000000000001*0.030000000000000006**0.030000000000000006*0.030000000000000002****False*T*2017
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2017 T4*2017-07-01*2017-12-31*medio alto*0.7799999999999999*0.0**13890703.94*116.0*0.0*87965157.0*False*6.5108*0.030000000000000006**0.030000000000000006*0.020000000000000004****False*T*2017
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2018*2018-01-01*2018-12-31*medio alto*0.555*0.0**13523832.035*113.5*0.0*82789490.0*False*6.181*0.16**0.16*0.1****False*Y*2018
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2018 T2*2018-01-01*2018-06-30*medio alto*1.09*0.0**13778679.479999999*116.0*0.0*86903391.0*False*6.3649*0.04**0.04*0.030000000000000002****False*T*2018
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2018 T4*2018-07-01*2018-12-31*medio alto*0.41000000000000003*0.0**12327469.639999999*106.0*0.0*82789490.0*False*6.181*0.04**0.04*0.020000000000000004****False*T*2018
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2019*2019-01-01*2019-12-31*medio alto*0.36*-0.20500000000000002**12597120.149999999*113.0*0.0*84992399.0*False*6.8094*0.16**0.16*0.1****False*Y*2019
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2019 T2*2019-01-01*2019-06-30*medio alto*0.51*-0.2**12330755.079999998*112.0*0.0*83344124.0*False*6.556*0.04**0.04*0.030000000000000002****False*T*2019
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2019 T4*2019-07-01*2019-12-31*medio alto*0.54*-0.26**11808890.12*110.0*0.0*84992399.0*False*6.8094*0.04**0.04*0.020000000000000004****False*T*2019
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2020*2020-01-01*2020-12-31*medio alto*0.615*-0.31**12742841.025*96.0*0.0*86935241.0*False*6.9274*0.16999999999999998**0.16999999999999998*0.1****False*Y*2020
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2020 T2*2020-01-01*2020-06-30*medio alto*1.28*-0.52**13014173.340000002*98.0*0.0*84290064.0*False*6.5159*0.04**0.04*0.030000000000000002****False*T*2020
UBS CAPITAL 2 PLUS, FI*UBS CAPITAL 2  PLUS FI*2020 T4*2020-07-01*2020-12-31*medio alto*0.48*-0.17**12057707.99*87.0*0.0*86935241.0*False*6.9274*0.039999999999999994**0.039999999999999994*0.020000000000000004****False*T*2020
