fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2010*2010-01-01*2010-12-31*BAJO*0.0*0.735**53121.81*845.5*0.0*60250688.0*False*1115.5632***0.3*0.1****False*Y*2010
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2010 T2*2010-01-01*2010-06-30*BAJO*0.0*0.7099999999999999**51273.81999999999*831.0*0.0*57667081.0*False*1103.9881***0.07999999999999999*0.030000000000000002****False*T*2010
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2010 T4*2010-07-01*2010-12-31*BAJO*0.0*0.75**53480.95999999999*812.0*0.0*60250688.0*False*1115.5632***0.06999999999999999*0.020000000000000004****False*T*2010
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2011*2011-01-01*2011-12-31*BAJO*0.060000000000000005*1.355**54932.035*953.0*0.0*64128209.0*False*1153.1***0.3*0.1****False*Y*2011
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2011 T2*2011-01-01*2011-06-30*BAJO*0.14*1.3699999999999999**54704.58*967.0*0.0*61542408.0*False*1134.4153***0.07999999999999999*0.030000000000000002****False*T*2011
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2011 T4*2011-07-01*2011-12-31*BAJO*0.1*1.59**59476.13*1048.0*0.0*64128209.0*False*1153.1***0.06999999999999999*0.020000000000000004****False*T*2011
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2012*2012-01-01*2012-12-31*BAJO*0.095*1.0499999999999998**61828.770000000004*1058.5*0.0*77996774.0*False*1201.5816*0.3**0.3*0.1****False*Y*2012
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2012 T2*2012-01-01*2012-06-30*BAJO*0.0*0.9199999999999999**55072.479999999996*1052.0*0.0*68509232.0*False*1166.1984*0.07999999999999999**0.07999999999999999*0.030000000000000002****False*T*2012
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2012 T4*2012-07-01*2012-12-31*BAJO*0.32*1.0599999999999998**70521.36*1058.0*0.0*77996774.0*False*1201.5816*0.06999999999999999**0.06999999999999999*0.020000000000000004****False*T*2012
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2013 T2*2013-01-01*2013-06-30*BAJO*0.0*0.74**83376.49999999999*1401.0*0.0*97557192.0*False*1225.3276*0.07999999999999999**0.07999999999999999*0.030000000000000002****False*T*2013
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2014*2014-01-01*2014-12-31*BAJO*0.0*0.515**60151.72*1255.5*0.0*69412444.0*False*1252.8053*0.3**0.3*0.1****False*Y*2014
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2014 T2*2014-01-01*2014-06-30*BAJO*0.0*0.6**59078.18000000001*1242.0*0.0*81057899.0*False*1249.0079*0.07999999999999999**0.07999999999999999*0.030000000000000002****False*T*2014
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2014 T4*2014-07-01*2014-12-31*BAJO*0.0*0.31999999999999995**49524.05*1155.0*0.0*69412444.0*False*1252.8053*0.06999999999999999**0.06999999999999999*0.020000000000000004****False*T*2014
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2015*2015-01-01*2015-12-31*BAJO*0.0*0.175**46771.055*1054.5*0.0*61354152.0*False*1255.5233*0.22**0.22*0.1****False*Y*2015
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2015 T2*2015-01-01*2015-06-30*BAJO*0.0*0.16**41456.770000000004*977.0*0.0*55984775.0*False*1253.1647*0.04999999999999999**0.04999999999999999*0.030000000000000002****False*T*2015
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2015 T4*2015-07-01*2015-12-31*BAJO*0.0*0.16**50730.119999999995*1087.0*0.0*61354152.0*False*1255.5233*0.05**0.05*0.020000000000000004****False*T*2015
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2016*2016-01-01*2016-12-31*BAJO*0.0*0.14500000000000002**41916.41*1018.5*0.0*46817662.0*False*1255.2512*0.19**0.19*0.1****False*Y*2016
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2016 T2*2016-01-01*2016-06-30*BAJO*0.0*0.13999999999999999**46744.95*1096.0*0.0*58442964.0*False*1255.8823*0.05**0.05*0.030000000000000002****False*T*2016
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2016 T4*2016-07-01*2016-12-31*BAJO*0.0*0.14**30326.950000000004*832.0*0.0*46817662.0*False*1255.2512*0.039999999999999994**0.039999999999999994*0.020000000000000004****False*T*2016
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2017 T2*2017-01-01*2017-06-30*BAJO*0.0*0.12**34734.75000000001*871.0*0.0*43557007.0*False*1255.1905*0.030000000000000002**0.030000000000000002*0.030000000000000002****False*T*2017
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2018*2018-01-01*2018-12-31*BAJO*0.0*0.09**28657.004999999997*704.5*0.0*43515265.0*False*1254.1204*0.1**0.1*0.05****False*Y*2018
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2018 T2*2018-01-01*2018-06-30*BAJO*0.0*0.09000000000000001**21135.349999999995*530.0*0.0*28370754.0*False*1254.4453*0.030000000000000002**0.030000000000000002*0.01****False*T*2018
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*DINERCAM FI*2018 T4*2018-07-01*2018-12-31*BAJO*0.0*0.07**46989.49999999999*1177.0*0.0*43515265.0*False*1254.1204*0.020000000000000004**0.020000000000000004*0.019999999999999997****False*T*2018
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*RENTA FIJA CORTO PLAZO BASE*2020*2020-01-01*2020-12-31*BAJO*0.01*-0.16999999999999998**37238.5*612.5*0.0*48221578.0*False*1255.1468*0.1**0.1*0.05****True*Y*2020
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*RENTA FIJA CORTO PLAZO BASE*2020 T4*2020-07-01*2020-12-31*BAJO*0.0*-0.21**28606.659999999996*620.0*0.0*48221578.0*False*1255.1468*0.020000000000000004**0.020000000000000004*0.019999999999999997****True*T*2020
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*RENTA FIJA CORTO PLAZO CARTERA*2020*2020-01-01*2020-12-31*BAJO*0.01*-0.16999999999999998**6762.145*373.5*0.0*6847930.0*False*1256.0963*0.06**0.06*0.05****True*Y*2020
GESTIFONSA RENTA FIJA CORTO PLAZO, FI*RENTA FIJA CORTO PLAZO CARTERA*2020 T4*2020-07-01*2020-12-31*BAJO*0.0*-0.21**2865.96*347.0*0.0*6847930.0*False*1256.0963*0.009999999999999998**0.009999999999999998*0.019999999999999997****True*T*2020
