fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2009*2009-01-01*2009-12-31*Medio*0.0*0.46**7425427.15*1144.5**78459000.0*False*10.9929***0.6799999999999999*0.04****False*Y*2009
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.35**6560916.129999999*1071.0**78459000.0*False*10.9929***0.24*0.019999999999999997****False*T*2009
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2010*2010-01-01*2010-12-31*Medio*0.39*0.445**5288927.26*917.0**51916000.0*False*11.4107***0.95*0.05****False*Y*2010
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2010 T2*2010-01-01*2010-06-30*Medio*0.1*0.35**5443665.66*928.0**68416000.0*False*11.3496***0.23999999999999996*0.01****False*T*2010
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2010 T4*2010-07-01*2010-12-31*Medio*0.9199999999999999*0.6200000000000001**3293293.380000001*766.0**51916000.0*False*11.4107***0.24*0.019999999999999997****False*T*2010
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2011*2011-01-01*2011-12-31*Medio*0.035*1.0**3930177.37*762.0**44073000.0*False*11.5666***0.95*0.05****False*Y*2011
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2011 T2*2011-01-01*2011-06-30*Medio*0.14*1.08**3792701.3*762.0**46474000.0*False*11.4752***0.23999999999999996*0.01****False*T*2011
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2011 T4*2011-07-01*2011-12-31*Medio*0.0*1.2300000000000002**3733136.6899999995*719.0**44073000.0*False*11.5666***0.24*0.019999999999999997****False*T*2011
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2012*2012-01-01*2012-12-31*Medio*0.18*0.305**3306710.95*682.0**40087000.0*False*12.4291*0.95*0.0*0.95*0.05****False*Y*2012
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2012 T2*2012-01-01*2012-06-30*Medio*0.26*0.38**3033730.92*663.0**40425000.0*False*11.9312*0.22999999999999998*0.0*0.22999999999999998*0.01****False*T*2012
SABADELL BONOS ALTO INTERES, FI*SABADELL BS RENTABILIDAD OBJETIVO 1, F.I.*2012 T4*2012-07-01*2012-12-31*Medio*0.46*0.18**3103280.91*653.0**40087000.0*False*12.4291*0.24*0.0*0.24*0.019999999999999997****False*T*2012
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013*2013-01-01*2013-12-31*Medio*0.125*0.15000000000000002**2810554.0650000004*627.0**34668000.0*False*12.6332*0.95*0.0*0.95*0.05****False*Y*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013 T2*2013-01-01*2013-06-30*Medio*0.46*0.16**2601700.5900000003*631.0**36302000.0*False*12.6184*0.23999999999999996*0.0*0.23999999999999996*0.01****False*T*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.18000000000000002**2682830.08*608.0**34668000.0*False*12.6332*0.24*0.0*0.24*0.019999999999999997****False*T*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013*2013-01-01*2013-12-31*Medio*0.125*0.15000000000000002**2810554.0650000004*627.0**34668000.0*False*12.6332*0.95*0.0*0.95*0.05****False*Y*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013 T2*2013-01-01*2013-06-30*Medio*0.46*0.16**2601700.5900000003*631.0**36302000.0*False*12.6184*0.23999999999999996*0.0*0.23999999999999996*0.01****False*T*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.18000000000000002**2682830.08*608.0**34668000.0*False*12.6332*0.24*0.0*0.24*0.019999999999999997****False*T*2013
SABADELL BONOS ALTO INTERES, FI*SABADELL RENTABILIDAD OBJETIVO 1, F.I.*2014 T2*2014-01-01*2014-06-30*Medio*-0.17999999999999994*0.26**-507112.04000000004*-14.0**13579000.0*False*12.6279*0.15*0.0*0.15*0.01****False*T*2014
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.005**712114.31*299.0**11655000.0*False*12.729000000000001*1.6*0.0*1.6*0.05****True*Y*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.0**1327110.87*570.0**11655000.0*False*12.729000000000001*0.41000000000000003*0.0*0.41000000000000003*0.019999999999999997****True*T*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PLUS*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.005**545403.625*79.5**10425000.0*False*12.7988*1.09*0.0*1.09*0.05****True*Y*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PLUS*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.0**1131082.9*156.0**10425000.0*False*12.7988*0.28*0.0*0.28*0.019999999999999997****True*T*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PREMIER*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.005**771676.5*1.0**19822000.0*False*12.8433*0.23*0.0*0.23*0.01****True*Y*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.0**1729515.0*2.0**19822000.0*False*12.8433*0.2*0.0*0.2*0.01****True*T*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - CARTERA*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.005**2218832.27*10587.5**57118000.0*False*12.8712*0.51*0.0*0.51*0.02****True*Y*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.0*0.0**6058534.46*22439.0**57118000.0*False*12.8712*0.39*0.0*0.39*0.02****True*T*2015
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7*0.0*-0.02**903302.98*544.0**11063000.0*False*12.9449*0.4*0.0*0.4*0.01****True*T*2016
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PLUS*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7*0.0*-0.02**1929451.7200000002*365.0**20740000.0*False*13.0481*0.28*0.0*0.28*0.01****True*T*2016
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PREMIER*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7*0.0*-0.02**4123135.85*1.0**40738000.0*False*13.113*0.2*0.0*0.2*0.01****True*T*2016
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - CARTERA*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7*0.0*-0.02**7104447.9399999995*19576.0**78652000.0*False*13.1056*0.33*0.0*0.33*0.01****True*T*2016
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2017*2017-01-01*2017-12-31*4, en una escala del 1 al 7*0.0*-0.11000000000000001**1480111.325*1013.0**21534000.0*False*14.4538*1.6*0.0*1.6*0.05****True*Y*2017
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2017 T2*2017-01-01*2017-06-30*4, en una escala del 1 al 7*0.0*-0.13000000000000003**1734228.6500000001*1202.0**20826000.0*False*14.1634*0.4*0.0*0.4*0.01****True*T*2017
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - BASE*2017 T4*2017-07-01*2017-12-31*4, en una escala del 1 al 7*0.0*-0.07**1452698.38*1024.0**21534000.0*False*14.4538*0.41000000000000003*0.0*0.41000000000000003*0.019999999999999997****True*T*2017
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PLUS*2017*2017-01-01*2017-12-31*4, en una escala del 1 al 7*0.0*-0.11000000000000001**1487081.63*351.0**15173000.0*False*14.6795*1.1*0.0*1.1*0.05****True*Y*2017
SABADELL BONOS ALTO INTERES, FI*SABADELL BONOS ALTO INTERÉS, FI - PLUS*2017 T2*2017-01-01*2017-06-30*4, en una escala del 1 al 7*0.0*-0.13000000000000003**2129472.03*836.0**27844000.0*False*14.3485*0.27*0.0*0.27*0.01****True*T*2017
