fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.03*0.305**3530105.6500000004*53.0*0.0*50324195.0*False*11.3638*0.4*0.0*0.4*0.05****False*Y*2014
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.02*0.33999999999999997**2631747.07*2.0*0.0*28373693.0*False*10.7813*0.1*0.0*0.1*0.01****False*T*2014
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*0.08*0.28**4428473.490000001*206.0*0.0*50324195.0*False*11.3638*0.1*0.0*0.1*0.019999999999999997****False*T*2014
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2015 T2*2015-01-01*2015-06-30*6 (en una escala del 1 al 7)*0.18000000000000002*0.19**4441205.959999999*101.0*0.0*50501262.0*False*11.3711*0.1*0.0*0.1*0.01****False*T*2015
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2016*2016-01-01*2016-12-31*6 (en una escala del 1 al 7)*0.0*0.045**12583591.495*151.0*0.0*255884632.0*False*12.4519*0.4*0.0*0.4*0.05****False*Y*2016
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2016 T2*2016-01-01*2016-06-30*6 (en una escala del 1 al 7)*-0.02*0.07999999999999999**4799354.899999999*100.0*0.0*53905952.0*False*11.6747*0.1*0.0*0.1*0.01****False*T*2016
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2016 T4*2016-07-01*2016-12-31*6 (en una escala del 1 al 7)*0.0*0.0**20549415.56*201.0*0.0*255884632.0*False*12.4519*0.1*0.0*0.1*0.019999999999999997****False*T*2016
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2017 T2*2017-01-01*2017-06-30*6 (en una escala del 1 al 7)*0.08*0.0**17540405.960000005*184.0*0.0*234596374.0*False*13.3721*0.09*0.0*0.09*0.01****False*T*2017
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2018*2018-01-01*2018-12-31*6 (en una escala del 1 al 7)*0.115*0.0**15956543.91*172.5*0.0*218130019.0*False*13.667*0.15*0.0*0.15*0.05****False*Y*2018
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2018 T2*2018-01-01*2018-06-30*6 (en una escala del 1 al 7)*0.22*0.0**15952517.06*168.0*0.0*235834418.0*False*14.7833*0.049999999999999996*0.0*0.049999999999999996*0.019999999999999997****False*T*2018
DUNAS SELECCION USA CUBIERTO, FI*SEGURFONDO S&P 100 CUBIERTO FI*2018 T4*2018-07-01*2018-12-31*6 (en una escala del 1 al 7)*0.13*0.0**15949567.2*173.0*0.0*218130019.0*False*13.667*0.03*0.0*0.03*0.01****False*T*2018
DUNAS SELECCION USA CUBIERTO, FI*DUNAS SELECCION USA CUBIERTO FI CLASE I*2019 T4*2019-07-01*2019-12-31*6 (en una escala del 1 al 7)*0.0*0.05**15535043.400000002*147.0*0.0*269984853.0*False*17.3754*0.04*0.0*0.04*0.019999999999999997****True*T*2019
