fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2009*2009-01-01*2009-12-31*Bajo*0.41000000000000003*0.675**53574216.95*3687.5**327729000.0*False*7.6519***0.6*0.05****False*Y*2009
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2009 T4*2009-07-01*2009-12-31*Bajo*1.52*0.35000000000000003**25760477.679999992*2565.0**327729000.0*False*7.6519***0.15*0.019999999999999997****False*T*2009
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2010*2010-01-01*2010-12-31*Bajo*0.105*0.4**16375359.33*1693.0**107885000.0*False*7.5449***0.6*0.05****False*Y*2010
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2010 T2*2010-01-01*2010-06-30*Bajo*0.0*0.13**10373837.34*1355.0**138893000.0*False*7.5274***0.15*0.01****False*T*2010
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2010 T4*2010-07-01*2010-12-31*Bajo*0.24999999999999997*0.6400000000000001**12416274.379999999*1285.0**107885000.0*False*7.5449***0.15*0.019999999999999997****False*T*2010
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2011 T2*2011-01-01*2011-06-30*Bajo*0.0*0.9600000000000001**13285375.049999999*1963.0**107401000.0*False*7.6961***0.15*0.01****False*T*2011
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2012*2012-01-01*2012-12-31*3, en una escala del 1 al 7 *0.22*0.22999999999999998**11610593.91*9372.5**90071000.0*False*8.052*0.6*0.0*0.6*0.05****False*Y*2012
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2012 T2*2012-01-01*2012-06-30*2, en una escala del 1 al 7 *0.0*0.31**10937025.85*8450.0**93818000.0*False*7.7954*0.15*0.0*0.15*0.01****False*T*2012
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL BS FONDTESORO LARGO PLAZO, F.I.*2012 T4*2012-07-01*2012-12-31*3, en una escala del 1 al 7 *0.72*0.13**10789499.120000001*8506.0**90071000.0*False*8.052*0.15*0.0*0.15*0.019999999999999997****False*T*2012
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7 *0.605*0.1**17285371.225*15972.5**174406000.0*False*8.3234*0.6*0.0*0.6*0.05****False*Y*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013 T2*2013-01-01*2013-06-30*3, en una escala del 1 al 7 *0.69*0.10999999999999999**13617258.360000001*12281.0**111162000.0*False*8.1635*0.15*0.0*0.15*0.01****False*T*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7 *1.53*0.12**27797876.199999996*23651.0**174406000.0*False*8.3234*0.15*0.0*0.15*0.019999999999999997****False*T*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7 *0.605*0.1**17285371.225*15972.5**174406000.0*False*8.3234*0.6*0.0*0.6*0.05****False*Y*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013 T2*2013-01-01*2013-06-30*3, en una escala del 1 al 7 *0.69*0.10999999999999999**13617258.360000001*12281.0**111162000.0*False*8.1635*0.15*0.0*0.15*0.01****False*T*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7 *1.53*0.12**27797876.199999996*23651.0**174406000.0*False*8.3234*0.15*0.0*0.15*0.019999999999999997****False*T*2013
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7 *0.235*0.10500000000000001**31017937.745*15895.5**283584000.0*False*8.4902*0.6*0.0*0.6*0.05****False*Y*2014
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7 *0.0*0.22000000000000003**26195257.32*7552.0**242878000.0*False*8.482000000000001*0.15*0.0*0.15*0.01****False*T*2014
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7 *0.9099999999999999*-0.009999999999999998**33546751.46*14669.0**283584000.0*False*8.4902*0.15*0.0*0.15*0.019999999999999997****False*T*2014
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7 *0.565*0.005**23572145.424999997*12086.0**180343000.0*False*8.5052*0.6*0.0*0.6*0.05****False*Y*2015
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7 *0.62*0.0**20083808.029999997*10854.0**219223000.0*False*8.4509*0.15*0.0*0.15*0.01****False*T*2015
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7 *0.8799999999999999*0.0**17808075.64*10614.0**180343000.0*False*8.5052*0.15*0.0*0.15*0.019999999999999997****False*T*2015
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7 *0.36*-0.04**15631987.17*8442.5**137998000.0*False*8.5133*0.6*0.0*0.6*0.05****False*Y*2016
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7 *1.42*0.0**8251710.140000001*7356.0**128349000.0*False*8.5257*0.15*0.0*0.15*0.01****False*T*2016
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7 *0.0*-0.16**17954826.84*7492.0**137998000.0*False*8.5133*0.15*0.0*0.15*0.019999999999999997****False*T*2016
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2017*2017-01-01*2017-12-31*2, en una escala del 1 al 7 *0.36*-0.04**9748721.75*6468.5**72465000.0*False*8.4631*0.6*0.0*0.6*0.05****False*Y*2017
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2017 T2*2017-01-01*2017-06-30*2, en una escala del 1 al 7 *0.0*-0.020000000000000004**10568334.660000002*6494.0**92890000.0*False*8.4948*0.15*0.0*0.15*0.01****False*T*2017
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2017 T4*2017-07-01*2017-12-31*2, en una escala del 1 al 7 *1.44*-0.009999999999999995**7383592.989999998*5537.0**72465000.0*False*8.4631*0.15*0.0*0.15*0.019999999999999997****False*T*2017
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7 *0.445*-0.009999999999999981**6895090.4*5245.0**54481000.0*False*8.4083*0.6*0.0*0.6*0.05****False*Y*2018
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7 *0.0*-0.52**6671095.52*5153.0**61645000.0*False*8.4322*0.15*0.0*0.15*0.01****False*T*2018
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7 *1.6*0.0**6032250.67*4862.0**54481000.0*False*8.4083*0.15*0.0*0.15*0.019999999999999997****False*T*2018
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2019*2019-01-01*2019-12-31*2, en una escala del 1 al 7 *0.14*-0.07**5703666.865*4584.5**45323000.0*False*8.3587*0.6*0.0*0.6*0.05****False*Y*2019
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7 *0.0*-0.12**5726600.0*4638.0**50272000.0*False*8.3994*0.15*0.0*0.15*0.01****False*T*2019
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2019 T4*2019-07-01*2019-12-31*2, en una escala del 1 al 7 *0.56*-0.01999999999999999**5089121.9*4186.0**45323000.0*False*8.3587*0.15*0.0*0.15*0.019999999999999997****False*T*2019
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2020*2020-01-01*2020-12-31*1, en una escala del 1 al 7 *0.18*-0.125**4820797.58*4020.0**37507000.0*False*8.3044*0.6*0.0*0.6*0.05****False*Y*2020
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2020 T2*2020-01-01*2020-06-30*2, en una escala del 1 al 7 *0.4*0.0**5033995.94*4043.0**42666000.0*False*8.325*0.15*0.0*0.15*0.01****False*T*2020
SABADELL FONDTESORO LARGO PLAZO, FI*SABADELL FONDTESORO LARGO PLAZO, F.I.*2020 T4*2020-07-01*2020-12-31*1, en una escala del 1 al 7 *0.15*-0.39**4198431.67*3788.0**37507000.0*False*8.3044*0.15*0.0*0.15*0.019999999999999997****False*T*2020
