fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA INDEX RF CORTO, FI*PT.BANKIA INDEX RF CORTO CARTERA ,FI*2020*2020-01-01*2020-12-31*2, en una escala del 1 al 7*0.85*-0.2**2372.21*0.5*0.0*470671.0*False*99.2052*0.18*0.0*0.18*0.05****True*Y*2020
BANKIA INDEX RF CORTO, FI*PT.BANKIA INDEX RF CORTO CARTERA ,FI*2020 T4*2020-07-01*2020-12-31*2, en una escala del 1 al 7*0.87*-0.47000000000000003**4727.35*1.0*0.0*470671.0*False*99.2052*0.09*0.0*0.09*0.030000000000000002****True*T*2020
