fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MUTUAFONDO, FI*MUTUAFONDO FI*2009*2009-01-01*2009-12-31*Medio*0.08*0.5900000000000001**14526672.740000002*1802.0*0.0*475755808.0*False*28.1644***0.52*0.04****False*Y*2009
MUTUAFONDO, FI*MUTUAFONDO FI*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.31000000000000005**20970685.71*2062.0*0.0*475755808.0*False*28.1644***0.10999999999999999*0.01****False*T*2009
MUTUAFONDO, FI*MUTUAFONDO FI SERIE A*2010*2010-01-01*2010-12-31*Medio*0.0*0.365**18575283.490000002*1495.0*0.0*526968978.0*False*27.82***0.25*0.04****True*Y*2010
MUTUAFONDO, FI*MUTUAFONDO FI SERIE A*2010 T4*2010-07-01*2010-12-31*Medio*-0.02*0.55**17841134.080000002*1433.0*0.0*526968978.0*False*27.82***0.07*0.01****True*T*2010
MUTUAFONDO, FI*MUTUAFONDO FI SERIE  D*2010*2010-01-01*2010-12-31*Medio*0.0*0.365**0.175*0.5*0.0*10.0*False*28.23***0.0*0.0****True*Y*2010
MUTUAFONDO, FI*MUTUAFONDO FI SERIE  D*2010 T4*2010-07-01*2010-12-31*Medio*-0.02*0.55**0.35*1.0*0.0*10.0*False*28.23***0.0*0.0****True*T*2010
MUTUAFONDO, FI*MUTUAFONDO FI SERIE A*2011*2011-01-01*2011-12-31*Medio*0.255*0.87**19774869.375*1434.0*0.0*543286858.0*False*28.05***0.25*0.04****True*Y*2011
MUTUAFONDO, FI*MUTUAFONDO FI SERIE A*2011 T2*2011-01-01*2011-06-30*Medio*0.25*0.9800000000000001**18843649.669999998*1502.0*0.0*564844812.0*False*27.99***0.06*0.01****True*T*2011
MUTUAFONDO, FI*MUTUAFONDO FI SERIE A*2011 T4*2011-07-01*2011-12-31*Medio*0.48000000000000004*0.8799999999999999**18016030.480000004*1338.0*0.0*543286858.0*False*28.05***0.07*0.01****True*T*2011
MUTUAFONDO, FI*MUTUAFONDO FI SERIE  D*2011*2011-01-01*2011-12-31*Medio*0.255*0.87**3944.085*3.0*0.0*211502.0*False*26.81***0.71*0.0****True*Y*2011
MUTUAFONDO, FI*MUTUAFONDO FI SERIE  D*2011 T2*2011-01-01*2011-06-30*Medio*0.25*0.9800000000000001**0.35*1.0*0.0*10.0*False*27.07***0.36*0.0****True*T*2011
MUTUAFONDO, FI*MUTUAFONDO FI SERIE  D*2011 T4*2011-07-01*2011-12-31*Medio*0.48000000000000004*0.8799999999999999**15775.289999999999*9.0*0.0*211502.0*False*26.81***0.35*0.0****True*T*2011
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2013*2013-01-01*2013-12-31*3, en una escala de 1 a 7.*0.135*0.045**19585071.555*1781.0*0.0*642584089.0*False*31.5763*0.25*0.41000000000000003*0.66*0.01****True*Y*2013
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2013 T2*2013-01-01*2013-06-30*3, en una escala de 1 a 7.*0.41000000000000003*0.05**18529699.83*1736.0*0.0*578030779.0*False*30.7137*0.06*0.06*0.12000000000000002*0.0****True*T*2013
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2013 T4*2013-07-01*2013-12-31*3, en una escala de 1 a 7.*0.0*0.060000000000000005**20291740.23*2080.0*0.0*642584089.0*False*31.5763*0.07*0.13*0.2*-0.01****True*T*2013
MUTUAFONDO, FI*"*D* MUTUAFONDO FI"*2013*2013-01-01*2013-12-31*3, en una escala de 1 a 7.*0.135*0.045**40709.645000000004*44.5*0.0*1375939.0*False*30.219*0.7**0.7*0.0****True*Y*2013
MUTUAFONDO, FI*"*D* MUTUAFONDO FI"*2013 T2*2013-01-01*2013-06-30*3, en una escala de 1 a 7.*0.41000000000000003*0.05**46290.66*36.0*0.0*1054611.0*False*29.3869*0.17999999999999997**0.17999999999999997*0.0****True*T*2013
MUTUAFONDO, FI*"*D* MUTUAFONDO FI"*2013 T4*2013-07-01*2013-12-31*3, en una escala de 1 a 7.*0.0*0.060000000000000005**55091.35999999999*90.0*0.0*1375939.0*False*30.219*0.16999999999999998**0.16999999999999998*0.0****True*T*2013
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2014 T2*2014-01-01*2014-06-30*2, en una escala de 1 a 7.*0.38*0.15999999999999998**28048655.71*2463.0*0.0*881292443.0*False*32.4983*0.06*0.1*0.16*0.0****True*T*2014
MUTUAFONDO, FI*"*D* MUTUAFONDO FI"*2014 T2*2014-01-01*2014-06-30*2, en una escala de 1 a 7.*0.38*0.15999999999999998**197362.46*240.0*0.0*3903784.0*False*31.1122*0.17**0.17*0.0****True*T*2014
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2015*2015-01-01*2015-12-31*2, en una escala de 1 a 7.*0.11*0.0**28265644.465*2877.0*0.0*997393953.0*False*33.1729*0.25*0.02*0.27*0.03****True*Y*2015
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2015 T2*2015-01-01*2015-06-30*2, en una escala de 1 a 7.*0.2*0.0**24177238.47*2880.0*0.0*877444333.0*False*33.1552*0.06*-0.09*-0.03*0.0****True*T*2015
MUTUAFONDO, FI*"*A* MUTUAFONDO FI"*2015 T4*2015-07-01*2015-12-31*2, en una escala de 1 a 7.*0.16*0.0**33343605.270000003*2876.0*0.0*997393953.0*False*33.1729*0.07*0.02*0.09*0.01****True*T*2015
MUTUAFONDO, FI*"*D* MUTUAFONDO FI"*2015*2015-01-01*2015-12-31*2, en una escala de 1 a 7.*0.11*0.0**423175.56*645.5*0.0*11868575.0*False*31.6011*0.7**0.7*0.01****True*Y*2015
