fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GVCGAESCO PATRIMONIALISTA, FI*"Gaesco
                Patrimonialista, FI"*2009*2009-01-01*2009-12-31*alto*0.62*0.24**569018.915*251.5*0.0*7618184.0*False*10.4382***2.25*0.09****False*Y*2009
GVCGAESCO PATRIMONIALISTA, FI*"Gaesco
                Patrimonialista, FI"*2009 T4*2009-07-01*2009-12-31*alto*0.27*0.24**968026.8800000001*308.0*0.0*7618184.0*False*10.4382***0.5599999999999999*0.02****False*T*2009
GVCGAESCO PATRIMONIALISTA, FI*"Gaesco
                Patrimonialista, FI"*2009*2009-01-01*2009-12-31*alto*0.62*0.24**569018.915*251.5*0.0*7618184.0*False*10.4382***2.25*0.09****False*Y*2009
GVCGAESCO PATRIMONIALISTA, FI*"Gaesco
                Patrimonialista, FI"*2009 T4*2009-07-01*2009-12-31*alto*0.27*0.24**968026.8800000001*308.0*0.0*7618184.0*False*10.4382***0.5599999999999999*0.02****False*T*2009
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010*2010-01-01*2010-12-31*alto*0.525*0.28**1786675.53*588.5*0.0*19326010.0*False*10.8799***2.24*0.09****False*Y*2010
GVCGAESCO PATRIMONIALISTA, FI*Gaesco Patrimonialista, FI*2010 T2*2010-01-01*2010-06-30*alto*0.68*0.48**2493402.89*758.0*0.0*18816348.0*False*10.4707***0.56*0.030000000000000002****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010 T4*2010-07-01*2010-12-31*alto*1.04*0.040000000000000036**1697289.75*607.0*0.0*19326010.0*False*10.8799***0.5599999999999999*0.02****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010*2010-01-01*2010-12-31*alto*0.525*0.28**1786675.53*588.5*0.0*19326010.0*False*10.8799***2.24*0.09****False*Y*2010
GVCGAESCO PATRIMONIALISTA, FI*Gaesco Patrimonialista, FI*2010 T2*2010-01-01*2010-06-30*alto*0.68*0.48**2493402.89*758.0*0.0*18816348.0*False*10.4707***0.56*0.030000000000000002****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010 T4*2010-07-01*2010-12-31*alto*1.04*0.040000000000000036**1697289.75*607.0*0.0*19326010.0*False*10.8799***0.5599999999999999*0.02****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010*2010-01-01*2010-12-31*alto*0.525*0.28**1786675.53*588.5*0.0*19326010.0*False*10.8799***2.24*0.09****False*Y*2010
GVCGAESCO PATRIMONIALISTA, FI*Gaesco Patrimonialista, FI*2010 T2*2010-01-01*2010-06-30*alto*0.68*0.48**2493402.89*758.0*0.0*18816348.0*False*10.4707***0.56*0.030000000000000002****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2010 T4*2010-07-01*2010-12-31*alto*1.04*0.040000000000000036**1697289.75*607.0*0.0*19326010.0*False*10.8799***0.5599999999999999*0.02****False*T*2010
GVCGAESCO PATRIMONIALISTA, FI*GVC Gaesco Patrimonialista*2011 T2*2011-01-01*2011-06-30*Muy alto*0.4700000000000001*0.44999999999999996**2293635.17*687.0*0.0*24649630.0*False*10.5876***0.56*0.030000000000000002****False*T*2011
GVCGAESCO PATRIMONIALISTA, FI*GVCGaesco Patrimonialista F.I. A*2012*2012-01-01*2012-12-31*Muy alto*3.725*0.22**2034963.185*636.5*0.0*22186279.0*False*10.5469*2.25*0.0*2.25*0.11****True*Y*2012
