fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL A*2010*2010-01-01*2010-12-31*Bajo*0.23500000000000001*0.49**277633.37*117.0*0.0*2867809.0*False*10.3898***0.5*0.1****True*Y*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL A*2010 T2*2010-01-01*2010-06-30*Bajo*0.26*0.29000000000000004**152480.74*113.0*0.0*2843348.0*False*10.1822***0.13*0.030000000000000002****True*T*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL A*2010 T4*2010-07-01*2010-12-31*Bajo*0.52*0.52**253490.65000000002*117.0*0.0*2867809.0*False*10.3898***0.12*0.020000000000000004****True*T*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL B*2010*2010-01-01*2010-12-31*Bajo*0.23500000000000001*0.49**14.485*0.5*0.0*301.0*False*10.3997***0.0*0.0****True*Y*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL B*2010 T2*2010-01-01*2010-06-30*Bajo*0.26*0.29000000000000004**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*ALPHA PLUS RTA FIJA EUR CORTO PLAZO CL B*2010 T4*2010-07-01*2010-12-31*Bajo*0.52*0.52**57.94*2.0*0.0*301.0*False*10.3997***0.0*0.0****True*T*2010
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE A*2011 T2*2011-01-01*2011-06-30*Medio*-0.15*1.03**244381.37000000005*125.0*0.0*2906337.0*False*10.5384***0.2*0.030000000000000002****True*T*2011
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE B*2011 T2*2011-01-01*2011-06-30*Medio*-0.15*1.03**26496.869999999995*15.0*0.0*180947.0*False*10.5422***0.29000000000000004*0.030000000000000002****True*T*2011
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE A*2012*2012-01-01*2012-12-31*3 en una escala del 1 al 7*1.06*0.18**233277.47*119.0*0.0*2455398.0*False*11.3972*0.8**0.8*0.1****True*Y*2012
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE A*2012 T2*2012-01-01*2012-06-30*Medio*1.7800000000000002*0.24000000000000002**217761.94*119.0*0.0*2606591.0*False*10.38*0.2**0.2*0.030000000000000002****True*T*2012
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE A*2012 T4*2012-07-01*2012-12-31*3 en una escala del 1 al 7*1.4300000000000002*0.14**213474.52000000002*117.0*0.0*2455398.0*False*11.3972*0.2**0.2*0.020000000000000004****True*T*2012
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE B*2012*2012-01-01*2012-12-31*3 en una escala del 1 al 7*1.06*0.18**112843.985*9.0*0.0*1628335.0*False*11.3499*1.1**1.1*0.1****True*Y*2012
SANTALUCIA RENTA FIJA DINAMICA, FI*MUTUAL PLUS, FI - CLASE B*2012 T2*2012-01-01*2012-06-30*Medio*1.7800000000000002*0.24000000000000002**52962.87999999999*5.0*0.0*851201.0*False*10.3525*0.28**0.28*0.030000000000000002****True*T*2012
