fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2009*2009-01-01*2009-12-31*Agresivo*4.485*0.755**794444.875*101.0*0.0*3324965.0*False*3.7756***1.35*0.15000000000000002****False*Y*2009
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2009 T4*2009-07-01*2009-12-31*Agresivo*4.41*0.31000000000000005**895760.5400000002*107.0*0.0*3324965.0*False*3.7756***0.34*0.04****False*T*2009
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2010*2010-01-01*2010-12-31*Agresivo*3.3200000000000003*0.44**926088.365*105.0*0.0*3772971.0*False*3.9542***1.77*0.15000000000000002****False*Y*2010
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2010 T2*2010-01-01*2010-06-30*Agresivo*6.0*0.29999999999999993**901681.95*99.0*0.0*3011129.0*False*3.3531***0.08000000000000007*0.030000000000000006****False*T*2010
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2010 T4*2010-07-01*2010-12-31*Agresivo*4.0*0.3500000000000001**1009264.0*110.0*0.0*3772971.0*False*3.9542***0.76*0.04****False*T*2010
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2011*2011-01-01*2011-12-31*Agresivo*2.52*0.855**976108.595*108.0*0.0*3180602.0*False*3.2614***1.26*0.13****False*Y*2011
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2011 T2*2011-01-01*2011-06-30*Agresivo*3.6700000000000004*0.88**991343.07*110.0*0.0*4039364.0*False*4.1344***0.22999999999999998*0.030000000000000006****False*T*2011
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2011 T4*2011-07-01*2011-12-31*Agresivo*3.8999999999999995*1.35**973745.23*108.0*0.0*3180602.0*False*3.2614***0.33*0.019999999999999997****False*T*2011
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2012*2012-01-01*2012-12-31*Agresivo*2.615*0.135**961467.3799999999*110.0*0.0*3286562.0*False*3.4282*1.35*0.0*1.35*0.1****False*Y*2012
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2012 T2*2012-01-01*2012-06-30*Agresivo*4.52*0.19**960975.8099999999*110.0*0.0*2828336.0*False*2.9332*0.33*0.0*0.33*0.020000000000000004****False*T*2012
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2012 T4*2012-07-01*2012-12-31*Agresivo*3.08*0.05**965187.6199999999*111.0*0.0*3286562.0*False*3.4282*0.34*0.0*0.34*0.020000000000000004****False*T*2012
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2013 T2*2013-01-01*2013-06-30*Agresivo*3.26*0.03**886292.6100000001*108.0*0.0*3174708.0*False*3.4311*0.34*0.0*0.34*0.030000000000000002****False*T*2013
GESINTER WORLD SELECTION FI*INTERVALOR ACCIONES INTERNACIONAL, FI*2014*2014-01-01*2014-12-31*Agresivo*2.36*0.049999999999999996**1089454.295*124.5*0.0*4484552.0*False*4.258*1.35*-0.030000000000000027*1.3199999999999998*0.1****False*Y*2014
