fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA CREDITO EUROPA, FI*MANRESA PATRIMONI F.I.*2010*2010-01-01*2010-12-31*Medio-Bajo*0.16999999999999998*0.255**528836.515*560.5*0.0*43999681.0*False*119.6062***0.8*0.15000000000000002****False*Y*2010
BBVA CREDITO EUROPA, FI*MANRESA PATRIMONI F.I.*2010 T2*2010-01-01*2010-06-30*Bajo*0.54*-0.16**88822.54000000004*248.0*0.0*81980634.0*False*118.8467***0.2*0.030000000000000006****False*T*2010
BBVA CREDITO EUROPA, FI*MANRESA PATRIMONI F.I.*2010 T4*2010-07-01*2010-12-31*Medio-Bajo*0.06*0.62**161257.09999999998*176.0*0.0*43999681.0*False*119.6062***0.2*0.04****False*T*2010
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011*2011-01-01*2011-12-31*Alto*1.155*1.145**167135.45500000002*199.0*0.0*15028261.0*False*109.6139***0.8*0.15000000000000002****False*Y*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011 T2*2011-01-01*2011-06-30*Medio-Bajo*1.27*1.1400000000000001**151108.93000000002*180.0*0.0*23390237.0*False*118.6303***0.2*0.030000000000000006****False*T*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011 T4*2011-07-01*2011-12-31*Alto*1.4400000000000002*1.4199999999999997**114863.98000000001*134.0*0.0*15028261.0*False*109.6139***0.2*0.04****False*T*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011*2011-01-01*2011-12-31*Alto*1.155*1.145**167135.45500000002*199.0*0.0*15028261.0*False*109.6139***0.8*0.15000000000000002****False*Y*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011 T2*2011-01-01*2011-06-30*Medio-Bajo*1.27*1.1400000000000001**151108.93000000002*180.0*0.0*23390237.0*False*118.6303***0.2*0.030000000000000006****False*T*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2011 T4*2011-07-01*2011-12-31*Alto*1.4400000000000002*1.4199999999999997**114863.98000000001*134.0*0.0*15028261.0*False*109.6139***0.2*0.04****False*T*2011
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2012 T2*2012-01-01*2012-06-30*Alto*1.67*0.55**52811.24*62.0*0.0*6717464.0*False*115.9336*0.2*0.0*0.2*0.04****False*T*2012
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2013*2013-01-01*2013-12-31*Alto*0.555*0.05**123695.08*176.5*0.0*19517176.0*False*129.3843*0.8*0.0*0.8*0.15000000000000002****False*Y*2013
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2013 T2*2013-01-01*2013-06-30*Alto*1.4300000000000002*0.0**104125.14000000001*159.0*0.0*12227633.0*False*126.654*0.2*0.0*0.2*0.030000000000000006****False*T*2013
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2013 T4*2013-07-01*2013-12-31*Alto*0.38*0.09**196743.97*265.0*0.0*19517176.0*False*129.3843*0.2*0.0*0.2*0.04****False*T*2013
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2014*2014-01-01*2014-12-31*3 en una escala del 1 al 7*0.22999999999999998*0.1**365961.33999999997*490.0*0.0*57699484.0*False*131.2383*0.8*0.0*0.8*0.15000000000000002****False*Y*2014
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2014 T2*2014-01-01*2014-06-30*3 en una escala del 1 al 7*0.30999999999999994*0.2**411696.67000000004*554.0*0.0*38440110.0*False*131.5233*0.2*0.0*0.2*0.030000000000000006****False*T*2014
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2014 T4*2014-07-01*2014-12-31*3 en una escala del 1 al 7*0.19000000000000003*0.0**535643.6599999999*691.0*0.0*57699484.0*False*131.2383*0.2*0.0*0.2*0.04****False*T*2014
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2015*2015-01-01*2015-12-31*3 en una escala del 1 al 7*0.425*0.01**437509.57*571.0*0.0*54744119.0*False*130.7014*0.8*0.0*0.8*0.15000000000000002****False*Y*2015
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2015 T2*2015-01-01*2015-06-30*3 en una escala del 1 al 7*0.73*0.01**490749.80000000005*628.0*0.0*59933746.0*False*131.3846*0.2*0.0*0.2*0.030000000000000006****False*T*2015
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2015 T4*2015-07-01*2015-12-31*3 en una escala del 1 al 7*0.27*0.01**381179.07*501.0*0.0*54744119.0*False*130.7014*0.2*0.0*0.2*0.04****False*T*2015
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2016 T2*2016-01-01*2016-06-30*3 en una escala del 1 al 7*0.65*0.01**367971.87*481.0*0.0*49578992.0*False*131.1615*0.19*0.0*0.19*0.009999999999999998****False*T*2016
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS FI*2016 T2*2016-01-01*2016-06-30*3 en una escala del 1 al 7*0.65*0.01**367971.87*481.0*0.0*49578992.0*False*131.1615*0.19*0.0*0.19*0.009999999999999998****False*T*2016
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.225**1127209.605*273.0*0.0*273109000.0*False*131.2686*0.45999999999999996*0.0*0.45999999999999996*0.05****False*Y*2017
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS, FI*2017 T2*2017-01-01*2017-06-30*3 en una escala del 1 al 7*0.0*-0.41000000000000003**119562.76999999999*221.0*0.0*22838000.0*False*131.3397*0.12*0.0*0.12*0.01****False*T*2017
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.26**2110881.3*235.0*0.0*273109000.0*False*131.2686*0.07999999999999999*0.0*0.07999999999999999*0.019999999999999997****False*T*2017
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.225**1127209.605*273.0*0.0*273109000.0*False*131.2686*0.45999999999999996*0.0*0.45999999999999996*0.05****False*Y*2017
BBVA CREDITO EUROPA, FI*CX PATRIMONI PLUS, FI*2017 T2*2017-01-01*2017-06-30*3 en una escala del 1 al 7*0.0*-0.41000000000000003**119562.76999999999*221.0*0.0*22838000.0*False*131.3397*0.12*0.0*0.12*0.01****False*T*2017
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.26**2110881.3*235.0*0.0*273109000.0*False*131.2686*0.07999999999999999*0.0*0.07999999999999999*0.019999999999999997****False*T*2017
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7*0.445*-0.14**2038713.595*198.0*0.0*264508000.0*False*130.4382*0.3*0.0*0.3*0.05****False*Y*2018
BBVA CREDITO EUROPA, FI*BBVA CRÉDITO EUROPA FI*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*0.16*-0.11000000000000001**2036125.75*195.0*0.0*268486000.0*False*130.995*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2018
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7*0.9099999999999999*-0.24**2018967.96*171.0*0.0*264508000.0*False*130.4382*0.06999999999999999*0.0*0.06999999999999999*0.019999999999999997****False*T*2018
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7*0.445*-0.14**2038713.595*198.0*0.0*264508000.0*False*130.4382*0.3*0.0*0.3*0.05****False*Y*2018
BBVA CREDITO EUROPA, FI*BBVA CRÉDITO EUROPA FI*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*0.16*-0.11000000000000001**2036125.75*195.0*0.0*268486000.0*False*130.995*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2018
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7*0.9099999999999999*-0.24**2018967.96*171.0*0.0*264508000.0*False*130.4382*0.06999999999999999*0.0*0.06999999999999999*0.019999999999999997****False*T*2018
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2019 T2*2019-01-01*2019-06-30*2 en una escala del 1 al 7*1.1500000000000001*-0.12**2008059.34*160.0*0.0*264830000.0*False*131.5062*0.07999999999999999*0.0*0.07999999999999999*0.01****False*T*2019
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2020*2020-01-01*2020-12-31*2 en una escala del 1 al 7*0.035*-0.12**2468182.6900000004*147.5*0.0*349101000.0*False*131.5361*0.19*0.0*0.19*0.05****False*Y*2020
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2020 T2*2020-01-01*2020-06-30*2 en una escala del 1 al 7*-0.06*-0.24**2559780.6300000004*151.0*0.0*296601000.0*False*129.9551*0.04999999999999999*0.0*0.04999999999999999*0.01****False*T*2020
BBVA CREDITO EUROPA, FI*BBVA CREDITO EUROPA, FI*2020 T4*2020-07-01*2020-12-31*2 en una escala del 1 al 7*0.0*-0.12**3006326.6900000004*141.0*0.0*349101000.0*False*131.5361*0.04000000000000001*0.0*0.04000000000000001*0.019999999999999997****False*T*2020
