fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2009*2009-01-01*2009-12-31*riesgo bajo*0.195*1.16**978102.2*742.5*0.0*7051051.0*False*7.3028***1.35*0.12****False*Y*2009
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2009 T4*2009-07-01*2009-12-31*riesgo bajo*0.0*0.5899999999999999**955986.64*728.0*0.0*7051051.0*False*7.3028***0.34*0.03****False*T*2009
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2010*2010-01-01*2010-12-31*riesgo bajo*0.0*0.615**951405.5449999999*715.5*0.0*7222670.0*False*7.5943***1.35*0.13****False*Y*2010
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2010 T2*2010-01-01*2010-06-30*riesgo bajo*0.0*0.51**951331.5099999999*716.0*0.0*6927888.0*False*7.2791***0.34*0.03****False*T*2010
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2010 T4*2010-07-01*2010-12-31*riesgo bajo*0.0*0.86**950386.9400000001*709.0*0.0*7222670.0*False*7.5943***0.34*0.04000000000000001****False*T*2010
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2011*2011-01-01*2011-12-31*Bajo*0.0*1.24**2512648.7750000004*1161.0*0.0*35833614.0*False*8.7779***1.27*0.12****False*Y*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2011 T2*2011-01-01*2011-06-30*riesgo bajo*0.0*1.09**943042.31*702.0*0.0*8173138.0*False*8.6668***0.34*0.03****False*T*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2011 T4*2011-07-01*2011-12-31*Bajo*0.0*1.48**4080997.6000000006*1603.0*0.0*35833614.0*False*8.7779***0.39*0.03****False*T*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2011*2011-01-01*2011-12-31*Bajo*0.0*1.24**2512648.7750000004*1161.0*0.0*35833614.0*False*8.7779***1.27*0.12****False*Y*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Bolsa Garantizado V, FI*2011 T2*2011-01-01*2011-06-30*riesgo bajo*0.0*1.09**943042.31*702.0*0.0*8173138.0*False*8.6668***0.34*0.03****False*T*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2011 T4*2011-07-01*2011-12-31*Bajo*0.0*1.48**4080997.6000000006*1603.0*0.0*35833614.0*False*8.7779***0.39*0.03****False*T*2011
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2012*2012-01-01*2012-12-31*1 (En una escala del 1 al 7) *0.0*0.675**4011614.04*1606.5*0.0*35841432.0*False*9.0757*1.35*0.0*1.35*0.13****False*Y*2012
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2012 T2*2012-01-01*2012-06-30*Bajo*0.0*0.8400000000000001**4067464.16*1608.0*0.0*35481452.0*False*8.7091*0.33*0.0*0.33*0.03****False*T*2012
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2012 T4*2012-07-01*2012-12-31*1 (En una escala del 1 al 7) *0.0*0.27999999999999997**3826282.87*1600.0*0.0*35841432.0*False*9.0757*0.34*0.0*0.34*0.04000000000000001****False*T*2012
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2013*2013-01-01*2013-12-31*1 (En una escala del 1 al 7) *0.005*0.25**3877864.27*1586.5*0.0*35712086.0*False*9.3616*1.35*0.0*1.35*0.13****False*Y*2013
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2013 T2*2013-01-01*2013-06-30*1 (En una escala del 1 al 7) *0.0*0.25**3935715.6800000006*1588.0*0.0*36521986.0*False*9.2673*0.34*0.0*0.34*0.03****False*T*2013
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2013 T4*2013-07-01*2013-12-31*1 (En una escala del 1 al 7) *0.02*0.25**3701434.6799999997*1573.0*0.0*35712086.0*False*9.3616*0.34*0.0*0.34*0.04000000000000001****False*T*2013
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*CAJA LABORAL RENTA FIJA GARANTIZADO XI,FI*2014*2014-01-01*2014-12-31*1 (En una escala del 1 al 7) *0.22*0.25**2771570.805*1361.5*0.0*16327946.0*False*9.3496*1.1300000000000001*0.0*1.1300000000000001*0.11****False*Y*2014
LABORAL KUTXA RENTA FIJA GARANTIZADO XI,FI*Caja Laboral Renta Asegurada II, FI*2014 T2*2014-01-01*2014-06-30*1 (En una escala del 1 al 7) *0.0*0.25**3785476.87*1575.0*0.0*35581345.0*False*9.3715*0.34*0.0*0.34*0.03****False*T*2014
