fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2009*2009-01-01*2009-12-31*Muy agresivo*0.52*1.36**1420829.8599999999*1455.5*0.0*12842672.0*False*8.8317***1.3199999999999998*0.2****False*Y*2009
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2009 T4*2009-07-01*2009-12-31*Muy agresivo*0.0*0.73**1499637.8800000001*1478.0*0.0*12842672.0*False*8.8317***0.25*0.04****False*T*2009
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2010*2010-01-01*2010-12-31*Muy agresivo*0.0*0.76**1570062.03*1389.5*0.0*16322631.0*False*10.4092***1.5*0.15000000000000002****False*Y*2010
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2010 T2*2010-01-01*2010-06-30*Muy agresivo*0.0*0.6600000000000001**1597502.76*1387.0*0.0*14730566.0*False*9.3705***0.25*0.030000000000000006****False*T*2010
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2010 T4*2010-07-01*2010-12-31*Muy agresivo*0.0*0.9099999999999999**1603447.1700000002*1301.0*0.0*16322631.0*False*10.4092***0.75*0.04****False*T*2010
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2011*2011-01-01*2011-12-31*Muy agresivo*0.0*1.2850000000000001**1005803.76*1063.0*0.0*7551537.0*False*8.8048***1.32*0.15000000000000002****False*Y*2011
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2011 T2*2011-01-01*2011-06-30*Muy agresivo*0.0*1.2400000000000002**1006493.9300000002*1075.0*0.0*11036699.0*False*9.5643***0.28*0.030000000000000006****False*T*2011
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2011 T4*2011-07-01*2011-12-31*Muy agresivo*-0.01*1.3199999999999998**780737.43*907.0*0.0*7551537.0*False*8.8048***0.26*0.04****False*T*2011
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2012 T2*2012-01-01*2012-06-30*Muy agresivo*3.34*0.47**774378.6199999999*832.0*0.0*7636750.0*False*9.4913*0.24*0.67*0.8999999999999999*0.030000000000000006****False*T*2012
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*CAM EMERGENTE FI*2012 T2*2012-01-01*2012-06-30*Muy agresivo*3.34*0.47**774378.6199999999*832.0*0.0*7636750.0*False*9.4913*0.24*0.67*0.8999999999999999*0.030000000000000006****False*T*2012
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*1.105*0.165**478753.98*629.5**3664000.0*False*9.2288*1.69*0.0*1.69*0.12000000000000001****False*Y*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013 T2*2013-01-01*2013-06-30*6, en una escala del 1 al 7*3.28*0.23000000000000004**446716.57000000007*621.0**5339000.0*False*9.526*0.35*0.0*0.35*0.030000000000000006****False*T*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*0.8599999999999999*0.18**300588.09*519.0**3664000.0*False*9.2288*0.55*0.0*0.55*0.020000000000000004****False*T*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013*2013-01-01*2013-12-31*5, en una escala del 1 al 7*1.105*0.165**478753.98*629.5**3664000.0*False*9.2288*1.69*0.0*1.69*0.12000000000000001****False*Y*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013 T2*2013-01-01*2013-06-30*6, en una escala del 1 al 7*3.28*0.23000000000000004**446716.57000000007*621.0**5339000.0*False*9.526*0.35*0.0*0.35*0.030000000000000006****False*T*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2013 T4*2013-07-01*2013-12-31*5, en una escala del 1 al 7*0.8599999999999999*0.18**300588.09*519.0**3664000.0*False*9.2288*0.55*0.0*0.55*0.020000000000000004****False*T*2013
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2014*2014-01-01*2014-12-31*4, en una escala del 1 al 7*0.0*0.15**2769495.04*8690.0**41784000.0*False*10.6923*2.13*0.0*2.13*0.1****False*Y*2014
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2014 T2*2014-01-01*2014-06-30*5, en una escala del 1 al 7*-0.07*0.25**2919660.02*10948.0**15955000.0*False*9.7819*0.52*0.0*0.52*0.030000000000000002****False*T*2014
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, F.I.*2014 T4*2014-07-01*2014-12-31*4, en una escala del 1 al 7*0.0*0.04000000000000001**2454637.96*13335.0**41784000.0*False*10.6923*0.54*0.0*0.54*0.030000000000000002****False*T*2014
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*2015*2015-01-01*2015-12-31*5, en una escala del 1 al 7*0.135*0.01**1206018.7149999999*1176.0**11401000.0*False*11.0408*2.0*0.0*2.0*0.1****True*Y*2015
