fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESIURIS IURISFOND, FI*IURISFOND, FI*2009*2009-01-01*2009-12-31*Medio-Bajo*0.11*0.61**193062.74*201.0*0.0*3894354.0*False*21.1012***1.0*0.2****False*Y*2009
GESIURIS IURISFOND, FI*IURISFOND, FI*2009 T4*2009-07-01*2009-12-31*Medio-Bajo*0.28*0.27**176495.95*190.0*0.0*3894354.0*False*21.1012***0.25*0.05****False*T*2009
GESIURIS IURISFOND, FI*IURISFOND, FI*2010*2010-01-01*2010-12-31*Medio-Alto*0.255*0.355**173014.195*182.5*0.0*3469962.0*False*21.3653***1.0*0.2****False*Y*2010
GESIURIS IURISFOND, FI*IURISFOND, FI*2010 T2*2010-01-01*2010-06-30*Medio*0.71*0.31000000000000005**183140.06*189.0*0.0*3723740.0*False*20.2799***0.25*0.05****False*T*2010
GESIURIS IURISFOND, FI*IURISFOND, FI*2010 T4*2010-07-01*2010-12-31*Medio-Alto*0.2*0.54**144930.76*162.0*0.0*3469962.0*False*21.3653***0.25*0.05****False*T*2010
GESIURIS IURISFOND, FI*IURISFOND, FI*2011*2011-01-01*2011-12-31*Medio-Alto*0.75*0.8300000000000001**158531.97499999998*160.0*0.0*3364717.0*False*21.2571***1.0*0.15000000000000002****False*Y*2011
GESIURIS IURISFOND, FI*IURISFOND, FI*2011 T2*2011-01-01*2011-06-30*Medio-Alto*1.05*0.95**156797.96999999997*158.0*0.0*3476120.0*False*21.8931***0.25*0.05****False*T*2011
GESIURIS IURISFOND, FI*IURISFOND, FI*2011 T4*2011-07-01*2011-12-31*Medio-Alto*1.38*0.8600000000000001**157755.37*152.0*0.0*3364717.0*False*21.2571***0.25*0.020000000000000004****False*T*2011
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2012*2012-01-01*2012-12-31*Medio-Alto*0.665*0.07500000000000001**154826.16999999998*145.0*0.0*3101451.0*False*20.8353*1.0*0.0*1.0*0.1****False*Y*2012
GESIURIS IURISFOND, FI*IURISFOND, FI*2012 T2*2012-01-01*2012-06-30*Medio-Alto*1.6400000000000001*0.10000000000000003**168425.68999999997*147.0*0.0*3304252.0*False*20.5493*0.25*0.0*0.25*0.030000000000000002****False*T*2012
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2012 T4*2012-07-01*2012-12-31*Medio-Alto*0.75*0.02**140850.88*136.0*0.0*3101451.0*False*20.8353*0.25*0.0*0.25*0.020000000000000004****False*T*2012
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2012*2012-01-01*2012-12-31*Medio-Alto*0.665*0.07500000000000001**154826.16999999998*145.0*0.0*3101451.0*False*20.8353*1.0*0.0*1.0*0.1****False*Y*2012
GESIURIS IURISFOND, FI*IURISFOND, FI*2012 T2*2012-01-01*2012-06-30*Medio-Alto*1.6400000000000001*0.10000000000000003**168425.68999999997*147.0*0.0*3304252.0*False*20.5493*0.25*0.0*0.25*0.030000000000000002****False*T*2012
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2012 T4*2012-07-01*2012-12-31*Medio-Alto*0.75*0.02**140850.88*136.0*0.0*3101451.0*False*20.8353*0.25*0.0*0.25*0.020000000000000004****False*T*2012
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2013 T2*2013-01-01*2013-06-30*4 en una escala del 1al 7,*0.36*0.03**128482.72000000003*107.0*0.0*2811142.0*False*20.3274*0.25*0.0*0.25*0.030000000000000002****False*T*2013
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1al 7,*0.01*0.05**149125.625*102.5*0.0*3220081.0*False*21.8176*1.0*0.0*1.0*0.1****False*Y*2014
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1al 7,*-0.17*0.11000000000000001**180140.3*103.0*0.0*3315149.0*False*22.0041*0.25*0.0*0.25*0.030000000000000002****False*T*2014
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1al 7,*0.04*-0.01**144797.80000000002*107.0*0.0*3220081.0*False*21.8176*0.25*0.0*0.25*0.020000000000000004****False*T*2014
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2015*2015-01-01*2015-12-31*4 en una escala del 1al 7,*0.0*0.0**153386.965*104.5*0.0*3415583.0*False*22.3098*1.0*0.0*1.0*0.1****False*Y*2015
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1al 7,*0.0*0.0**157028.06999999998*104.0*0.0*3462619.0*False*22.5319*0.25*0.0*0.25*0.030000000000000002****False*T*2015
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2015 T4*2015-07-01*2015-12-31*4 en una escala del 1al 7,*0.0*0.0**143429.38*103.0*0.0*3415583.0*False*22.3098*0.25*0.0*0.25*0.020000000000000004****False*T*2015
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2016*2016-01-01*2016-12-31*4 en una escala del 1al 7,*0.095*0.0**171101.985*106.0*0.0*3904958.0*False*22.4079*1.0*0.0*1.0*0.1****False*Y*2016
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1al 7,*0.04999999999999999*0.0**167540.38000000003*108.0*0.0*3673946.0*False*21.8769*0.25*0.0*0.25*0.030000000000000002****False*T*2016
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1al 7,*0.15000000000000002*0.0**174919.98999999996*107.0*0.0*3904958.0*False*22.4079*0.25*0.0*0.25*0.020000000000000004****False*T*2016
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7,*0.0*0.0**248740.34*159.5*0.0*7311999.0*False*23.2569*1.0*0.0*1.0*0.1****False*Y*2017
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2017 T2*2017-01-01*2017-06-30*3 en una escala del 1 al 7,*-0.02*0.0**197869.55000000002*104.0*0.0*4250317.0*False*23.2157*0.25*0.0*0.25*0.030000000000000002****False*T*2017
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7,*-0.22*0.0**395415.04*325.0*0.0*7311999.0*False*23.2569*0.25*0.0*0.25*0.020000000000000004****False*T*2017
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2018*2018-01-01*2018-12-31*3 en una escala del 1 al 7,*0.0*-0.1**387434.725*242.0*0.0*9714163.0*False*22.5112*1.0*0.0*1.0*0.1****False*Y*2018
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2018 T2*2018-01-01*2018-06-30*3 en una escala del 1 al 7,*0.0*-0.1**341802.87*215.0*0.0*7983707.0*False*23.2528*0.25*0.0*0.25*0.030000000000000002****False*T*2018
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2018 T4*2018-07-01*2018-12-31*3 en una escala del 1 al 7,*0.0*-0.24**462162.52*268.0*0.0*9714163.0*False*22.5112*0.25*0.0*0.25*0.020000000000000004****False*T*2018
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019*2019-01-01*2019-12-31*3 en una escala del 1 al 7,*0.275*-0.20500000000000002**435016.91000000003*216.5*0.0*9440274.0*False*23.2707*1.0*0.0*1.0*0.1****False*Y*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019 T2*2019-01-01*2019-06-30*3 en una escala del 1 al 7,*0.29*-0.27**442944.00999999995*167.0*0.0*10910166.0*False*23.495*0.25*0.0*0.25*0.030000000000000002****False*T*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019 T4*2019-07-01*2019-12-31*3 en una escala del 1 al 7,*0.42000000000000004*0.16999999999999998**428640.99000000005*-119.0*0.0*9440274.0*False*23.2707*0.06*0.0*0.06*0.020000000000000004****False*T*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019*2019-01-01*2019-12-31*3 en una escala del 1 al 7,*0.275*-0.20500000000000002**435016.91000000003*216.5*0.0*9440274.0*False*23.2707*1.0*0.0*1.0*0.1****False*Y*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019 T2*2019-01-01*2019-06-30*3 en una escala del 1 al 7,*0.29*-0.27**442944.00999999995*167.0*0.0*10910166.0*False*23.495*0.25*0.0*0.25*0.030000000000000002****False*T*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2019 T4*2019-07-01*2019-12-31*3 en una escala del 1 al 7,*0.42000000000000004*0.16999999999999998**428640.99000000005*-119.0*0.0*9440274.0*False*23.2707*0.06*0.0*0.06*0.020000000000000004****False*T*2019
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2020*2020-01-01*2020-12-31*4 en una escala del 1al 7,*0.36*-0.405**330450.17500000005*198.5*0.0*6950559.0*False*21.9338*1.0*0.0*1.0*0.09****False*Y*2020
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2020 T2*2020-01-01*2020-06-30*4 en una escala del 1 al 7,*0.8899999999999999*-0.4**298094.76000000007*196.0*0.0*7415453.0*False*21.5558*0.25*0.0*0.25*0.030000000000000002****False*T*2020
GESIURIS IURISFOND, FI*GESIURIS IURISFOND, FI*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1al 7,*0.28*-0.41**313004.5*190.0*0.0*6950559.0*False*21.9338*0.25*0.0*0.25*0.010000000000000002****False*T*2020
