fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE I TRESSIS CARTERA SOSTENIBLE ISR FI*2018 T2*2018-01-01*2018-06-30*4 en una escala de 1 a 7*0.0*-0.08**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2018
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE R TRESSIS CARTERA SOSTENIBLE ISR FI*2018 T2*2018-01-01*2018-06-30*4 en una escala de 1 a 7*0.0*-0.08**17083.36*60.0*0.0*1008896.0*False*97.8496*0.32999999999999996*0.0*0.32999999999999996*0.019999999999999997****True*T*2018
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE I TRESSIS CARTERA SOSTENIBLE ISR FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.005*-0.07**71354.845*3.5*0.0*9110207.0*False*109.5628*0.88*0.0*0.88*0.08****True*Y*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE I TRESSIS CARTERA SOSTENIBLE ISR FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*-0.25*-0.01**84244.79999999999*4.0*0.0*6301374.0*False*105.8003*0.22999999999999998*0.0*0.22999999999999998*0.02****True*T*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE I TRESSIS CARTERA SOSTENIBLE ISR FI*2019 T4*2019-07-01*2019-12-31*4 en una escala de 1 a 7*-0.13*-0.28**106741.96*5.0*0.0*9110207.0*False*109.5628*0.22*0.0*0.22*0.02****True*T*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE R TRESSIS CARTERA SOSTENIBLE ISR FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.005*-0.07**202826.21*369.5*0.0*30578964.0*False*102.8737*1.29*0.0*1.29*0.08****True*Y*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE R TRESSIS CARTERA SOSTENIBLE ISR FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*-0.25*-0.01**177828.75*254.0*0.0*10790821.0*False*99.542*0.32*0.0*0.32*0.02****True*T*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE R TRESSIS CARTERA SOSTENIBLE ISR FI*2019 T4*2019-07-01*2019-12-31*4 en una escala de 1 a 7*-0.13*-0.28**412239.25*786.0*0.0*30578964.0*False*102.8737*0.32*0.0*0.32*0.02****True*T*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE C TRESSIS CARTERA SOSTENIBLE ISR FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.005*-0.07**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*Y*2019
ALISIO CARTERA SOSTENIBLE ISR, FI*CLASE C TRESSIS CARTERA SOSTENIBLE ISR FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*-0.25*-0.01**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2019
