fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI*2016 T4*2016-07-01*2016-12-31*6, en 1 escala de 1 a 7*0.0*0.11000000000000001**3000.0*1.0*0.0*295090.0*False*98.3632*0.17000000000000004*0.0*0.17000000000000004*0.02****False*T*2016
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2018*2018-01-01*2018-12-31*6, en 1 escala de 1 a 7*0.29*-0.11499999999999999**356807.86*74.5*0.0*32281021.0*False*94.2533*0.65*0.0*0.65*0.1****True*Y*2018
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2018 T4*2018-07-01*2018-12-31*6, en 1 escala de 1 a 7*0.49*-0.06**317572.22*71.0*0.0*32281021.0*False*94.2533*0.17*0.0*0.17*0.020000000000000004****True*T*2018
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2018*2018-01-01*2018-12-31*6, en 1 escala de 1 a 7*0.29*-0.11499999999999999**81821.955*87.0*0.0*7835434.0*False*92.93299999999999*1.4*0.0*1.4*0.1****True*Y*2018
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2018 T4*2018-07-01*2018-12-31*6, en 1 escala de 1 a 7*0.49*-0.06**87782.93000000001*103.0*0.0*7835434.0*False*92.93299999999999*0.36*0.0*0.36*0.020000000000000004****True*T*2018
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2019*2019-01-01*2019-12-31*6, en una escala de 1 a 7*0.13*0.015**364950.70499999996*71.5*0.0*48158496.0*False*116.1989*0.65*0.0*0.65*0.1****True*Y*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2019 T2*2019-01-01*2019-06-30*6, en una escala de 1 a 7*0.13*0.19**314959.49*65.0*0.0*33890087.0*False*107.4332*0.16*0.0*0.16*0.030000000000000002****True*T*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2019 T4*2019-07-01*2019-12-31*6, en una escala de 1 a 7*0.21000000000000002*-0.16999999999999998**509132.5999999999*87.0*0.0*48158496.0*False*116.1989*0.17*0.0*0.17*0.020000000000000004****True*T*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2019*2019-01-01*2019-12-31*6, en una escala de 1 a 7*0.13*0.015**149128.83000000002*145.0*0.0*20665014.0*False*113.7519*1.39*0.0*1.39*0.1****True*Y*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2019 T2*2019-01-01*2019-06-30*6, en una escala de 1 a 7*0.13*0.19**134513.52000000002*132.0*0.0*12308339.0*False*105.5692*0.3499999999999999*0.0*0.3499999999999999*0.030000000000000002****True*T*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2019 T4*2019-07-01*2019-12-31*6, en una escala de 1 a 7*0.21000000000000002*-0.16999999999999998**241620.48*223.0*0.0*20665014.0*False*113.7519*0.35*0.0*0.35*0.020000000000000004****True*T*2019
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.62*-0.24000000000000002**686641.3799999999*118.0*0.0*76211066.0*False*121.8871*0.17*0.0*0.17*0.020000000000000004****True*T*2020
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.62*-0.24000000000000002**261248.80999999997*258.0*0.0*30496820.0*False*118.4287*0.35*0.0*0.35*0.020000000000000004****True*T*2020
