fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ABANCA GESTION, FI*Etcheverria Gestión, F.I.*2014 T2*2014-01-01*2014-06-30*1, de una escala del 1 al 7*0.0*0.91**1039216.35*901.0*0.0*10050809.0*False*9.9782*0.15*0.0*0.15*0.0****False*T*2014
ABANCA GESTION, FI*Abanca Gestión, F.I.*2015*2015-01-01*2015-12-31*3, de una escala del 1 al 7*0.35*0.2**7035627.085000001*3392.0*0.0*104133154.0*False*10.1057*0.99*0.0*0.99*0.09****False*Y*2015
ABANCA GESTION, FI*Abanca Gestión, F.I.*2015 T2*2015-01-01*2015-06-30*3, de una escala del 1 al 7*0.030000000000000027*0.039999999999999994**6352141.140000001*3364.0*0.0*38247219.0*False*10.1536*0.24*-0.23*0.010000000000000009*0.02****False*T*2015
ABANCA GESTION, FI*Abanca Gestión, F.I.*2015 T4*2015-07-01*2015-12-31*3, de una escala del 1 al 7*0.5700000000000001*0.39000000000000007**15420665.170000002*6369.0*0.0*104133154.0*False*10.1057*0.25*0.0*0.25*0.030000000000000002****False*T*2015
ABANCA GESTION, FI*ABANCA GESTION, F.I.*2016*2016-01-01*2016-12-31*3, de una escala del 1 al 7*0.5549999999999999*0.47000000000000003**24930100.96*10287.5*0.0*323294257.0*False*10.0264*1.0*0.0*1.0*0.09****False*Y*2016
ABANCA GESTION, FI*Abanca Gestión, F.I.*2016 T2*2016-01-01*2016-06-30*3, de una escala del 1 al 7*0.94*0.5**22679394.33*10420.0*0.0*176883743.0*False*10.0411*0.25*0.0*0.25*0.02****False*T*2016
ABANCA GESTION, FI*ABANCA GESTION, F.I.*2016 T4*2016-07-01*2016-12-31*3, de una escala del 1 al 7*0.77*-0.03999999999999998**38650082.5*13916.0*0.0*323294257.0*False*10.0264*0.25*0.0*0.25*0.030000000000000002****False*T*2016
ABANCA GESTION, FI*ABANCA GESTION, F.I.*2016*2016-01-01*2016-12-31*3, de una escala del 1 al 7*0.5549999999999999*0.47000000000000003**24930100.96*10287.5*0.0*323294257.0*False*10.0264*1.0*0.0*1.0*0.09****False*Y*2016
ABANCA GESTION, FI*Abanca Gestión, F.I.*2016 T2*2016-01-01*2016-06-30*3, de una escala del 1 al 7*0.94*0.5**22679394.33*10420.0*0.0*176883743.0*False*10.0411*0.25*0.0*0.25*0.02****False*T*2016
ABANCA GESTION, FI*ABANCA GESTION, F.I.*2016 T4*2016-07-01*2016-12-31*3, de una escala del 1 al 7*0.77*-0.03999999999999998**38650082.5*13916.0*0.0*323294257.0*False*10.0264*0.25*0.0*0.25*0.030000000000000002****False*T*2016
ABANCA GESTION, FI*ABANCA GESTION, F.I.*2017 T2*2017-01-01*2017-06-30*3, de una escala del 1 al 7*4.140000000000001*0.08**33371934.189999998*14861.0*0.0*337573554.0*False*10.0826*0.25*0.05*0.30000000000000004*0.02****False*T*2017
