fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2009*2009-01-01*2009-12-31*Bajo*0.0*0.6**14196918.605*696.0*0.0*56772277.0*False*4.6369***0.1*0.04****False*Y*2009
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2009 T4*2009-07-01*2009-12-31*Bajo*0.0*0.29999999999999993**10623607.339999998*473.0*0.0*56772277.0*False*4.6369***0.020000000000000004*0.01****False*T*2009
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2010*2010-01-01*2010-12-31*Bajo*0.345*0.36**7833207.484999999*493.5*0.0*31019900.0*False*4.6632***0.1*0.04****False*Y*2010
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2010 T2*2010-01-01*2010-06-30*Bajo*0.0*0.38**7715440.859999999*568.0*0.0*41844809.0*False*4.6419999999999995***0.030000000000000002*0.01****False*T*2010
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2010 T4*2010-07-01*2010-12-31*Bajo*0.9999999999999999*0.55**6196272.220000001*397.0*0.0*31019900.0*False*4.6632***0.020000000000000004*0.01****False*T*2010
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2011*2011-01-01*2011-12-31*Bajo*0.5700000000000001*0.83**4111427.8*385.5*0.0*18610338.0*False*4.7221***0.1*0.04****False*Y*2011
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2011 T2*2011-01-01*2011-06-30*Bajo*0.61*0.9199999999999999**2449401.630000001*406.0*0.0*20111449.0*False*4.697***0.030000000000000002*0.01****False*T*2011
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2011 T4*2011-07-01*2011-12-31*Bajo*1.02*0.8999999999999999**3696321.6799999997*342.0*0.0*18610338.0*False*4.7221***0.020000000000000004*0.01****False*T*2011
FONDITEL RENTA FIJA CORTO PLAZO, FI*Fonditel Dinero*2012 T2*2012-01-01*2012-06-30*Bajo*0.13*0.27**3905157.7800000003*365.0*0.0*18456440.0*False*4.7367*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2012
FONDITEL RENTA FIJA CORTO PLAZO, FI*FONDITEL DINERO F.I.*2013*2013-01-01*2013-12-31*Bajo*0.19*0.0**2874849.0549999997*279.0*0.0*12874778.0*False*4.7944*0.1*0.0*0.1*0.04****False*Y*2013
