fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7.*0.815*0.0**224068.54*40.0*0.0*4082000.0*False*9.7981*0.79*0.0*0.79*0.04****False*Y*2017
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7.*0.0*0.0**529149.36*112.0*0.0*4082000.0*False*9.7981*0.36*0.0*0.36*0.009999999999999998****False*T*2017
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018*2018-01-01*2018-12-31*5, en una escala del 1 al 7.*0.065*0.0**773350.825*152.5*0.0*6901559.0*False*8.6371*1.34*0.0*1.34*0.07****False*Y*2018
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7.*0.12000000000000001*0.0**832385.6*157.0*0.0*7327496.0*False*9.8008*0.34*0.0*0.34*0.009999999999999998****False*T*2018
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 T4*2018-07-01*2018-12-31*5, en una escala del 1 al 7.*0.03*0.0**832326.5900000001*170.0*0.0*6901559.0*False*8.6371*0.34*0.0*0.34*0.02****False*T*2018
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019*2019-01-01*2019-12-31*5, en una escala del 1 al 7.*0.23*-0.35**1058117.65*201.5*0.0*12457652.0*False*10.4236*1.35*0.44*1.79*0.07****False*Y*2019
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 T2*2019-01-01*2019-06-30*5, en una escala del 1 al 7.*0.49*-0.6**1009476.95*214.0*0.0*9117511.0*False*9.8986*0.34*0.0*0.34*0.009999999999999998****False*T*2019
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 T4*2019-07-01*2019-12-31*5, en una escala del 1 al 7.*0.11000000000000001*-0.8**1189629.21*213.0*0.0*12457652.0*False*10.4236*0.34*0.44*0.78*0.02****False*T*2019
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020*2020-01-01*2020-12-31*6*0.495*-0.4**1223522.87*224.5*0.0*10880843.0*False*9.0628*1.35*0.0*1.35*0.07****False*Y*2020
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 T2*2020-01-01*2020-06-30*6*0.54*-0.4**1134607.97*219.0*0.0*9938739.0*False*7.9737*0.34*0.0*0.34*0.009999999999999998****False*T*2020
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 T4*2020-07-01*2020-12-31*6*0.83*-0.4**1163292.65*221.0*0.0*10880843.0*False*9.0628*0.34*0.0*0.34*0.02****False*T*2020
