fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
PRECISION ABSOLUTE, FI*KBL PRECISION ABSOLUTE FI CL.A*2019 T2*2019-01-01*2019-06-30*3 en una escala del 1 al 7.*4.64*29.72**71959.19*24.0*0.0*5231570.0*False*98.2119*0.19**0.19*0.019999999999999997****True*T*2019
PRECISION ABSOLUTE, FI*KBL PRECISION ABSOLUTE FI CL.Z*2019 T2*2019-01-01*2019-06-30*3 en una escala del 1 al 7.*4.64*29.72**44617.350000000006*49.0*0.0*4173193.0*False*98.4163*0.05**0.05*0.02****True*T*2019
PRECISION ABSOLUTE, FI*PRECISION ABSOLUTE FI CL.A*2020*2020-01-01*2020-12-31*3 en una escala del 1 al 7.*0.27999999999999997*-1.165**11997.455*10.0*0.0*1213615.0*False*100.459*0.75**0.75*0.08****True*Y*2020
PRECISION ABSOLUTE, FI*PRECISION ABSOLUTE FI CL.A*2020 T4*2020-07-01*2020-12-31*3 en una escala del 1 al 7.*0.04999999999999999*-2.52**13002.440000000002*2.0*0.0*1213615.0*False*100.459*0.19**0.19*0.02****True*T*2020
PRECISION ABSOLUTE, FI*PRECISION ABSOLUTE FI CL.Z*2020*2020-01-01*2020-12-31*3 en una escala del 1 al 7.*0.27999999999999997*-1.165**30236.515*95.0*0.0*2892794.0*False*101.5043*0.2**0.2*0.08****True*Y*2020
PRECISION ABSOLUTE, FI*PRECISION ABSOLUTE FI CL.Z*2020 T4*2020-07-01*2020-12-31*3 en una escala del 1 al 7.*0.04999999999999999*-2.52**26526.399999999998*86.0*0.0*2892794.0*False*101.5043*0.05**0.05*0.02****True*T*2020
