fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE A*2017*2017-01-01*2017-12-31*7, en una escala del 1 al 7.*0.0*-0.055**25918.14*6.5*0.0*208706.0*False*9.5578*1.04**1.04*0.07****True*Y*2017
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE A*2017 T4*2017-07-01*2017-12-31*7, en una escala del 1 al 7.*-0.41*-0.010000000000000002**-14700.520000000004*17.0*0.0*208706.0*False*9.5578*0.38**0.38*0.030000000000000002****True*T*2017
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA  ACCIONES CLASE D*2017 T4*2017-07-01*2017-12-31*7, en una escala del 1 al 7.*-0.41*-0.010000000000000002**93566.79000000001*17.0*0.0*633648.0*False*9.5967*0.09**0.09*0.03****True*T*2017
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE C*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7.*0.34*-0.37**-1703312.4500000002*235.0*0.0*535630.0*False*8.9017*0.3*0.0*0.3*0.019999999999999997****True*T*2019
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE B*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7.*0.34*-0.37**2158.67*1.0*0.0*18966.0*False*8.7859*0.51*0.0*0.51*0.019999999999999997****True*T*2019
SANTALUCIA EUROPA ACCIONES, FI*ALPHA PLUS EUROPA ACCIONES CLASE A*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7.*0.34*-0.37**3593119.98*-114.0*0.0*16326916.0*False*8.9529*0.17*0.0*0.17*0.019999999999999997****True*T*2019
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7.*0.255*-0.48**153970.72499999998*115.5*0.0*1392571.0*False*8.5377*0.8*0.0*0.8*0.06****True*Y*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.33*-0.46**151181.13999999998*115.0*0.0*997140.0*False*6.8847*0.2*0.0*0.2*0.019999999999999997****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE C*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.39*-0.53**175359.90999999997*115.0*0.0*1392571.0*False*8.5377*0.2*0.0*0.2*0.009999999999999998****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7.*0.255*-0.48**12887.7*12.0*0.0*128449.0*False*8.2734*1.99*0.0*1.99*0.06****True*Y*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.33*-0.46**17244.75*10.0*0.0*68795.0*False*6.7119*0.49*0.0*0.49*0.019999999999999997****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE B*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.39*-0.53**21154.36*24.0*0.0*128449.0*False*8.2734*0.5*0.0*0.5*0.019999999999999997****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7.*0.255*-0.48**1864661.345*2.0*0.0*16148009.0*False*8.6187*0.55*0.0*0.55*0.06****True*Y*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.33*-0.46**1887785.1499999997*3.0*0.0*12881079.0*False*6.9413*0.13*0.0*0.13*0.019999999999999997****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES CLASE A*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.39*-0.53**1892689.53*2.0*0.0*16148009.0*False*8.6187*0.14*0.0*0.14*0.009999999999999998****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7.*0.255*-0.48**0.0*0.0*0.0*0.0*True*0.0*0.0*0.0*0.0*0.0****True*Y*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.33*-0.46**0.0*0.0*0.0*0.0*True*0.0*0.0*0.0*0.0*0.0****True*T*2020
SANTALUCIA EUROPA ACCIONES, FI*SANTALUCIA EUROPA ACCIONES -AR-*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.39*-0.53**0.0*0.0*0.0*0.0*True*0.0*0.0*0.0*0.0*0.0****True*T*2020
