fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA EURO TOP IDEAS, FI*M.BOLSA EUROPEA*2009*2009-01-01*2009-12-31*Alto*0.165*0.47**3782722.7800000003*1685.0*0.0*20886775.0*False*5.3278***1.8*0.12****False*Y*2009
BANKIA EURO TOP IDEAS, FI*M.BOLSA EUROPEA*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.26**4148275.37*1662.0*0.0*20886775.0*False*5.3278***0.46*0.03****False*T*2009
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*2010*2010-01-01*2010-12-31*ALTO*0.045*0.37**5528654.25*2309.5*0.0*28487336.0*False*5.3883***1.8*0.1****False*Y*2010
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*2010 T2*2010-01-01*2010-06-30*ALTO*0.0*0.27999999999999997**5225263.029999999*2288.0*0.0*28612055.0*False*4.9584***0.45*0.020000000000000004****False*T*2010
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*2010 T4*2010-07-01*2010-12-31*ALTO*0.16999999999999998*0.52**4961301.290000001*2109.0*0.0*28487336.0*False*5.3883***0.46*0.020000000000000004****False*T*2010
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*2011*2011-01-01*2011-12-31*ALTO*0.16499999999999998*0.6799999999999999**4654420.135*1960.0*0.0*20185930.0*False*4.8089***1.8*0.1****False*Y*2011
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*2011 T2*2011-01-01*2011-06-30*ALTO*0.24999999999999997*0.8899999999999999**5117964.859999999*1920.0*0.0*27529038.0*False*5.386***0.45*0.030000000000000002****False*T*2011
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*2011 T4*2011-07-01*2011-12-31*ALTO*0.22999999999999998*0.5900000000000001**3454313.01*1813.0*0.0*20185930.0*False*4.8089***0.46*0.020000000000000004****False*T*2011
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*2011*2011-01-01*2011-12-31*ALTO*0.16499999999999998*0.6799999999999999**4654420.135*1960.0*0.0*20185930.0*False*4.8089***1.8*0.1****False*Y*2011
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*2011 T2*2011-01-01*2011-06-30*ALTO*0.24999999999999997*0.8899999999999999**5117964.859999999*1920.0*0.0*27529038.0*False*5.386***0.45*0.030000000000000002****False*T*2011
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*2011 T4*2011-07-01*2011-12-31*ALTO*0.22999999999999998*0.5900000000000001**3454313.01*1813.0*0.0*20185930.0*False*4.8089***0.46*0.020000000000000004****False*T*2011
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012*2012-01-01*2012-12-31*Muy alto*0.36500000000000005*0.11**3945887.93*1870.0*0.0*25397117.0*False*5.7398*1.8900000000000001*0.0*1.8900000000000001*0.12000000000000001****False*Y*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012 T2*2012-01-01*2012-06-30*ALTO*0.2*0.15999999999999998**3112391.62*1436.0*0.0*17007896.0*False*4.9056*0.45*0.0*0.45*0.030000000000000002****False*T*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012 T4*2012-07-01*2012-12-31*Muy alto*0.8600000000000001*0.03**4179874.4300000006*2011.0*0.0*25397117.0*False*5.7398*0.5*0.0*0.5*0.04000000000000001****False*T*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012*2012-01-01*2012-12-31*Muy alto*0.36500000000000005*0.11**3945887.93*1870.0*0.0*25397117.0*False*5.7398*1.8900000000000001*0.0*1.8900000000000001*0.12000000000000001****False*Y*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012 T2*2012-01-01*2012-06-30*ALTO*0.2*0.15999999999999998**3112391.62*1436.0*0.0*17007896.0*False*4.9056*0.45*0.0*0.45*0.030000000000000002****False*T*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2012 T4*2012-07-01*2012-12-31*Muy alto*0.8600000000000001*0.03**4179874.4300000006*2011.0*0.0*25397117.0*False*5.7398*0.5*0.0*0.5*0.04000000000000001****False*T*2012
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2013*2013-01-01*2013-12-31*7, en una escala del 1 al 7*0.5549999999999999*0.01**4317757.27*2063.0*0.0*29510515.0*False*7.0508*2.0*0.0*2.0*0.15000000000000002****False*Y*2013
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2013 T2*2013-01-01*2013-06-30*Muy alto*0.8599999999999999*0.01**4656380.93*2147.0*0.0*25599205.0*False*5.7525*0.5*0.0*0.5*0.030000000000000006****False*T*2013
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2013 T4*2013-07-01*2013-12-31*7, en una escala del 1 al 7*0.59*0.01**4267738.55*2023.0*0.0*29510515.0*False*7.0508*0.51*0.0*0.51*0.04****False*T*2013
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2014 T4*2014-07-01*2014-12-31*7, en una escala del 1 al 7*0.41*0.0**4020442.1099999994*1877.0*0.0*28848667.0*False*7.002000000000001*0.51*0.0*0.51*0.04****False*T*2014
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2015*2015-01-01*2015-12-31*6, en una escala del 1 al 7*0.655*0.0**3979273.875*2035.5*0.0*29211445.0*False*7.3278*2.0*0.0*2.0*0.15000000000000002****False*Y*2015
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2015 T2*2015-01-01*2015-06-30*7, en una escala del 1 al 7*0.48*-0.01**3975787.0000000005*2073.0*0.0*31262098.0*False*7.8703*0.5*0.0*0.5*0.030000000000000006****False*T*2015
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2015 T4*2015-07-01*2015-12-31*6, en una escala del 1 al 7*1.3599999999999999*0.0**3967540.2899999996*2054.0*0.0*29211445.0*False*7.3278*0.51*0.0*0.51*0.04****False*T*2015
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2016*2016-01-01*2016-12-31*6, en una escala del 1 al 7*0.125*0.0**4210761.71*2245.0*0.0*33441459.0*False*7.5809*2.0*0.0*2.0*0.15000000000000002****False*Y*2016
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.37*0.0**4011913.5000000005*2034.0*0.0*26642465.0*False*6.6436*0.49*0.0*0.49*0.030000000000000006****False*T*2016
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2016 T4*2016-07-01*2016-12-31*6, en una escala del 1 al 7*0.0*0.0**4675741.319999999*2711.0*0.0*33441459.0*False*7.5809*0.51*0.0*0.51*0.04****False*T*2016
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*0.0**7265012.8149999995*5031.5*0.0*69013867.0*False*8.1128*2.0*0.0*2.0*0.15000000000000002****False*Y*2017
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*0.0**6865568.539999999*4909.0*0.0*48316006.0*False*8.0216*0.5*0.0*0.5*0.030000000000000006****False*T*2017
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*0.0**10186961.77*7744.0*0.0*69013867.0*False*8.1128*0.51*0.0*0.51*0.04****False*T*2017
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.26*0.0**14715.88*38.0*0.0*739200.0*False*100.4629*0.17*0.0*0.17*0.03****True*T*2018
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.26*0.0**10037515.169999998*5631.0*0.0*87123285.0*False*7.9561*0.5*0.0*0.5*0.030000000000000006****True*T*2018
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.16499999999999998*-0.01**7168.475*22.0*0.0*777334.0*False*110.6186*0.8*0.0*0.8*0.15000000000000002****True*Y*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.15999999999999998*0.0**5997.43*17.0*0.0*763507.0*False*104.4499*0.2*0.0*0.2*0.030000000000000006****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.27999999999999997*-0.04**7311.419999999999*25.0*0.0*777334.0*False*110.6186*0.2*0.0*0.2*0.04****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.16499999999999998*-0.01**189848.59*9.0*0.0*20823653.0*False*109.6856*0.0*0.0*0.0*0.0****True*Y*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.15999999999999998*0.0**181623.48*8.0*0.0*19568477.0*False*103.0741*0.0*0.0*0.0*0.0****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.27999999999999997*-0.04**189848.44999999998*9.0*0.0*20823653.0*False*109.6856*0.0*0.0*0.0*0.0****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2019*2019-01-01*2019-12-31*6, en una escala del 1 al 7*0.16499999999999998*-0.01**8647250.094999999*5192.5*0.0*70649582.0*False*8.6038*2.0*0.0*2.0*0.15000000000000002****True*Y*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.15999999999999998*0.0**8619236.489999998*5245.0*0.0*74237672.0*False*8.1732*0.5*0.0*0.5*0.030000000000000006****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2019 T4*2019-07-01*2019-12-31*6, en una escala del 1 al 7*0.27999999999999997*-0.04**7754024.17*4518.0*0.0*70649582.0*False*8.6038*0.51*0.0*0.51*0.04****True*T*2019
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.045*-0.04**4851.47*19.0*0.0*518069.0*False*105.9498*0.8*0.0*0.8*0.15000000000000002****True*Y*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7*0.09999999999999999*-0.01**3419.620000000001*15.0*0.0*464786.0*False*96.5653*0.2*0.0*0.2*0.030000000000000006****True*T*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.01*-0.16**6015.950000000001*27.0*0.0*518069.0*False*105.9498*0.2*0.0*0.2*0.04****True*T*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.045*-0.04**161137.79499999998*9.0*0.0*14045072.0*False*106.059*0.0*0.0*0.0*0.0****True*Y*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7*0.09999999999999999*-0.01**189848.78*9.0*0.0*18264235.0*False*96.2042*0.0*0.0*0.0*0.0****True*T*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.01*-0.16**114462.59*9.0*0.0*14045072.0*False*106.059*0.0*0.0*0.0*0.0****True*T*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.045*-0.04**7299980.905*4376.0*0.0*56724939.0*False*8.1418*2.0*0.0*2.0*0.15000000000000002****True*Y*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2020 T2*2020-01-01*2020-06-30*6, en una escala del 1 al 7*0.09999999999999999*-0.01**7489985.0200000005*4525.0*0.0*56986759.0*False*7.466*0.49*0.0*0.49*0.030000000000000006****True*T*2020
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.01*-0.16**6591596.71*3968.0*0.0*56724939.0*False*8.1418*0.51*0.0*0.51*0.04****True*T*2020
