fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO*2009*2009-01-01*2009-12-31*Alto*0.345*1.065**307748.37*516.0*0.0*4472859.0*False*12.1645***1.9*0.2****False*Y*2009
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO*2009 T4*2009-07-01*2009-12-31*Alto*0.13*0.91**364950.45*612.0*0.0*4472859.0*False*12.1645***0.48*0.05****False*T*2009
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO*2010*2010-01-01*2010-12-31*Alto*0.14500000000000002*0.905**249632.905*415.0*0.0*2959854.0*False*13.1579***1.9*0.2****False*Y*2010
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO*2010 T2*2010-01-01*2010-06-30*Alto*0.06*0.9**227496.17000000004*397.0*0.0*3102528.0*False*11.3829***0.47*0.05****False*T*2010
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO*2010 T4*2010-07-01*2010-12-31*Alto*0.35*0.91**207191.46999999997*365.0*0.0*2959854.0*False*13.1579***0.48*0.05****False*T*2010
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO CLASE A*2012*2012-01-01*2012-12-31*Alto*0.265*0.885**331131.095*507.0*0.0*5231463.0*False*14.3933*1.89*0.0*1.89*0.2****True*Y*2012
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO CLASE A*2012 T2*2012-01-01*2012-06-30*Alto*0.41999999999999993*1.0**301603.25999999995*450.0*0.0*3837845.0*False*12.8444*0.47*0.0*0.47*0.05****True*T*2012
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO CLASE A*2012 T4*2012-07-01*2012-12-31*Alto*0.38*0.75**421852.82000000007*617.0*0.0*5231463.0*False*14.3933*0.47*0.0*0.47*0.05****True*T*2012
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO CLASE B*2012 T4*2012-07-01*2012-12-31*Alto*0.38*0.75**0.42*1.0*0.0*6.0*False*15.0177*0.0*0.0*0.0*0.0****True*T*2012
IBERCAJA SECTOR INMOBILIARIO, FI*CLASE B IBERCAJA SECTOR INMOBILIARIO*2012 T2*2012-01-01*2012-06-30*Alto*0.41999999999999993*1.0**0.42*1.0*0.0*6.0*False*13.2468*0.0*0.0*0.0*0.0****True*T*2012
IBERCAJA SECTOR INMOBILIARIO, FI*IBERCAJA SECTOR INMOBILIARIO CLASE A*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.56**627822.31*857.5*0.0*10830371.0*False*16.4725*1.9*0.0*1.9*0.2****True*Y*2013
