fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2016*2016-01-01*2016-12-31*7, de una escala del 1 al 7*0.0*0.01**107987.71*31.5*0.0*1959222.0*False*11.2116*0.24*0.0*0.24*0.04****False*Y*2016
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2016 T4*2016-07-01*2016-12-31*7, de una escala del 1 al 7*0.0*0.01**228486.49000000002*80.0*0.0*1959222.0*False*11.2116*0.09*0.0*0.09*0.019999999999999997****False*T*2016
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2016*2016-01-01*2016-12-31*7, de una escala del 1 al 7*0.0*0.01**107987.71*31.5*0.0*1959222.0*False*11.2116*0.24*0.0*0.24*0.04****False*Y*2016
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2016 T4*2016-07-01*2016-12-31*7, de una escala del 1 al 7*0.0*0.01**228486.49000000002*80.0*0.0*1959222.0*False*11.2116*0.09*0.0*0.09*0.019999999999999997****False*T*2016
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2017 T2*2017-01-01*2017-06-30*6, de una escala del 1 al 7*0.0*-0.45999999999999996**370355.58999999997*200.0*0.0*3847265.0*False*12.7233*0.08000000000000002*0.0*0.08000000000000002*0.019999999999999997****False*T*2017
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2018*2018-01-01*2018-12-31*6, de una escala del 1 al 7*0.01*-0.015**558583.435*343.0*0.0*6150205.0*False*10.8959*0.35*0.0*0.35*0.05****False*Y*2018
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2018 T2*2018-01-01*2018-06-30*6, de una escala del 1 al 7*0.0*0.0**589046.0699999998*375.0*0.0*6680967.0*False*12.0875*0.08000000000000002*0.0*0.08000000000000002*0.01****False*T*2018
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2018 T4*2018-07-01*2018-12-31*6, de una escala del 1 al 7*-0.030000000000000006*-0.06**538645.6500000001*355.0*0.0*6150205.0*False*10.8959*0.09*0.0*0.09*0.019999999999999997****False*T*2018
IMANTIA IBEX 35, FI*IMANTIA IBEX 35, F.I.*2019 T2*2019-01-01*2019-06-30*6, de una escala del 1 al 7*0.0*-0.5**583652.23*408.0*0.0*7148583.0*False*11.9892*0.08000000000000002*0.0*0.08000000000000002*0.01****False*T*2019
IMANTIA IBEX 35, FI*D*2020*2020-01-01*2020-12-31*6, de una escala del 1 al 7*0.0*-0.26**704270.91*559.0*0.0*7933880.0*False*10.9578*0.35*0.0*0.35*0.05****True*Y*2020
IMANTIA IBEX 35, FI*D*2020 T2*2020-01-01*2020-06-30*6, de una escala del 1 al 7*0.0*-0.30000000000000004**716592.8600000001*612.0*0.0*6637263.0*False*9.6965*0.08000000000000002*0.0*0.08000000000000002*0.01****True*T*2020
IMANTIA IBEX 35, FI*D*2020 T4*2020-07-01*2020-12-31*6, de una escala del 1 al 7*0.0*-0.21**735417.0800000001*585.0*0.0*7933880.0*False*10.9578*0.09*0.0*0.09*0.019999999999999997****True*T*2020
IMANTIA IBEX 35, FI*W*2020*2020-01-01*2020-12-31*6, de una escala del 1 al 7*0.0*-0.26**20387.33*23.5*0.0*188986.0*False*8.8812*0.75*0.0*0.75*0.05****True*Y*2020
IMANTIA IBEX 35, FI*W*2020 T2*2020-01-01*2020-06-30*6, de una escala del 1 al 7*0.0*-0.30000000000000004**25700.059999999998*35.0*0.0*153520.0*False*7.8747*0.19*0.0*0.19*0.01****True*T*2020
IMANTIA IBEX 35, FI*W*2020 T4*2020-07-01*2020-12-31*6, de una escala del 1 al 7*0.0*-0.21**23051.430000000004*27.0*0.0*188986.0*False*8.8812*0.19*0.0*0.19*0.019999999999999997****True*T*2020
