fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.0*0.0**44213.6*537.0*0.0*7197950.0*False*300.8339*0.43**0.43*0.01****False*T*2016
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.0*0.0**44213.6*537.0*0.0*7197950.0*False*300.8339*0.43**0.43*0.01****False*T*2016
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2017*2017-01-01*2017-12-31*4 en una escala del 1 al 7*0.20500000000000002*-0.055**198323.32*2128.0*0.0*82114504.0*False*314.0644*1.47**1.47*0.05****False*Y*2017
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*0.42*0.0**204759.63999999996*2097.0*0.0*42169099.0*False*311.9268*0.37**0.37*0.01****False*T*2017
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2017 T4*2017-07-01*2017-12-31*4 en una escala del 1 al 7*0.36000000000000004*-0.22**327300.4*3568.0*0.0*82114504.0*False*314.0644*0.38**0.38*0.019999999999999997****False*T*2017
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2018*2018-01-01*2018-12-31*4 en una escala del 1 al 7*0.245*-0.185**513845.37*4946.5*0.0*156097729.0*False*285.4114*1.49**1.49*0.05****False*Y*2018
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7*0.22000000000000003*-0.24**556848.8599999999*5315.0*0.0*148767736.0*False*309.4371*0.37**0.37*0.01****False*T*2018
RURAL PERFIL MODERADO, FI*GESCO GESTION MODERADO FI*2018 T4*2018-07-01*2018-12-31*4 en una escala del 1 al 7*0.37*-0.15000000000000002**554258.2100000001*5321.0*0.0*156097729.0*False*285.4114*0.37**0.37*0.019999999999999997****False*T*2018
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019*2019-01-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.13**588660.21*6111.5*0.0*201007510.0*False*319.5943*1.49**1.49*0.05****False*Y*2019
RURAL PERFIL MODERADO, FI*GESCOOPERATIVO GESTION MODERADO FI*2019 T2*2019-01-01*2019-06-30*4 en una escala del 1 al 7*-0.04*-0.15**554684.4700000001*5604.0*0.0*168990375.0*False*308.166*0.37**0.37*0.01****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019 T4*2019-07-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.17000000000000004**705284.94*7971.0*0.0*201007510.0*False*319.5943*0.37**0.37*0.019999999999999997****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019*2019-01-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.13**588660.21*6111.5*0.0*201007510.0*False*319.5943*1.49**1.49*0.05****False*Y*2019
RURAL PERFIL MODERADO, FI*GESCOOPERATIVO GESTION MODERADO FI*2019 T2*2019-01-01*2019-06-30*4 en una escala del 1 al 7*-0.04*-0.15**554684.4700000001*5604.0*0.0*168990375.0*False*308.166*0.37**0.37*0.01****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019 T4*2019-07-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.17000000000000004**705284.94*7971.0*0.0*201007510.0*False*319.5943*0.37**0.37*0.019999999999999997****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019*2019-01-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.13**588660.21*6111.5*0.0*201007510.0*False*319.5943*1.49**1.49*0.05****False*Y*2019
RURAL PERFIL MODERADO, FI*GESCOOPERATIVO GESTION MODERADO FI*2019 T2*2019-01-01*2019-06-30*4 en una escala del 1 al 7*-0.04*-0.15**554684.4700000001*5604.0*0.0*168990375.0*False*308.166*0.37**0.37*0.01****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2019 T4*2019-07-01*2019-12-31*4 en una escala del 1 al 7*0.0*-0.17000000000000004**705284.94*7971.0*0.0*201007510.0*False*319.5943*0.37**0.37*0.019999999999999997****False*T*2019
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2020*2020-01-01*2020-12-31*4 en una escala del 1 al 7*0.025*-0.33**800471.54*9391.0*0.0*281017983.0*False*325.41200000000003*1.49**1.49*0.05****False*Y*2020
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2020 T2*2020-01-01*2020-06-30*4 en una escala del 1 al 7*0.1*-0.34**762991.8200000001*8869.0*0.0*228407786.0*False*309.7613*0.37**0.37*0.01****False*T*2020
RURAL PERFIL MODERADO, FI*RURAL PERFIL MODERADO FI*2020 T4*2020-07-01*2020-12-31*4 en una escala del 1 al 7*0.0*-0.41000000000000003**959678.2800000001*11726.0*0.0*281017983.0*False*325.41200000000003*0.37**0.37*0.019999999999999997****False*T*2020
