fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2009*2009-01-01*2009-12-31*Medio*2.17*0.62**381063.13*112.5*0.0*4245265.0*False*9.5633***0.7*0.08****False*Y*2009
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2009 T4*2009-07-01*2009-12-31*Medio*3.65*0.22000000000000008**482345.59*124.0*0.0*4245265.0*False*9.5633***0.16999999999999998*0.02****False*T*2009
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2010*2010-01-01*2010-12-31*Medio*3.785*0.25**1008483.145*130.5*0.0*11703398.0*False*9.879***0.7*0.08****False*Y*2010
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2010 T2*2010-01-01*2010-06-30*Medio*5.93*0.24**1143665.27*133.0*0.0*7918055.0*False*9.5136***0.17999999999999997*0.02****False*T*2010
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2010 T4*2010-07-01*2010-12-31*Medio*7.180000000000001*0.36**1442920.27*137.0*0.0*11703398.0*False*9.879***0.16999999999999998*0.02****False*T*2010
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2011 T2*2011-01-01*2011-06-30*Medio*4.33*0.64**2165943.11*165.0*0.0*17686211.0*False*9.9859***0.17999999999999997*0.02****False*T*2011
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2012*2012-01-01*2012-12-31*Medio*2.8*0.115**2688270.895*162.0*0.0*32653768.0*False*10.4511*0.7**0.7*0.08****False*Y*2012
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2012 T2*2012-01-01*2012-06-30*Medio*2.78*0.19000000000000003**2312302.8999999994*156.0*0.0*22423606.0*False*9.9568*0.17999999999999997**0.17999999999999997*0.02****False*T*2012
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2012 T4*2012-07-01*2012-12-31*Medio*6.59*0.06**3794872.5600000005*177.0*0.0*32653768.0*False*10.4511*0.16999999999999998**0.16999999999999998*0.02****False*T*2012
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2012*2012-01-01*2012-12-31*Medio*2.8*0.115**2688270.895*162.0*0.0*32653768.0*False*10.4511*0.7**0.7*0.08****False*Y*2012
WELZIA AHORRO 5, FI*WELZIA SIGMA 5 F.I.*2012 T2*2012-01-01*2012-06-30*Medio*2.78*0.19000000000000003**2312302.8999999994*156.0*0.0*22423606.0*False*9.9568*0.17999999999999997**0.17999999999999997*0.02****False*T*2012
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2012 T4*2012-07-01*2012-12-31*Medio*6.59*0.06**3794872.5600000005*177.0*0.0*32653768.0*False*10.4511*0.16999999999999998**0.16999999999999998*0.02****False*T*2012
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2013*2013-01-01*2013-12-31*Medio*4.1899999999999995*0.035**3257332.675*188.5*0.0*33837170.0*False*11.0802*0.7**0.7*0.08****False*Y*2013
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2013 T2*2013-01-01*2013-06-30*Medio*6.859999999999999*0.039999999999999994**3536986.55*192.0*0.0*37180532.0*False*10.7432*0.17999999999999997**0.17999999999999997*0.02****False*T*2013
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2013 T4*2013-07-01*2013-12-31*Medio*4.470000000000001*0.04**2419987.5900000003*186.0*0.0*33837170.0*False*11.0802*0.16999999999999998**0.16999999999999998*0.02****False*T*2013
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2014*2014-01-01*2014-12-31*alto*2.79*0.06**3456280.56*209.5*0.0*41471036.0*False*11.4403*0.7**0.7*0.08****False*Y*2014
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2014 T2*2014-01-01*2014-06-30*Medio*1.8900000000000001*0.13999999999999999**3476589.3600000003*211.0*0.0*37700852.0*False*11.4677*0.17999999999999997**0.17999999999999997*0.02****False*T*2014
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2014 T4*2014-07-01*2014-12-31*alto*5.220000000000001*-0.01**3857270.2899999996*226.0*0.0*41471036.0*False*11.4403*0.16999999999999998**0.16999999999999998*0.02****False*T*2014
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2015 T2*2015-01-01*2015-06-30*Medio*4.74*-0.049999999999999996**3880943.65*241.0*0.0*42881547.0*False*11.4112*0.17999999999999997**0.17999999999999997*0.02****False*T*2015
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2016*2016-01-01*2016-12-31*medio*3.255*0.0**4641345.9*231.0*0.0*61352419.0*False*11.241*0.7**0.7*0.08****False*Y*2016
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2016 T2*2016-01-01*2016-06-30*medio*4.01*0.0**3782414.47*225.0*0.0*42111393.0*False*11.0101*0.17999999999999997**0.17999999999999997*0.02****False*T*2016
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2016 T4*2016-07-01*2016-12-31*medio*5.17*0.0**5827460.56*237.0*0.0*61352419.0*False*11.241*0.16999999999999998**0.16999999999999998*0.02****False*T*2016
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2017*2017-01-01*2017-12-31*medio*1.5*0.0**7503775.67*247.5*0.0*92167629.0*False*11.8056*0.7**0.7*0.08****False*Y*2017
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2017 T2*2017-01-01*2017-06-30*medio*2.54*0.0**7498005.93*246.0*0.0*82963855.0*False*11.5221*0.17999999999999997**0.17999999999999997*0.02****False*T*2017
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2017 T4*2017-07-01*2017-12-31*medio*1.9200000000000002*0.0**8216665.53*260.0*0.0*92167629.0*False*11.8056*0.16999999999999998**0.16999999999999998*0.02****False*T*2017
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2018*2018-01-01*2018-12-31*medio*3.505*-0.065**8523226.010000002*268.0*0.0*88987931.0*False*10.5221*0.7**0.7*0.08****False*Y*2018
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2018 T2*2018-01-01*2018-06-30*medio*6.68*-0.05000000000000002**8660090.97*272.0*0.0*99058345.0*False*11.5329*0.17999999999999997**0.17999999999999997*0.02****False*T*2018
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2018 T4*2018-07-01*2018-12-31*medio*3.5500000000000003*-0.09**8092025.280000001*266.0*0.0*88987931.0*False*10.5221*0.16999999999999998**0.16999999999999998*0.02****False*T*2018
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2019*2019-01-01*2019-12-31*medio*4.26*-0.32**7314129.635*260.5*0.0*80614283.0*False*11.110999999999999*0.7**0.7*0.08****False*Y*2019
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2019 T2*2019-01-01*2019-06-30*medio*7.079999999999999*-0.3**6825342.799999999*249.0*0.0*81015114.0*False*10.9882*0.17999999999999997**0.17999999999999997*0.02****False*T*2019
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2019 T4*2019-07-01*2019-12-31*medio*5.04*-0.47000000000000003**7310361.17*274.0*0.0*80614283.0*False*11.110999999999999*0.16999999999999998**0.16999999999999998*0.02****False*T*2019
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2020*2020-01-01*2020-12-31*medio*2.4749999999999996*-0.5**8161501.55*377.0*0.0*109500484.0*False*11.6192*0.7**0.7*0.08****False*Y*2020
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2020 T2*2020-01-01*2020-06-30*medio*3.88*-0.49000000000000005**7090370.779999999*280.0*0.0*77187078.0*False*11.1884*0.17999999999999997**0.17999999999999997*0.02****False*T*2020
WELZIA AHORRO 5, FI*WELZIA AHORRO 5 F.I.*2020 T4*2020-07-01*2020-12-31*medio*4.04*-0.53**10009613.03*485.0*0.0*109500484.0*False*11.6192*0.16999999999999998**0.16999999999999998*0.02****False*T*2020
