fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2017*2017-01-01*2017-12-31*Medio*0.35*0.14500000000000002**877989.625*888.0*0.0*9853887.0*False*10.6206*1.5*0.0*1.5*0.2****True*Y*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2017 T2*2017-01-01*2017-06-30*Medio*0.29000000000000004*0.14**1009763.2100000001*980.0*0.0*8721693.0*False*10.5313*0.37*0.0*0.37*0.05****True*T*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2017 T4*2017-07-01*2017-12-31*Medio*0.5700000000000001*0.15**1011614.45*1035.0*0.0*9853887.0*False*10.6206*0.38*0.0*0.38*0.05****True*T*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE B ARQUIUNO PRUDENTE 30RV FI*2017*2017-01-01*2017-12-31*Medio*0.35*0.14500000000000002**4074354.37*545.0*0.0*48047454.0*False*10.7565*0.7*0.0*0.7*0.2****True*Y*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE B ARQUIUNO PRUDENTE 30RV FI*2017 T2*2017-01-01*2017-06-30*Medio*0.29000000000000004*0.14**4451476.16*589.0*0.0*39116915.0*False*10.6241*0.17999999999999997*0.0*0.17999999999999997*0.05****True*T*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE B ARQUIUNO PRUDENTE 30RV FI*2017 T4*2017-07-01*2017-12-31*Medio*0.5700000000000001*0.15**4985877.9*681.0*0.0*48047454.0*False*10.7565*0.16999999999999998*0.0*0.16999999999999998*0.05****True*T*2017
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2018*2018-01-01*2018-12-31*Medio*0.45*0.035**986947.995*1030.0*0.0*9366504.0*False*10.015*1.5*0.0*1.5*0.2****True*Y*2018
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2018 T2*2018-01-01*2018-06-30*Medio*1.32*0.0**1075709.8900000001*1089.0*0.0*10761266.0*False*10.3608*0.37*0.0*0.37*0.05****True*T*2018
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE A ARQUIUNO PRUDENTE 30RV FI*2018 T4*2018-07-01*2018-12-31*Medio*0.15000000000000002*0.0**885455.3499999999*965.0*0.0*9366504.0*False*10.015*0.38*0.0*0.38*0.05****True*T*2018
ARQUIA BANCA PRUDENTE 30RV, FI*CLASE B ARQUIUNO PRUDENTE 30RV FI*2018*2018-01-01*2018-12-31*Medio*0.45*0.035**4996669.48*686.0*0.0*49150944.0*False*10.2254*0.7*0.0*0.7*0.2****True*Y*2018
