fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONMARCH, FI*FONMARCH F.I.*2009*2009-01-01*2009-12-31*MEDIO-BAJO*1.05*0.78**470057.375*2045.0*0.0*11810431.0*False*24.5851***1.6*0.0****False*Y*2009
FONMARCH, FI*FONMARCH F.I.*2009 T4*2009-07-01*2009-12-31*MEDIO-BAJO*0.9500000000000001*0.43999999999999995**500914.42000000004*4146.0*0.0*11810431.0*False*24.5851***0.41000000000000003*0.0****False*T*2009
FONMARCH, FI*FONMARCH F.I.*2010*2010-01-01*2010-12-31*MEDIO-BAJO*2.505*0.545**550000.2050000001*2285.5*0.0*13711326.0*False*24.3423***1.6*0.0****False*Y*2010
FONMARCH, FI*FONMARCH F.I.*2010 T2*2010-01-01*2010-06-30*MEDIO-BAJO*4.83*0.39999999999999997**555008.3599999999*2383.0*0.0*13125359.0*False*24.4739***0.4*0.0****False*T*2010
FONMARCH, FI*FONMARCH F.I.*2010 T4*2010-07-01*2010-12-31*MEDIO-BAJO*2.5*0.8**594978.1300000001*2194.0*0.0*13711326.0*False*24.3423***0.41000000000000003*0.0****False*T*2010
FONMARCH, FI*FONMARCH F.I.*2011*2011-01-01*2011-12-31*MEDIO*1.205*1.11**661440.185*2976.5*0.0*16762190.0*False*24.956***1.6*0.0****False*Y*2011
FONMARCH, FI*FONMARCH F.I.*2011 T2*2011-01-01*2011-06-30*MEDIO*2.51*1.17**681196.05*3347.0*0.0*16013671.0*False*24.5907***0.4*0.0****False*T*2011
FONMARCH, FI*FONMARCH F.I.*2011 T4*2011-07-01*2011-12-31*MEDIO*1.03*1.3200000000000003**681633.1*2770.0*0.0*16762190.0*False*24.956***0.41000000000000003*0.0****False*T*2011
FONMARCH, FI*FONMARCH F.I.*2012*2012-01-01*2012-12-31*MEDIO*0.265*0.385**911257.17*2847.5*0.0*31465234.0*False*25.9312*1.54*0.0*1.54*0.0****False*Y*2012
FONMARCH, FI*FONMARCH F.I.*2012 T2*2012-01-01*2012-06-30*MEDIO*0.68*0.4099999999999999**590702.54*2708.0*0.0*15137227.0*False*24.8518*0.4*0.0*0.4*0.0****False*T*2012
FONMARCH, FI*FONMARCH F.I.*2012 T4*2012-07-01*2012-12-31*MEDIO*-0.03*0.18000000000000002**1779894.31*2921.0*0.0*31465234.0*False*25.9312*0.33999999999999997*0.0*0.33999999999999997*0.0****False*T*2012
FONMARCH, FI*FONMARCH F.I.*2013 T2*2013-01-01*2013-06-30*MEDIO*0.0*0.26**5049737.739999999*4360.0*0.0*94027159.0*False*26.4387*0.31*0.0*0.31*0.0****False*T*2013
FONMARCH, FI*FONMARCH F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7.*0.8400000000000001*0.13999999999999999**7323623.615*3383.5*0.0*204420539.0*False*28.6981*1.19*0.0*1.19*0.0****False*Y*2014
FONMARCH, FI*FONMARCH F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7.*1.27*0.24**7915784.329999999*3707.0*0.0*211971225.0*False*28.1723*0.31*0.0*0.31*0.0****False*T*2014
FONMARCH, FI*FONMARCH F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7.*1.33*0.009999999999999995**7285304.7*3298.0*0.0*204420539.0*False*28.6981*0.24999999999999994*0.0*0.24999999999999994*0.0****False*T*2014
FONMARCH, FI*FONMARCH F.I.*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7.*1.18*0.01**9499958.37*3642.0*0.0*256598103.0*False*28.5712*0.25*0.0*0.25*0.0****False*T*2015
FONMARCH, FI*FONMARCH F.I.*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7.*0.6599999999999999*-0.01**5355716.6899999995*3032.5*0.0*154972842.0*False*29.7019*1.0*0.0*1.0*0.0****False*Y*2016
FONMARCH, FI*FONMARCH F.I.*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7.*1.19*0.010000000000000002**5131401.010000001*2970.0*0.0*160872078.0*False*29.2824*0.25*0.0*0.25*0.0****False*T*2016
FONMARCH, FI*FONMARCH F.I.*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7.*0.51*0.0**5010428.749999999*3007.0*0.0*154972842.0*False*29.7019*0.25*0.0*0.25*0.0****False*T*2016
FONMARCH, FI*FONMARCH F.I.*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7.*0.245*-0.09**5826399.955*3058.0*0.0*181933171.0*False*30.2431*1.0*0.0*1.0*0.0****False*Y*2017
FONMARCH, FI*FONMARCH F.I.*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7.*0.29000000000000004*-0.12**5963524.039999999*3124.0*0.0*169243699.0*False*30.0231*0.25*0.0*0.25*0.0****False*T*2017
FONMARCH, FI*FONMARCH F.I.*2017 T4*2017-07-01*2017-12-31*3, en una escala del 1 al 7.*0.52*-0.12000000000000001**6008056.539999999*3048.0*0.0*181933171.0*False*30.2431*0.25*0.0*0.25*0.0****False*T*2017
FONMARCH, FI*FONMARCH F.I. A*2018*2018-01-01*2018-12-31*3, en una escala del 1 al 7.*0.075*-0.345**4894048.970000001*2551.5*0.0*122290656.0*False*29.5932*1.01*0.0*1.01*0.0****True*Y*2018
