fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2009*2009-01-01*2009-12-31*Muy Alto*1.155*0.79**830978.085*208.0*0.0*9542994.0*False*11.7571***0.95*0.12****False*Y*2009
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2009 T4*2009-07-01*2009-12-31*Muy Alto*1.6900000000000002*0.44000000000000006**799983.7799999999*202.0*0.0*9542994.0*False*11.7571***0.24*0.03****False*T*2009
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2010*2010-01-01*2010-12-31*Muy Alto*2.7800000000000002*0.5549999999999999**768062.76*197.5*0.0*8387396.0*False*11.1655***0.95*0.12****False*Y*2010
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2010 T2*2010-01-01*2010-06-30*Muy Alto*6.46*0.41000000000000003**767548.3400000001*198.0*0.0*8724790.0*False*11.1153***0.23999999999999996*0.03****False*T*2010
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*2.1799999999999997*0.82**719170.73*190.0*0.0*8387396.0*False*11.1655***0.24*0.03****False*T*2010
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2011*2011-01-01*2011-12-31*Muy Alto*1.495*1.12**697210.865*194.0*0.0*6317218.0*False*9.3736***0.95*0.12****False*Y*2011
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*1.71*1.16**720080.8700000001*195.0*0.0*8230162.0*False*11.4231***0.23999999999999996*0.03****False*T*2011
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2011 T4*2011-07-01*2011-12-31*Muy Alto*2.88*1.17**654202.0000000001*192.0*0.0*6317218.0*False*9.3736***0.24*0.03****False*T*2011
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2012*2012-01-01*2012-12-31*Muy Alto*1.81*0.295**611070.065*191.5*0.0*6036576.0*False*10.1225*0.95**0.95*0.12****False*Y*2012
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2012 T2*2012-01-01*2012-06-30*Muy Alto*2.62*0.36**618078.22*190.0*0.0*5819922.0*False*9.3002*0.22999999999999998**0.22999999999999998*0.03****False*T*2012
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2012 T4*2012-07-01*2012-12-31*Muy Alto*2.9599999999999995*0.07**566210.8500000001*190.0*0.0*6036576.0*False*10.1225*0.24**0.24*0.03****False*T*2012
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2013 T2*2013-01-01*2013-06-30*Muy Alto*3.16*0.1**624779.8400000001*192.0*0.0*6088287.0*False*10.0773*0.23999999999999996**0.23999999999999996*0.03****False*T*2013
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2014*2014-01-01*2014-12-31*7, en una escala del 1 al 7*1.34*0.06**620533.405*192.0*0.0*8365793.0*False*13.2684*0.95**0.95*0.12****False*Y*2014
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2014 T2*2014-01-01*2014-06-30*7, en una escala del 1 al 7*2.4400000000000004*0.09**601587.91*192.0*0.0*8264004.0*False*13.5351*0.23999999999999996**0.23999999999999996*0.03****False*T*2014
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2014 T4*2014-07-01*2014-12-31*7, en una escala del 1 al 7*1.22*0.009999999999999995**643642.56*188.0*0.0*8365793.0*False*13.2684*0.24**0.24*0.03****False*T*2014
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2015*2015-01-01*2015-12-31*7, en una escala del 1 al 7*1.5*0.0**639432.045*190.0*0.0*9044941.0*False*14.2809*0.95**0.95*0.12****False*Y*2015
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2015 T2*2015-01-01*2015-06-30*7, en una escala del 1 al 7*2.2299999999999995*0.0**667910.68*192.0*0.0*9484354.0*False*14.6929*0.23999999999999996**0.23999999999999996*0.03****False*T*2015
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2015 T4*2015-07-01*2015-12-31*7, en una escala del 1 al 7*2.71*0.0**621215.9900000001*188.0*0.0*9044941.0*False*14.2809*0.24**0.24*0.03****False*T*2015
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EURO, FI*2016*2016-01-01*2016-12-31*7, en una escala del 1 al 7*0.915*0.0**656487.1599999999*217.0*0.0*10561239.0*False*14.2307*0.95**0.95*0.12****False*Y*2016
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2016 T2*2016-01-01*2016-06-30*7, en una escala del 1 al 7*1.21*0.0**509648.43999999994*188.0*0.0*7379912.0*False*12.9284*0.22999999999999998**0.22999999999999998*0.03****False*T*2016
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EURO, FI*2016 T4*2016-07-01*2016-12-31*7, en una escala del 1 al 7*1.24*0.0**683066.1599999999*241.0*0.0*10561239.0*False*14.2307*0.24**0.24*0.03****False*T*2016
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EURO, FI*2016*2016-01-01*2016-12-31*7, en una escala del 1 al 7*0.915*0.0**656487.1599999999*217.0*0.0*10561239.0*False*14.2307*0.95**0.95*0.12****False*Y*2016
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EUROPEA, FI*2016 T2*2016-01-01*2016-06-30*7, en una escala del 1 al 7*1.21*0.0**509648.43999999994*188.0*0.0*7379912.0*False*12.9284*0.22999999999999998**0.22999999999999998*0.03****False*T*2016
DUX RENTA VARIABLE EURO, FI*DUX RENTA VARIABLE EURO, FI*2016 T4*2016-07-01*2016-12-31*7, en una escala del 1 al 7*1.24*0.0**683066.1599999999*241.0*0.0*10561239.0*False*14.2307*0.24**0.24*0.03****False*T*2016
